Date Time,Oxygen,QUALITY,Streamflow,Temperature
2018-04-30,0.0,255,0.0,0.0
2018-05-01,0.0,255,0.0,0.0
2018-05-02,0.0,255,0.0,0.0
2018-05-03,0.0,255,0.0,0.0
2018-05-04,0.0,255,0.0,0.0
2018-05-05,0.0,255,0.0,0.0
2018-05-06,0.0,255,0.0,0.0
2018-05-07,0.0,255,0.0,0.0
2018-05-08,0.0,255,0.0,0.0
2018-05-09,0.0,255,0.0,0.0
2018-05-10,0.0,255,0.0,0.0
2018-05-11,0.0,255,0.0,0.0
2018-05-12,0.0,255,0.0,0.0
2018-05-13,0.0,255,0.0,0.0
2018-05-14,0.0,255,0.0,0.0
2018-05-15,0.0,255,0.0,0.0
2018-05-16,0.0,255,0.0,0.0
2018-05-17,0.0,255,0.0,0.0
2018-05-18,0.0,255,0.0,0.0
2018-05-19,0.0,255,0.0,0.0
2018-05-20,0.0,255,0.0,0.0
2018-05-21,0.0,255,0.0,0.0
2018-05-22,0.0,255,0.0,0.0
2018-05-23,0.0,255,0.0,0.0
2018-05-24,0.0,255,0.0,0.0
2018-05-25,0.0,255,0.0,0.0
2018-05-26,0.0,255,0.0,0.0
2018-05-27,0.0,255,0.0,0.0
2018-05-28,0.0,255,0.0,0.0
2018-05-29,0.0,255,0.21,12.2
2018-05-30,0.0,255,0.56,11.7
2018-05-31,0.0,255,0.76,10.9
2018-06-01,0.0,255,1.14,9.7
2018-06-02,0.0,255,2.24,9.1
2018-06-03,0.0,255,3.1,8.8
2018-06-04,0.0,255,2.35,8.8
2018-06-05,0.0,255,2.44,8.8
2018-06-06,0.0,255,2.82,8.9
2018-06-07,0.0,255,3.08,9.8
2018-06-08,0.0,255,3.23,10.8
2018-06-09,0.0,255,3.34,11.3
2018-06-10,0.0,255,3.24,10.7
2018-06-11,0.0,255,3.29,10.2
2018-06-12,0.0,255,3.8,10.8
2018-06-13,0.0,255,3.91,11.0
2018-06-14,0.0,255,4.16,10.7
2018-06-15,0.0,255,4.11,10.5
2018-06-16,0.0,255,4.28,9.8
2018-06-17,0.0,255,4.71,8.6
2018-06-18,0.0,255,4.82,8.7
2018-06-19,0.0,255,4.79,8.3
2018-06-20,0.0,255,4.79,7.7
2018-06-21,0.0,255,4.75,7.7
2018-06-22,0.0,255,4.67,7.5
2018-06-23,0.0,255,4.64,7.2
2018-06-24,0.0,255,4.55,7.4
2018-06-25,0.0,255,4.38,7.1
2018-06-26,0.0,255,4.38,6.3
2018-06-27,0.0,255,4.43,6.5
2018-06-28,0.0,255,4.43,7.7
2018-06-29,0.0,255,4.43,8.5
2018-06-30,0.0,255,4.3,8.7
2018-07-01,0.0,255,4.1,8.2
2018-07-02,0.0,255,4.03,7.3
2018-07-03,0.0,255,4.0,7.1
2018-07-04,0.0,255,3.99,8.1
2018-07-05,0.0,255,3.87,9.9
2018-07-06,0.0,255,3.82,11.2
2018-07-07,0.0,255,3.67,10.2
2018-07-08,0.0,255,3.5,9.1
2018-07-09,0.0,255,3.39,9.3
2018-07-10,0.0,255,3.3,8.8
2018-07-11,0.0,255,3.35,7.7
2018-07-12,0.0,255,3.78,7.4
2018-07-13,0.0,255,4.31,6.9
2018-07-14,0.0,255,4.72,6.3
2018-07-15,0.0,255,5.07,5.8
2018-07-16,0.0,255,5.28,6.3
2018-07-17,0.0,255,5.47,6.7
2018-07-18,0.0,255,5.55,7.5
2018-07-19,0.0,255,5.6,7.5
2018-07-20,0.0,255,6.79,8.4
2018-07-21,0.0,255,6.08,8.0
2018-07-22,0.0,255,6.01,7.9
2018-07-23,0.0,255,6.01,7.2
2018-07-24,0.0,255,6.04,8.0
2018-07-25,0.0,255,6.05,9.7
2018-07-26,0.0,255,5.89,9.6
2018-07-27,0.0,255,5.82,9.7
2018-07-28,0.0,255,5.73,10.3
2018-07-29,0.0,255,5.71,10.5
2018-07-30,0.0,255,5.63,9.3
2018-07-31,0.0,255,5.59,8.8
2018-08-01,0.0,255,5.46,9.5
2018-08-02,0.0,255,5.42,8.7
2018-08-03,0.0,255,5.37,8.5
2018-08-04,0.0,255,5.46,8.8
2018-08-05,0.0,255,5.45,9.1
2018-08-06,0.0,255,5.58,9.3
2018-08-07,0.0,255,5.55,8.7
2018-08-08,0.0,255,6.22,9.0
2018-08-09,0.0,255,6.01,9.0
2018-08-10,0.0,255,5.73,9.1
2018-08-11,0.0,255,5.7,9.6
2018-08-12,0.0,255,5.46,8.5
2018-08-13,0.0,255,5.28,9.2
2018-08-14,0.0,255,5.13,10.2
2018-08-15,0.0,255,4.99,10.1
2018-08-16,0.0,255,4.92,9.9
2018-08-17,0.0,255,4.73,10.1
2018-08-18,0.0,255,4.95,9.8
2018-08-19,0.0,255,4.76,8.6
2018-08-20,0.0,255,4.54,7.8
2018-08-21,0.0,255,4.43,8.4
2018-08-22,0.0,255,4.38,9.0
2018-08-23,0.0,255,4.05,9.2
2018-08-24,0.0,255,3.72,9.3
2018-08-25,0.0,255,3.47,9.2
2018-08-26,0.0,255,3.42,9.6
2018-08-27,0.0,255,3.3,9.6
2018-08-28,0.0,255,3.2,8.7
2018-08-29,0.0,255,3.15,8.0
2018-08-30,0.0,255,3.15,7.2
2018-08-31,0.0,255,3.29,7.8
2018-09-01,0.0,255,3.35,9.1
2018-09-02,0.0,255,3.24,9.8
2018-09-03,0.0,255,3.12,9.5
2018-09-04,0.0,1,3.03,9.5
2018-09-05,0.0,1,2.99,10.4
2018-09-06,0.0,1,3.09,11.8
2018-09-07,0.0,1,3.15,12.7
2018-09-08,0.0,1,3.03,11.7
2018-09-09,0.0,1,2.95,11.2
2018-09-10,0.0,1,2.87,12.0
2018-09-11,0.0,1,2.78,12.6
2018-09-12,0.0,3,2.68,13.5
2018-09-13,0.0,3,2.57,12.7
2018-09-14,0.0,3,2.47,12.2
2018-09-15,0.0,3,2.38,12.2
2018-09-16,0.0,3,2.24,10.6
2018-09-17,0.0,3,2.16,10.0
2018-09-18,0.0,3,2.02,10.6
2018-09-19,0.0,3,1.93,11.6
2018-09-20,0.0,3,1.84,11.5
2018-09-21,0.0,3,1.79,11.6
2018-09-22,0.0,3,1.72,12.2
2018-09-23,0.0,3,1.61,12.7
2018-09-24,0.0,3,1.47,12.1
2018-09-25,0.0,3,1.4,12.1
2018-09-26,0.0,3,1.28,12.2
2018-09-27,0.0,3,1.2,13.1
2018-09-28,0.0,3,1.16,13.6
2018-09-29,0.0,3,1.26,12.5
2018-09-30,0.0,3,1.54,12.3
2018-10-01,0.0,3,1.85,12.5
2018-10-02,0.0,3,2.2,13.4
2018-10-03,0.0,3,2.46,14.7
2018-10-04,0.0,3,2.71,15.0
2018-10-05,0.0,3,2.7,15.0
2018-10-06,0.0,3,2.64,15.6
2018-10-07,0.0,3,2.58,15.9
2018-10-08,0.0,3,2.57,16.5
2018-10-09,0.0,3,2.69,16.7
2018-10-10,0.0,3,3.34,16.1
2018-10-11,0.0,3,3.27,15.6
2018-10-12,0.0,3,3.06,15.7
2018-10-13,0.0,3,2.87,15.7
2018-10-14,0.0,3,2.65,16.7
2018-10-15,0.0,3,2.38,17.4
2018-10-16,0.0,3,2.63,17.5
2018-10-17,0.0,3,3.0,17.7
2018-10-18,0.0,3,2.51,18.2
2018-10-19,0.0,3,2.22,18.4
2018-10-20,0.0,3,1.98,17.8
2018-10-21,0.0,3,1.79,16.4
2018-10-22,0.0,3,1.49,16.7
2018-10-23,0.0,3,1.23,17.1
2018-10-24,0.0,3,1.04,16.4
2018-10-25,0.0,3,0.9,16.6
2018-10-26,0.0,3,0.79,16.7
2018-10-27,0.0,3,0.68,16.5
2018-10-28,0.0,3,0.59,16.6
2018-10-29,0.0,3,0.54,16.9
2018-10-30,0.0,3,0.49,17.8
2018-10-31,0.0,3,0.44,19.1
2018-11-01,0.0,3,0.4,20.8
2018-11-02,0.0,3,0.37,21.7
2018-11-03,0.0,3,0.33,20.0
2018-11-04,0.0,3,0.32,20.1
2018-11-05,0.0,3,0.37,20.2
2018-11-06,0.0,3,0.51,20.9
2018-11-07,0.0,3,0.59,18.7
2018-11-08,0.0,3,0.59,16.8
2018-11-09,0.0,3,0.61,16.4
2018-11-10,0.0,3,0.61,17.2
2018-11-11,0.0,3,0.58,18.2
2018-11-12,0.0,3,0.55,18.7
2018-11-13,0.0,3,0.51,18.4
2018-11-14,0.0,3,0.47,19.8
2018-11-15,0.0,3,0.4,19.5
2018-11-16,0.0,3,0.34,18.9
2018-11-17,0.0,3,0.28,19.0
2018-11-18,0.0,3,0.23,19.2
2018-11-19,0.0,3,0.18,19.3
2018-11-20,0.0,3,0.13,19.2
2018-11-21,0.0,3,0.11,20.8
2018-11-22,0.0,3,0.09,18.3
2018-11-23,0.0,3,0.07,15.5
2018-11-24,0.0,3,0.03,16.6
2018-11-25,0.0,3,0.0,18.6
2018-11-26,0.0,3,0.0,19.7
2018-11-27,0.0,3,0.0,20.1
2018-11-28,0.0,3,0.0,20.4
2018-11-29,0.0,3,0.0,21.5
2018-11-30,0.0,3,0.0,21.9
2018-12-01,0.0,3,0.0,22.4
2018-12-02,0.0,3,0.0,21.8
2018-12-03,0.0,3,0.0,20.7
2018-12-04,0.0,3,0.0,21.8
2018-12-05,0.0,3,0.0,0.0
2018-12-06,0.0,3,0.0,0.0
2018-12-07,0.0,3,0.0,0.0
2018-12-08,0.0,3,0.0,0.0
2018-12-09,0.0,3,0.0,0.0
2018-12-10,0.0,3,0.0,0.0
2018-12-11,0.0,3,0.0,0.0
2018-12-12,0.0,3,0.0,0.0
2018-12-13,0.0,3,0.0,0.0
2018-12-14,0.0,3,0.0,0.0
2018-12-15,0.0,3,0.0,0.0
2018-12-16,0.0,3,0.0,0.0
2018-12-17,0.0,3,0.0,0.0
2018-12-18,0.0,3,0.0,0.0
2018-12-19,0.0,3,0.0,0.0
2018-12-20,0.0,3,0.0,0.0
2018-12-21,0.0,3,0.0,0.0
2018-12-22,0.0,3,0.0,0.0
2018-12-23,0.0,3,0.0,0.0
2018-12-24,0.0,3,0.0,0.0
2018-12-25,0.0,3,0.0,0.0
2018-12-26,0.0,3,0.0,0.0
2018-12-27,0.0,3,0.0,0.0
2018-12-28,0.0,3,0.0,0.0
2018-12-29,0.0,3,0.0,0.0
2018-12-30,0.0,3,0.0,0.0
2018-12-31,0.0,3,0.0,0.0
2019-01-01,0.0,3,0.0,0.0
2019-01-02,0.0,3,0.0,0.0
2019-01-03,0.0,3,0.0,0.0
2019-01-04,0.0,3,0.0,0.0
2019-01-05,0.0,3,0.0,0.0
2019-01-06,0.0,3,0.0,0.0
2019-01-07,0.0,3,0.0,0.0
2019-01-08,0.0,3,0.0,0.0
2019-01-09,0.0,3,0.0,0.0
2019-01-10,0.0,3,0.0,0.0
2019-01-11,0.0,3,0.0,0.0
2019-01-12,0.0,3,0.0,0.0
2019-01-13,0.0,3,0.0,0.0
2019-01-14,0.0,3,0.0,0.0
2019-01-15,0.0,3,0.0,0.0
2019-01-16,0.0,3,0.0,0.0
2019-01-17,0.0,3,0.0,0.0
2019-01-18,0.0,3,0.0,0.0
2019-01-19,0.0,3,0.0,0.0
2019-01-20,0.0,3,0.0,0.0
2019-01-21,0.0,3,0.0,0.0
2019-01-22,0.0,3,0.0,0.0
2019-01-23,0.0,3,0.0,0.0
2019-01-24,0.0,3,0.0,0.0
2019-01-25,0.0,3,0.0,0.0
2019-01-26,0.0,3,0.0,0.0
2019-01-27,0.0,3,0.0,0.0
2019-01-28,0.0,3,0.0,0.0
2019-01-29,0.0,3,0.0,0.0
2019-01-30,0.0,3,0.0,0.0
2019-01-31,0.0,3,0.0,0.0
2019-02-01,0.0,3,0.0,0.0
2019-02-02,0.0,3,0.0,0.0
2019-02-03,0.0,3,0.0,0.0
2019-02-04,0.0,3,0.0,0.0
2019-02-05,0.0,3,0.0,0.0
2019-02-06,0.0,3,0.0,0.0
2019-02-07,0.0,3,0.0,0.0
2019-02-08,0.0,3,0.0,0.0
2019-02-09,0.0,3,0.0,0.0
2019-02-10,0.0,3,0.0,0.0
2019-02-11,0.0,3,0.0,0.0
2019-02-12,0.0,3,0.0,0.0
2019-02-13,0.0,3,0.0,0.0
2019-02-14,0.0,3,0.0,0.0
2019-02-15,0.0,3,0.0,0.0
2019-02-16,0.0,3,0.0,0.0
2019-02-17,0.0,3,0.0,0.0
2019-02-18,0.0,3,0.0,0.0
2019-02-19,0.0,3,0.0,0.0
2019-02-20,0.0,3,0.0,0.0
2019-02-21,0.0,3,0.0,0.0
2019-02-22,0.0,3,0.0,0.0
2019-02-23,0.0,3,0.0,0.0
2019-02-24,0.0,3,0.0,0.0
2019-02-25,0.0,3,0.0,0.0
2019-02-26,0.0,3,0.0,0.0
2019-02-27,0.0,3,0.0,0.0
2019-02-28,0.0,3,0.0,0.0
2019-03-01,0.0,3,0.0,0.0
2019-03-02,0.0,3,0.0,0.0
2019-03-03,0.0,3,0.0,0.0
2019-03-04,0.0,3,0.0,0.0
2019-03-05,0.0,3,0.0,0.0
2019-03-06,0.0,3,0.0,0.0
2019-03-07,0.0,3,0.0,0.0
2019-03-08,0.0,3,0.0,0.0
2019-03-09,0.0,3,0.0,0.0
2019-03-10,0.0,3,0.0,0.0
2019-03-11,0.0,3,0.0,0.0
2019-03-12,0.0,3,0.0,0.0
2019-03-13,0.0,3,0.0,0.0
2019-03-14,0.0,3,0.0,0.0
2019-03-15,0.0,3,0.0,0.0
2019-03-16,0.0,3,0.0,0.0
2019-03-17,0.0,3,0.0,0.0
2019-03-18,0.0,3,0.0,0.0
2019-03-19,0.0,3,0.0,0.0
2019-03-20,0.0,3,0.0,0.0
2019-03-21,0.0,3,0.0,0.0
2019-03-22,0.0,3,0.0,0.0
2019-03-23,0.0,3,0.0,0.0
2019-03-24,0.0,3,0.0,0.0
2019-03-25,0.0,3,0.0,0.0
2019-03-26,0.0,3,0.0,0.0
2019-03-27,0.0,3,0.0,0.0
2019-03-28,0.0,3,0.0,0.0
2019-03-29,0.0,3,0.0,0.0
2019-03-30,0.0,3,0.0,0.0
2019-03-31,0.0,3,0.0,0.0
2019-04-01,0.0,3,0.0,0.0
2019-04-02,0.0,3,0.0,0.0
2019-04-03,0.0,3,0.0,0.0
2019-04-04,0.0,3,0.0,0.0
2019-04-05,0.0,3,0.0,0.0
2019-04-06,0.0,3,0.0,0.0
2019-04-07,0.0,3,0.0,0.0
2019-04-08,0.0,3,0.0,0.0
2019-04-09,0.0,3,0.0,0.0
2019-04-10,0.0,3,0.0,0.0
2019-04-11,0.0,3,0.0,0.0
2019-04-12,0.0,3,0.0,0.0
2019-04-13,0.0,3,0.0,0.0
2019-04-14,0.0,3,0.0,0.0
2019-04-15,0.0,3,0.0,0.0
2019-04-16,0.0,3,0.0,0.0
2019-04-17,0.0,3,0.0,0.0
2019-04-18,0.0,3,0.0,0.0
2019-04-19,0.0,3,0.0,0.0
2019-04-20,0.0,3,0.0,0.0
2019-04-21,0.0,3,0.0,0.0
2019-04-22,0.0,3,0.0,0.0
2019-04-23,0.0,3,0.0,0.0
2019-04-24,0.0,3,0.0,0.0
2019-04-25,0.0,3,0.0,0.0
2019-04-26,0.0,3,0.0,0.0
2019-04-27,0.0,3,0.0,0.0
2019-04-28,0.0,3,0.0,0.0
2019-04-29,0.0,3,0.0,0.0
2019-04-30,0.0,3,0.0,0.0
2019-05-01,0.0,3,0.0,0.0
2019-05-02,0.0,3,0.0,0.0
2019-05-03,0.0,3,0.0,0.0
2019-05-04,0.0,3,0.0,0.0
2019-05-05,0.0,3,0.0,0.0
2019-05-06,0.0,3,0.0,0.0
2019-05-07,0.0,3,0.0,0.0
2019-05-08,0.0,3,0.0,0.0
2019-05-09,0.0,3,0.0,0.0
2019-05-10,0.0,3,0.0,0.0
2019-05-11,0.0,3,0.0,0.0
2019-05-12,0.0,3,0.0,0.0
2019-05-13,0.0,3,0.0,0.0
2019-05-14,0.0,3,0.0,0.0
2019-05-15,0.0,3,0.0,0.0
2019-05-16,0.0,3,0.0,0.0
2019-05-17,0.0,3,0.0,0.0
2019-05-18,0.0,3,0.0,0.0
2019-05-19,0.0,3,0.0,0.0
2019-05-20,0.0,3,0.0,0.0
2019-05-21,0.0,3,0.0,0.0
2019-05-22,0.0,3,0.0,0.0
2019-05-23,0.0,3,0.0,0.0
2019-05-24,0.0,3,0.0,0.0
2019-05-25,0.0,3,0.0,0.0
2019-05-26,0.0,3,0.0,0.0
2019-05-27,0.0,3,0.0,0.0
2019-05-28,0.0,3,0.0,0.0
2019-05-29,0.0,3,0.0,0.0
2019-05-30,0.0,3,0.0,0.0
2019-05-31,0.0,3,0.0,0.0
2019-06-01,0.0,3,0.0,0.0
2019-06-02,0.0,3,0.0,0.0
2019-06-03,0.0,3,0.0,0.0
2019-06-04,0.0,3,0.0,0.0
2019-06-05,0.0,3,0.0,0.0
2019-06-06,0.0,3,0.0,0.0
2019-06-07,0.0,3,0.0,0.0
2019-06-08,0.0,3,0.0,0.0
2019-06-09,0.0,3,0.0,0.0
2019-06-10,0.0,3,0.0,0.0
2019-06-11,0.0,3,0.0,0.0
2019-06-12,0.0,3,0.0,0.0
