Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-10-17,8.755,2,28056.23,17.8
2023-10-18,8.757,2,28646.55,17.9
2023-10-19,8.383,2,29040.85,18.2
2023-10-20,8.025,2,29208.22,18.6
2023-10-21,7.859,2,29342.71,18.9
2023-10-22,7.76,2,29361.63,18.8
2023-10-23,7.614,2,29300.61,18.6
2023-10-24,7.549,2,29298.56,18.5
2023-10-25,7.61,2,29285.53,18.1
2023-10-26,7.7,2,29435.63,17.8
2023-10-27,7.808,2,29728.47,17.8
2023-10-28,7.895,2,30152.38,17.8
2023-10-29,7.877,2,30674.86,18.0
2023-10-30,7.787,2,31313.75,18.3
2023-10-31,7.73,2,31926.71,18.5
2023-11-01,7.688,2,32468.51,18.6
2023-11-02,7.661,2,32939.77,18.7
2023-11-03,7.618,2,33236.69,18.9
2023-11-04,7.598,2,33408.54,19.2
2023-11-05,7.59,2,33361.2,19.6
2023-11-06,7.538,2,32970.16,20.0
2023-11-07,7.481,2,32173.64,20.5
2023-11-08,7.39,2,31003.14,20.9
2023-11-09,7.289,2,29497.22,21.7
2023-11-10,7.141,2,27717.92,22.5
2023-11-11,7.004,2,25947.62,23.2
2023-11-12,6.86,2,24490.32,23.2
2023-11-13,6.738,2,23347.41,23.2
2023-11-14,6.604,2,22351.55,23.1
2023-11-15,6.586,2,21564.08,23.1
2023-11-16,6.714,2,20889.67,23.0
2023-11-17,6.921,2,20363.65,22.8
2023-11-18,7.132,2,19870.04,22.8
2023-11-19,7.268,2,19490.64,23.0
2023-11-20,7.375,2,19236.75,23.3
2023-11-21,7.39,2,19031.91,24.0
2023-11-22,7.385,2,18842.34,24.4
2023-11-23,7.317,2,18655.16,24.6
2023-11-24,7.101,2,18750.91,24.6
2023-11-25,7.202,2,19184.85,24.6
2023-11-26,7.335,2,19653.63,24.3
2023-11-27,7.486,2,20039.0,24.2
2023-11-28,7.416,2,20314.23,24.1
2023-11-29,7.387,2,20636.32,23.7
2023-11-30,7.467,2,20796.94,23.5
2023-12-01,7.572,2,20742.25,23.5
2023-12-02,7.595,2,20483.92,23.7
2023-12-03,7.705,2,20225.39,23.8
2023-12-04,7.679,2,19960.11,24.1
2023-12-05,7.536,2,19762.38,24.6
2023-12-06,7.422,2,19602.36,24.7
2023-12-07,7.25,2,19336.0,24.8
2023-12-08,7.056,2,18929.27,24.8
2023-12-09,7.041,2,18441.68,24.9
2023-12-10,7.183,2,17890.22,24.9
2023-12-11,7.202,2,17327.15,25.1
2023-12-12,7.256,2,16718.85,25.5
2023-12-13,7.276,2,16175.28,25.9
2023-12-14,7.186,2,15766.61,25.8
2023-12-15,7.209,2,15543.94,25.8
2023-12-16,7.301,2,15438.76,25.6
2023-12-17,7.372,2,15174.3,25.6
2023-12-18,7.3,2,14690.16,25.6
2023-12-19,7.269,2,14074.48,25.4
2023-12-20,7.537,2,13365.37,24.6
2023-12-21,7.74,2,12518.65,24.6
2023-12-22,7.793,2,11537.48,24.9
2023-12-23,7.737,2,10767.63,24.9
2023-12-24,7.769,2,10220.96,24.9
2023-12-25,7.623,2,9818.33,24.2
2023-12-26,7.778,2,9586.68,23.9
2023-12-27,8.142,2,9388.34,24.0
2023-12-28,8.348,2,9248.06,24.8
2023-12-29,8.257,2,9198.92,25.3
2023-12-30,8.311,2,9400.42,25.2
2023-12-31,8.233,2,9663.3,25.2
2024-01-01,8.11,2,9987.28,25.5
2024-01-02,7.956,2,10364.64,26.0
2024-01-03,7.668,2,10766.47,26.4
2024-01-04,7.41,2,11463.19,26.9
2024-01-05,7.336,2,12435.03,27.4
2024-01-06,7.235,2,13441.92,27.7
2024-01-07,6.965,2,14521.82,27.5
2024-01-08,6.713,2,15570.28,27.0
2024-01-09,6.93,2,16552.31,26.8
2024-01-10,7.291,2,17450.06,27.2
2024-01-11,7.498,2,18188.88,27.5
2024-01-12,7.55,2,18824.05,28.1
2024-01-13,7.348,2,19575.84,28.6
2024-01-14,7.124,2,20477.86,28.1
2024-01-15,6.723,2,21480.56,27.8
2024-01-16,6.505,2,22594.0,27.3
2024-01-17,6.132,2,23581.37,26.7
2024-01-18,6.007,2,24302.11,25.9
2024-01-19,5.304,2,24789.91,25.6
2024-01-20,5.05,2,25097.65,25.7
2024-01-21,5.443,2,25263.67,25.9
2024-01-22,5.734,2,25400.7,25.7
2024-01-23,5.646,2,25478.13,25.8
2024-01-24,5.172,2,25558.99,25.8
2024-01-25,4.769,2,25724.98,25.8
2024-01-26,4.602,2,25967.44,25.6
2024-01-27,4.434,2,26271.75,25.3
2024-01-28,4.398,2,26501.59,25.2
2024-01-29,4.481,2,26618.68,25.3
2024-01-30,4.509,2,26659.94,25.6
2024-01-31,4.633,2,26515.28,25.6
2024-02-01,4.817,2,26320.74,25.6
2024-02-02,4.962,2,25988.62,25.7
2024-02-03,5.108,2,25484.72,25.8
2024-02-04,5.28,2,24600.57,26.1
2024-02-05,5.273,2,23369.6,26.3
2024-02-06,5.438,2,22050.26,26.0
2024-02-07,5.807,2,20625.94,25.7
2024-02-08,6.199,2,19133.03,25.6
2024-02-09,6.928,2,17630.91,25.9
2024-02-10,7.373,2,16057.97,25.9
2024-02-11,7.27,2,14516.39,26.4
2024-02-12,7.072,2,12963.82,27.0
2024-02-13,6.847,2,11645.24,27.5
2024-02-14,6.764,2,10577.8,26.8
2024-02-15,6.874,2,9788.29,26.3
2024-02-16,7.072,2,9163.9,26.0
2024-02-17,7.168,2,8568.74,26.2
2024-02-18,7.139,2,8274.74,26.0
2024-02-19,7.257,2,8162.15,25.8
2024-02-20,7.178,2,8027.58,25.8
2024-02-21,7.142,2,7885.52,25.9
2024-02-22,7.114,2,7666.03,26.4
2024-02-23,7.179,2,7435.85,26.1
2024-02-24,7.308,2,7180.35,25.3
2024-02-25,7.357,2,6907.62,25.3
2024-02-26,7.385,2,6660.59,25.2
2024-02-27,7.494,2,6490.33,25.6
2024-02-28,7.395,2,6298.25,25.9
2024-02-29,7.342,2,6165.3,26.0
2024-03-01,7.321,2,6185.85,26.5
2024-03-02,7.319,2,6294.19,26.3
2024-03-03,7.43,2,6445.98,25.8
2024-03-04,7.584,2,6438.3,25.2
2024-03-05,7.639,2,6405.65,25.0
2024-03-06,7.507,2,6425.52,25.0
2024-03-07,7.543,2,6437.64,25.1
2024-03-08,7.519,2,6364.16,25.3
2024-03-09,7.433,2,6243.68,25.8
2024-03-10,7.387,2,6113.45,26.2
2024-03-11,7.307,2,5944.84,26.5
2024-03-12,7.298,2,5868.0,26.7
2024-03-13,7.231,2,5872.48,26.8
2024-03-14,7.101,2,5970.98,26.2
2024-03-15,7.179,2,6228.29,25.6
2024-03-16,7.239,2,6425.55,25.3
2024-03-17,7.36,2,6447.26,24.7
2024-03-18,7.519,2,6348.6,24.8
2024-03-19,7.601,2,6358.79,24.9
2024-03-20,7.792,2,6289.94,24.0
2024-03-21,8.024,2,6213.85,23.2
2024-03-22,8.166,2,6180.04,22.8
2024-03-23,8.225,2,6004.69,22.6
2024-03-24,8.282,2,5893.77,22.1
2024-03-25,8.268,2,5651.45,21.8
2024-03-26,8.296,2,5490.13,21.7
2024-03-27,8.316,2,5512.75,21.6
2024-03-28,8.297,2,5600.02,21.4
2024-03-29,8.289,2,5712.66,21.3
2024-03-30,8.213,2,5864.23,21.7
2024-03-31,8.155,2,5969.22,22.1
2024-04-01,7.983,2,6087.97,22.7
2024-04-02,7.899,2,6095.64,22.2
2024-04-03,7.951,2,6171.1,21.3
2024-04-04,8.145,2,6248.32,20.9
2024-04-05,8.268,2,6247.32,20.4
2024-04-06,7.99,2,6347.22,20.0
2024-04-07,8.143,2,6651.18,19.7
2024-04-08,8.42,2,6892.31,19.5
2024-04-09,8.631,2,7135.32,19.1
2024-04-10,8.768,2,7312.04,18.6
2024-04-11,8.885,2,7510.77,18.4
2024-04-12,8.956,2,7582.82,18.3
2024-04-13,8.99,2,7682.45,18.0
2024-04-14,9.069,2,7832.12,17.8
2024-04-15,9.098,2,7876.32,17.8
2024-04-16,9.048,2,7935.68,17.9
2024-04-17,9.001,2,7854.61,17.8
2024-04-18,9.015,2,7808.84,17.6
2024-04-19,9.017,2,7703.13,17.5
2024-04-20,9.084,2,7468.62,17.3
2024-04-21,9.142,2,7167.09,17.1
2024-04-22,9.195,2,6938.72,16.9
2024-04-23,9.203,2,6713.61,17.0
2024-04-24,9.232,2,6821.42,16.7
2024-04-25,9.295,2,7141.95,16.2
2024-04-26,9.325,2,7304.44,15.9
2024-04-27,9.458,2,7509.08,15.5
2024-04-28,9.495,2,8026.27,15.6
2024-04-29,9.363,2,8506.8,15.5
2024-04-30,9.27,2,8981.45,15.4
2024-05-01,9.286,2,9242.36,15.3
2024-05-02,9.302,2,9443.7,15.3
2024-05-03,9.334,2,9473.83,15.1
2024-05-04,9.353,2,9630.72,15.1
2024-05-05,9.424,2,9747.68,15.2
2024-05-06,9.46,2,9769.92,15.2
2024-05-07,9.441,2,9682.44,15.2
2024-05-08,9.454,2,9524.42,15.2
2024-05-09,9.503,2,9403.56,15.2
2024-05-10,9.54,2,9215.22,15.2
2024-05-11,9.493,2,9026.6,15.2
2024-05-12,9.476,2,8861.7,15.3
2024-05-13,9.509,2,8735.96,15.3
2024-05-14,9.54,2,8644.86,15.2
2024-05-15,9.603,2,8679.42,14.9
2024-05-16,9.691,2,8795.76,14.7
2024-05-17,9.791,2,9027.77,14.6
2024-05-18,9.819,2,9321.62,14.3
2024-05-19,9.931,2,9693.66,13.6
2024-05-20,10.032,2,10063.39,13.6
2024-05-21,10.096,2,10351.38,13.3
2024-05-22,10.151,2,10638.71,13.0
2024-05-23,10.229,2,10808.81,12.7
2024-05-24,10.283,2,10864.18,12.5
2024-05-25,10.391,2,10792.88,12.4
2024-05-26,10.484,2,10631.51,12.1
2024-05-27,10.475,2,10383.11,11.9
2024-05-28,10.485,2,10053.69,11.7
2024-05-29,10.49,2,9697.82,11.6
2024-05-30,10.35,2,9254.9,11.6
2024-05-31,10.269,2,8891.03,11.9
2024-06-01,10.227,2,8614.54,12.0
2024-06-02,10.224,2,8455.14,11.7
2024-06-03,10.227,2,8330.22,11.4
2024-06-04,10.31,2,8196.71,11.1
2024-06-05,10.403,2,8127.58,11.0
2024-06-06,10.518,2,8089.99,10.9
2024-06-07,10.609,2,8033.82,10.8
2024-06-08,10.622,2,7966.1,10.7
2024-06-09,10.62,2,7938.82,10.8
2024-06-10,10.647,2,7931.7,11.0
2024-06-11,10.554,2,7923.8,11.2
2024-06-12,10.502,2,7908.7,11.2
2024-06-13,10.501,2,7956.49,10.9
2024-06-14,10.496,2,8044.64,10.8
2024-06-15,10.554,2,8109.17,10.7
2024-06-16,10.691,2,8114.84,10.4
2024-06-17,10.806,2,8038.26,10.1
2024-06-18,10.922,2,7855.49,9.8
2024-06-19,11.004,2,7673.06,9.8
2024-06-20,11.008,2,7552.06,9.9
2024-06-21,11.011,2,7460.55,9.9
2024-06-22,11.057,2,7388.55,9.7
2024-06-23,11.15,2,7321.1,9.4
2024-06-24,11.247,2,7206.29,9.2
2024-06-25,11.322,2,7030.03,9.1
2024-06-26,11.34,2,6816.46,9.2
2024-06-27,11.361,2,6626.65,9.4
2024-06-28,11.36,2,6460.32,9.4
2024-06-29,11.223,2,6364.29,9.6
2024-06-30,11.192,2,6367.94,9.5
2024-07-01,11.267,2,6436.01,9.3
2024-07-02,11.355,2,6592.93,9.3
2024-07-03,11.422,2,6778.98,9.2
2024-07-04,11.466,2,6935.31,9.1
2024-07-05,11.634,2,7124.89,9.1
2024-07-06,11.811,2,7500.06,9.1
2024-07-07,11.781,2,8076.8,9.0
2024-07-08,11.564,2,8782.83,9.1
2024-07-09,11.491,2,9566.79,9.3
2024-07-10,11.489,2,10367.7,9.2
2024-07-11,11.335,2,11104.4,9.3
2024-07-12,11.166,2,11789.7,9.7
2024-07-13,11.055,2,12324.6,9.9
2024-07-14,10.927,2,12738.87,9.9
2024-07-15,10.84,2,12994.92,9.7
2024-07-16,10.83,2,13137.41,9.6
2024-07-17,10.847,2,13140.62,9.7
2024-07-18,10.952,2,12999.73,9.7
2024-07-19,10.982,2,12788.1,9.6
2024-07-20,10.962,2,12563.9,9.7
2024-07-21,11.039,2,12324.28,9.7
2024-07-22,11.111,2,12034.06,10.0
2024-07-23,11.188,2,11674.08,10.0
2024-07-24,11.242,2,11265.04,10.0
2024-07-25,11.216,2,10798.94,10.2
2024-07-26,11.27,2,10339.08,10.2
2024-07-27,11.303,2,9896.89,10.2
2024-07-28,11.435,2,9469.54,9.9
2024-07-29,11.596,2,9052.36,9.7
2024-07-30,11.711,2,8741.55,9.6
2024-07-31,11.772,2,8549.22,9.6
2024-08-01,11.811,2,8372.09,9.5
2024-08-02,11.828,2,8258.95,9.5
2024-08-03,11.829,2,8255.2,9.7
2024-08-04,11.802,2,8276.07,9.7
2024-08-05,11.733,2,8258.36,9.9
2024-08-06,11.701,2,8277.48,9.9
2024-08-07,11.667,2,8417.76,9.9
2024-08-08,11.648,2,8594.27,10.0
2024-08-09,11.561,2,8683.96,10.3
2024-08-10,11.442,2,8686.93,10.5
2024-08-11,11.395,2,8643.29,10.6
2024-08-12,11.349,2,8641.07,10.9
2024-08-13,11.26,2,8587.09,11.2
2024-08-14,11.162,2,8499.54,11.6
2024-08-15,11.021,2,8350.24,12.1
2024-08-16,10.796,2,8146.12,12.5
2024-08-17,10.649,2,8042.73,12.6
2024-08-18,10.61,2,7888.96,12.7
2024-08-19,10.627,2,7757.89,12.7
2024-08-20,10.365,3,7557.36,12.9
2024-08-21,10.475,3,7357.85,13.0
2024-08-22,10.525,3,7090.11,13.2
2024-08-23,10.545,3,6846.83,13.3
2024-08-24,10.494,3,6647.77,13.9
2024-08-25,10.322,3,6481.42,14.5
2024-08-26,10.257,3,6395.93,14.6
2024-08-27,10.274,3,6286.36,14.7
2024-08-28,10.167,3,6193.06,14.7
2024-08-29,10.12,3,5989.98,14.6
2024-08-30,9.898,3,5851.84,15.0
2024-08-31,9.812,3,5725.09,14.9
2024-09-01,9.749,3,5687.09,15.0
2024-09-02,9.735,3,5962.31,14.8
2024-09-03,9.825,3,6319.63,14.5
2024-09-04,9.778,3,6849.18,14.6
2024-09-05,9.685,3,7425.68,14.7
2024-09-06,9.595,3,7793.57,15.1
2024-09-07,9.463,3,8054.27,15.6
2024-09-08,9.493,3,8225.8,15.7
