Date Time,Oxygen,QUALITY,Streamflow,Temperature
2024-01-25,7.777,2,586.16,22.4
2024-01-26,7.875,2,597.26,23.5
2024-01-27,8.05,2,629.67,23.3
2024-01-28,8.022,2,601.22,23.8
2024-01-29,7.863,2,542.8,23.8
2024-01-30,7.723,2,498.61,24.2
2024-01-31,7.856,2,469.35,23.8
2024-02-01,7.921,2,452.03,23.9
2024-02-02,8.017,2,440.68,22.8
2024-02-03,8.104,2,421.45,23.6
2024-02-04,7.924,2,403.02,25.0
2024-02-05,7.464,2,389.45,24.1
2024-02-06,8.005,2,431.35,22.8
2024-02-07,8.292,2,724.53,21.9
2024-02-08,8.509,2,740.62,22.1
2024-02-09,8.28,2,577.26,22.0
2024-02-10,8.279,2,486.46,22.6
2024-02-11,8.12,2,438.76,23.6
2024-02-12,7.797,2,406.16,23.9
2024-02-13,7.467,2,386.53,25.9
2024-02-14,7.519,2,372.77,23.8
2024-02-15,8.034,2,365.2,23.2
2024-02-16,8.064,2,392.5,22.4
2024-02-17,8.064,2,389.65,22.0
2024-02-18,8.169,2,366.0,21.8
2024-02-19,8.308,2,351.06,22.1
2024-02-20,8.208,2,339.58,22.7
2024-02-21,8.025,2,344.29,23.9
2024-02-22,7.776,2,372.89,24.7
2024-02-23,7.63,2,389.2,23.2
2024-02-24,8.02,2,386.16,22.5
2024-02-25,8.185,2,341.1,22.3
2024-02-26,8.1,2,319.09,22.4
2024-02-27,8.158,2,301.03,23.0
2024-02-28,7.953,2,288.07,23.9
2024-02-29,7.843,2,279.83,23.8
2024-03-01,7.866,2,268.79,24.3
2024-03-02,7.906,2,263.3,22.6
2024-03-03,8.247,2,256.49,22.3
2024-03-04,8.497,2,243.56,21.7
2024-03-05,8.555,2,237.96,21.7
2024-03-06,8.376,2,235.05,22.0
2024-03-07,8.49,2,230.22,20.6
2024-03-08,8.542,2,227.05,22.1
2024-03-09,8.205,2,223.5,23.5
2024-03-10,8.06,2,217.21,24.6
2024-03-11,8.026,2,212.64,24.4
2024-03-12,7.957,2,202.83,22.8
2024-03-13,7.928,2,200.07,22.4
2024-03-14,7.901,2,205.5,22.1
2024-03-15,8.304,2,222.96,21.3
2024-03-16,8.486,2,249.52,21.5
2024-03-17,8.433,2,265.89,21.7
2024-03-18,8.343,2,242.51,22.2
2024-03-19,8.1,2,227.36,22.1
2024-03-20,8.318,2,0.0,20.7
2024-03-21,8.87,2,239.98,19.5
2024-03-22,8.938,2,258.51,19.3
2024-03-23,8.793,2,239.77,19.4
2024-03-24,8.803,2,222.23,19.2
2024-03-25,8.864,2,0.0,19.2
2024-03-26,8.806,2,0.0,19.4
2024-03-27,8.652,2,196.73,20.0
2024-03-28,8.687,2,189.87,19.8
2024-03-29,8.805,2,186.36,19.0
2024-03-30,8.726,2,183.53,19.5
2024-03-31,8.672,2,181.57,19.7
2024-04-01,8.593,2,178.02,19.6
2024-04-02,8.219,2,0.0,19.9
2024-04-03,8.615,2,0.0,19.0
2024-04-04,8.638,2,179.65,18.4
2024-04-05,8.759,2,182.72,18.7
2024-04-06,8.694,2,187.02,17.5
2024-04-07,8.672,2,262.29,17.3
2024-04-08,8.924,2,418.92,17.2
2024-04-09,8.986,2,389.81,16.8
2024-04-10,9.127,2,351.65,16.6
2024-04-11,9.221,2,349.93,16.4
2024-04-12,9.22,2,330.45,16.8
2024-04-13,9.1,2,289.32,17.1
2024-04-14,9.012,2,260.61,17.3
2024-04-15,9.007,2,241.78,17.2
2024-04-16,9.0,2,229.22,17.2
2024-04-17,8.987,2,219.2,17.0
2024-04-18,9.026,2,214.02,16.5
2024-04-19,9.129,2,217.34,16.2
2024-04-20,9.225,2,217.91,16.6
2024-04-21,9.391,2,219.73,15.9
2024-04-22,9.431,2,229.54,16.0
2024-04-23,9.417,2,224.14,15.7
2024-04-24,9.334,2,0.0,15.3
2024-04-25,9.588,2,0.0,14.3
2024-04-26,9.627,2,0.0,14.5
2024-04-27,9.555,2,196.13,15.2
2024-04-28,9.776,2,193.44,13.4
2024-04-29,9.761,2,192.25,13.7
2024-04-30,9.854,2,191.09,13.7
2024-05-01,9.923,2,187.31,13.4
2024-05-02,10.037,2,185.99,13.1
2024-05-03,10.103,2,184.91,12.9
2024-05-04,10.12,2,182.57,12.6
2024-05-05,10.055,2,182.38,12.6
2024-05-06,10.006,2,182.87,13.0
2024-05-07,9.959,2,185.22,12.8
2024-05-08,9.974,2,188.43,13.4
2024-05-09,9.925,2,190.16,13.2
2024-05-10,9.753,2,184.55,14.1
2024-05-11,9.654,2,182.39,14.0
2024-05-12,9.427,2,181.38,15.1
2024-05-13,9.626,2,183.09,14.0
2024-05-14,9.653,2,196.21,14.1
2024-05-15,10.056,2,195.12,12.7
2024-05-16,10.028,2,187.35,12.4
2024-05-17,10.243,2,183.28,12.6
2024-05-18,10.48,2,186.92,11.2
2024-05-19,10.616,2,190.45,10.6
2024-05-20,10.536,2,214.44,11.6
2024-05-21,10.471,2,226.29,11.7
2024-05-22,10.676,2,214.15,10.8
2024-05-23,10.846,2,209.28,10.2
2024-05-24,10.805,2,196.7,10.6
2024-05-25,10.918,2,187.92,10.2
2024-05-26,11.054,2,183.14,9.6
2024-05-27,11.205,2,180.06,9.0
2024-05-28,11.325,2,178.06,8.7
2024-05-29,11.448,2,177.1,8.2
2024-05-30,11.167,2,174.96,9.2
2024-05-31,10.705,2,185.52,10.7
2024-06-01,11.031,2,208.64,9.6
2024-06-02,11.152,2,247.4,9.4
2024-06-03,10.995,2,357.02,9.7
2024-06-04,10.825,2,358.21,10.2
2024-06-05,10.947,2,483.77,10.2
2024-06-06,10.658,2,430.24,11.1
2024-06-07,10.488,2,374.08,11.6
2024-06-08,10.536,2,516.46,11.8
2024-06-09,10.505,2,746.05,11.9
2024-06-10,10.501,2,741.67,11.6
2024-06-11,10.529,2,630.02,10.8
2024-06-12,10.629,2,0.0,10.4
2024-06-13,10.782,2,490.78,10.4
2024-06-14,10.868,2,463.15,10.4
2024-06-15,10.827,2,442.15,10.4
2024-06-16,10.954,2,433.03,9.6
2024-06-17,10.999,2,459.1,9.9
2024-06-18,11.067,2,569.2,9.9
2024-06-19,11.233,2,842.02,9.3
2024-06-20,11.365,2,750.55,8.3
2024-06-21,11.6,2,631.66,7.5
2024-06-22,11.845,2,561.98,7.3
2024-06-23,12.084,2,538.03,6.6
2024-06-24,12.112,2,506.22,6.0
2024-06-25,12.087,2,464.16,6.3
2024-06-26,12.007,2,431.71,6.5
2024-06-27,12.027,2,405.51,6.3
2024-06-28,12.086,2,383.22,6.1
2024-06-29,11.835,2,367.76,7.1
2024-06-30,11.73,2,362.33,7.3
2024-07-01,11.799,2,367.95,7.4
2024-07-02,11.967,2,436.11,7.0
2024-07-03,12.094,2,415.41,6.7
2024-07-04,11.925,2,379.98,7.8
2024-07-05,11.64,2,360.84,8.7
2024-07-06,11.518,2,348.8,8.7
2024-07-07,11.571,2,339.49,7.9
2024-07-08,11.526,2,324.67,7.9
2024-07-09,11.336,2,320.0,8.5
2024-07-10,11.197,2,345.69,9.0
2024-07-11,11.333,2,384.52,8.4
2024-07-12,11.257,2,414.23,8.7
2024-07-13,11.159,2,396.87,8.8
2024-07-14,11.177,2,377.84,8.7
2024-07-15,11.137,2,385.87,8.5
2024-07-16,10.894,2,472.5,9.3
2024-07-17,11.056,2,1208.17,9.4
2024-07-18,11.13,2,2960.99,9.3
2024-07-19,10.864,2,2679.53,8.6
2024-07-20,10.864,2,1806.09,8.3
2024-07-21,11.125,2,1308.07,8.6
2024-07-22,11.233,2,1123.09,8.9
2024-07-23,11.147,2,974.84,8.9
2024-07-24,11.12,2,845.43,8.8
2024-07-25,11.077,2,760.0,9.0
2024-07-26,11.129,2,696.31,8.8
2024-07-27,11.223,2,646.97,8.5
2024-07-28,11.36,2,644.01,8.1
2024-07-29,11.624,2,682.0,7.9
2024-07-30,11.934,2,738.24,7.3
2024-07-31,12.101,2,697.8,6.8
2024-08-01,12.089,2,632.5,7.0
2024-08-02,12.072,2,584.32,6.5
2024-08-03,12.15,2,551.69,6.4
2024-08-04,12.1,2,531.96,6.7
2024-08-05,12.066,2,515.82,6.6
2024-08-06,11.964,2,504.41,7.0
2024-08-07,11.861,2,496.22,7.3
2024-08-08,11.788,2,486.14,7.5
2024-08-09,11.65,2,472.55,8.3
2024-08-10,11.56,2,459.92,8.5
2024-08-11,11.533,2,453.5,8.7
2024-08-12,11.489,2,445.25,8.9
2024-08-13,11.358,3,430.11,9.3
2024-08-14,11.155,3,415.53,9.8
2024-08-15,11.046,3,404.93,9.9
2024-08-16,10.951,3,400.23,9.9
2024-08-17,10.758,3,399.18,10.7
2024-08-18,10.623,3,415.1,11.3
2024-08-19,10.784,3,477.24,11.0
2024-08-20,10.752,3,571.68,10.7
2024-08-21,10.601,3,509.18,11.1
2024-08-22,10.499,3,458.65,11.8
2024-08-23,10.603,3,429.83,11.2
2024-08-24,10.353,3,415.16,12.5
2024-08-25,10.216,3,402.52,12.2
2024-08-26,10.063,3,431.29,13.1
2024-08-27,10.121,3,567.8,12.6
2024-08-28,10.013,3,872.32,12.9
2024-08-29,9.912,3,706.41,13.0
2024-08-30,9.763,3,607.33,13.2
2024-08-31,9.741,3,560.88,13.1
2024-09-01,9.742,3,538.09,13.4
2024-09-02,9.841,3,613.74,12.6
2024-09-03,10.05,3,497.06,12.8
2024-09-04,10.126,3,406.97,12.8
2024-09-05,9.948,3,383.6,13.0
2024-09-06,9.615,3,366.34,14.8
2024-09-07,9.479,3,368.82,15.4
2024-09-08,9.514,3,380.46,14.6
