Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2024-02-09,8.126,100,36.96,22.5
2024-02-10,8.35,100,35.6,22.0
2024-02-11,7.859,100,35.57,24.0
2024-02-12,8.0,100,34.2,24.8
2024-02-13,7.364,100,33.06,25.3
2024-02-14,7.908,100,33.79,22.4
2024-02-15,8.856,100,35.55,20.8
2024-02-16,0.0,161,35.48,21.6
2024-02-17,0.0,161,33.53,22.8
2024-02-18,8.207,100,32.41,22.7
2024-02-19,8.265,100,30.64,22.1
2024-02-20,7.725,100,29.09,23.2
2024-02-21,7.973,100,28.32,24.2
2024-02-22,8.48,100,27.61,24.3
2024-02-23,8.722,100,28.41,23.4
2024-02-24,0.0,161,27.18,21.2
2024-02-25,0.0,161,27.06,21.6
2024-02-26,0.0,161,26.91,22.1
2024-02-27,0.0,161,26.71,21.8
2024-02-28,0.0,161,26.34,22.7
2024-02-29,0.0,161,26.11,23.6
2024-03-01,0.0,161,24.16,23.6
2024-03-02,0.0,161,22.93,21.9
2024-03-03,0.0,161,22.15,20.0
2024-03-04,0.0,161,21.88,19.2
2024-03-05,0.0,161,21.84,20.2
2024-03-06,0.0,161,21.59,21.6
2024-03-07,7.336,100,21.23,21.5
2024-03-08,7.299,50,20.85,21.6
2024-03-09,6.738,50,20.86,23.3
2024-03-10,6.453,50,20.35,24.5
2024-03-11,6.608,50,18.88,23.8
2024-03-12,6.741,50,18.25,22.8
2024-03-13,6.857,50,19.69,21.6
2024-03-14,7.642,50,21.58,20.9
2024-03-15,7.543,50,23.03,20.8
2024-03-16,0.0,161,22.79,21.0
2024-03-17,0.0,161,21.4,20.7
2024-03-18,0.0,161,21.13,21.3
2024-03-19,6.606,50,21.77,21.2
2024-03-20,7.455,50,21.65,19.5
2024-03-21,0.0,161,25.94,17.5
2024-03-22,8.048,50,26.47,17.6
2024-03-23,0.0,161,23.98,18.0
2024-03-24,0.0,161,22.43,17.4
2024-03-25,0.0,161,20.64,17.7
2024-03-26,0.0,161,20.01,18.3
2024-03-27,0.0,161,20.69,18.1
2024-03-28,0.0,161,20.42,17.7
2024-03-29,0.0,161,20.2,18.2
2024-03-30,0.0,161,19.3,18.4
2024-03-31,0.0,161,29.2,19.2
2024-04-01,6.044,50,43.99,18.5
2024-04-02,4.481,50,58.93,18.7
2024-04-03,6.065,50,89.37,16.7
2024-04-04,6.449,50,65.63,16.1
2024-04-05,7.71,50,54.38,16.4
2024-04-06,8.228,50,50.22,17.0
2024-04-07,8.176,50,49.58,17.6
2024-04-08,8.307,50,50.77,17.3
2024-04-09,8.677,50,49.64,16.0
2024-04-10,9.077,50,49.29,15.2
2024-04-11,9.015,50,50.75,16.3
2024-04-12,9.164,50,49.43,15.6
2024-04-13,0.0,161,48.08,15.2
2024-04-14,9.544,50,47.52,15.0
2024-04-15,0.0,161,47.25,14.8
2024-04-16,0.0,161,46.86,14.8
2024-04-17,9.764,50,46.78,15.0
2024-04-18,9.755,50,46.83,14.5
2024-04-19,9.575,50,47.25,14.9
2024-04-20,9.621,50,47.91,14.6
2024-04-21,0.0,161,47.96,14.1
2024-04-22,0.0,161,46.7,13.5
2024-04-23,0.0,161,46.33,13.4
2024-04-24,0.0,161,47.65,14.2
2024-04-25,9.369,50,48.58,12.9
2024-04-26,9.324,50,50.63,12.8
2024-04-27,0.0,161,49.62,12.3
2024-04-28,0.0,161,48.64,12.3
2024-04-29,0.0,161,47.91,12.5
2024-04-30,0.0,161,47.88,12.3
2024-05-01,9.998,50,47.63,11.5
2024-05-02,9.717,2,47.11,11.2
2024-05-03,9.858,2,46.92,10.8
2024-05-04,9.629,2,46.45,11.4
2024-05-05,9.569,2,45.78,11.5
2024-05-06,9.508,2,46.74,11.8
2024-05-07,9.732,2,46.46,11.4
2024-05-08,9.848,2,45.91,11.2
2024-05-09,9.491,2,46.62,11.9
2024-05-10,8.859,2,58.81,12.7
2024-05-11,8.815,2,82.89,13.3
2024-05-12,8.908,2,76.88,13.2
2024-05-13,9.058,2,62.73,12.5
2024-05-14,9.256,2,54.42,12.0
2024-05-15,9.731,2,50.36,11.2
2024-05-16,0.0,161,48.04,10.7
2024-05-17,10.173,2,46.69,10.3
2024-05-18,0.0,161,46.46,10.1
2024-05-19,10.547,2,46.1,9.2
2024-05-20,10.151,2,47.1,10.3
2024-05-21,0.0,161,47.83,10.1
2024-05-22,0.0,161,47.8,9.2
2024-05-23,0.0,161,47.2,8.7
2024-05-24,0.0,161,46.91,8.2
2024-05-25,0.0,161,47.45,8.7
2024-05-26,0.0,161,47.34,8.0
2024-05-27,0.0,161,47.35,7.4
2024-05-28,0.0,161,47.13,7.0
2024-05-29,0.0,161,47.08,7.1
2024-05-30,10.326,2,49.25,9.7
2024-05-31,9.016,2,146.83,11.6
2024-06-01,9.496,2,221.02,10.3
2024-06-02,9.973,2,104.5,9.0
2024-06-03,10.156,2,69.45,8.6
2024-06-04,10.433,15,60.23,8.8
2024-06-05,10.668,15,56.88,9.2
2024-06-06,10.47,15,55.49,9.7
2024-06-07,10.3,15,52.14,9.8
2024-06-08,10.236,15,50.98,9.7
2024-06-09,10.338,15,49.91,9.6
2024-06-10,10.61,15,49.37,8.7
2024-06-11,10.237,15,52.2,9.1
2024-06-12,10.102,15,70.84,9.7
2024-06-13,10.344,15,82.58,9.2
2024-06-14,10.403,15,68.46,9.0
2024-06-15,10.413,15,59.43,8.7
2024-06-16,10.687,15,54.59,8.1
2024-06-17,10.721,15,51.73,7.9
2024-06-18,10.948,15,48.88,6.8
2024-06-19,11.496,15,46.51,5.5
2024-06-20,11.439,15,45.6,5.8
2024-06-21,10.873,15,46.3,7.2
2024-06-22,10.698,15,46.88,7.3
2024-06-23,11.098,15,46.38,6.5
2024-06-24,11.396,15,45.47,5.7
2024-06-25,10.78,15,46.28,7.5
2024-06-26,10.106,15,45.78,8.5
2024-06-27,10.082,15,46.72,9.1
2024-06-28,10.151,15,49.64,8.9
2024-06-29,9.175,15,53.66,9.2
2024-06-30,9.755,15,73.85,8.7
2024-07-01,10.22,15,101.49,7.3
2024-07-02,10.622,15,72.47,6.3
2024-07-03,11.653,15,60.82,5.5
2024-07-04,12.416,2,55.6,5.3
2024-07-05,12.323,2,53.27,5.6
2024-07-06,12.378,2,52.05,5.5
2024-07-07,12.506,2,51.51,5.1
2024-07-08,11.943,2,51.96,6.5
2024-07-09,11.195,2,59.35,8.3
2024-07-10,10.849,2,95.1,9.0
2024-07-11,11.068,2,85.65,8.4
2024-07-12,10.746,2,72.69,8.7
2024-07-13,10.983,2,77.91,8.4
2024-07-14,11.122,2,78.27,8.2
2024-07-15,11.373,2,68.32,7.9
2024-07-16,10.977,2,75.54,8.2
2024-07-17,11.037,2,112.41,8.3
2024-07-18,11.019,2,92.99,8.4
2024-07-19,11.044,2,72.8,8.2
2024-07-20,10.823,2,76.16,8.5
2024-07-21,11.157,2,219.92,7.9
2024-07-22,10.859,2,186.15,9.1
2024-07-23,10.659,2,118.98,9.6
2024-07-24,10.91,2,92.89,9.0
2024-07-25,10.544,2,80.25,9.2
2024-07-26,10.928,2,83.08,9.4
2024-07-27,10.82,15,97.22,9.3
2024-07-28,11.429,15,98.17,7.9
2024-07-29,11.509,15,108.9,7.9
2024-07-30,11.298,15,94.05,8.6
2024-07-31,11.742,15,78.1,7.6
2024-08-01,12.073,15,72.04,6.6
2024-08-02,11.999,3,68.12,6.4
2024-08-03,11.527,3,66.89,7.5
2024-08-04,11.488,3,64.73,7.5
2024-08-05,11.348,3,63.6,7.8
2024-08-06,11.374,3,62.74,7.8
2024-08-07,11.353,3,62.61,8.1
2024-08-08,11.362,3,61.87,8.1
2024-08-09,10.929,3,61.64,9.4
2024-08-10,10.915,3,60.71,9.3
2024-08-11,11.189,3,59.65,8.7
2024-08-12,11.234,3,58.6,8.8
2024-08-13,10.931,3,58.06,9.8
2024-08-14,10.705,3,57.31,10.2
2024-08-15,10.579,3,57.58,10.6
2024-08-16,10.215,3,58.08,10.6
2024-08-17,10.35,3,68.2,10.5
2024-08-18,10.639,3,101.41,10.2
2024-08-19,10.59,3,91.37,10.7
2024-08-20,10.296,3,75.24,11.0
2024-08-21,10.132,3,79.57,11.6
2024-08-22,10.178,3,113.77,11.7
2024-08-23,10.272,3,109.27,11.3
2024-08-24,10.021,3,94.69,12.6
2024-08-25,9.669,3,86.45,12.9
2024-08-26,9.573,3,415.23,12.3
2024-08-27,9.467,3,193.13,12.6
2024-08-28,9.402,3,120.36,12.3
2024-08-29,9.842,3,92.38,11.7
2024-08-30,9.716,3,82.82,12.3
2024-08-31,9.567,3,76.97,12.4
2024-09-01,9.323,3,73.12,12.1
2024-09-02,10.235,3,73.17,11.6
2024-09-03,10.663,3,74.83,10.8
2024-09-04,10.744,3,71.18,11.0
2024-09-05,9.058,3,64.48,12.1
2024-09-06,8.706,3,63.34,14.0
2024-09-07,8.718,3,62.68,14.2
2024-09-08,8.985,3,62.17,13.3
