Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-12-07,9.08,2,2493.11,13.1
2023-12-08,9.134,2,2373.56,13.4
2023-12-09,8.768,2,2216.6,12.6
2023-12-10,8.859,2,2204.32,12.8
2023-12-11,9.079,2,2213.04,13.3
2023-12-12,9.123,2,2202.32,13.6
2023-12-13,9.606,2,2210.9,13.6
2023-12-14,9.713,2,2334.28,13.0
2023-12-15,9.063,2,2415.14,13.3
2023-12-16,9.518,2,2409.28,13.3
2023-12-17,9.221,2,2382.07,13.6
2023-12-18,9.132,2,2521.56,13.6
2023-12-19,8.655,2,2596.05,12.5
2023-12-20,9.122,2,2594.3,13.0
2023-12-21,9.417,2,2591.56,13.5
2023-12-22,9.015,2,2610.47,12.9
2023-12-23,8.738,2,2596.95,13.2
2023-12-24,8.682,2,2074.97,13.7
2023-12-25,8.531,2,1550.13,13.7
2023-12-26,8.904,2,1225.52,13.0
2023-12-27,9.039,2,995.44,12.9
2023-12-28,8.663,2,1637.82,13.5
2023-12-29,7.812,2,2629.4,14.3
2023-12-30,7.89,2,3414.03,13.6
2023-12-31,8.369,2,3896.77,13.2
2024-01-01,8.699,2,3994.53,13.2
2024-01-02,9.619,2,3989.99,12.9
2024-01-03,9.958,2,3458.9,12.9
2024-01-04,9.19,2,2468.17,13.5
2024-01-05,9.091,2,2005.29,14.2
2024-01-06,9.274,2,1797.52,14.6
2024-01-07,9.474,2,998.79,12.9
2024-01-08,8.402,2,1064.0,14.7
2024-01-09,0.0,161,2093.25,16.2
2024-01-10,7.77,2,4104.6,14.1
2024-01-11,7.963,2,4998.23,12.9
2024-01-12,8.511,2,6399.86,12.8
2024-01-13,8.392,2,7500.82,12.2
2024-01-14,8.912,2,7499.62,12.3
2024-01-15,9.219,2,7514.66,12.3
2024-01-16,10.326,2,7059.87,12.4
2024-01-17,10.398,2,5625.47,11.9
2024-01-18,10.106,2,4726.69,11.9
2024-01-19,10.916,2,4224.8,12.0
2024-01-20,10.813,2,3999.59,12.4
2024-01-21,10.788,2,3993.67,12.4
2024-01-22,10.825,2,3997.69,12.8
2024-01-23,10.776,2,4014.7,12.9
2024-01-24,0.0,180,0.0,0.0
2024-01-25,0.0,180,0.0,0.0
2024-01-26,0.0,180,0.0,0.0
2024-01-27,0.0,180,0.0,0.0
2024-01-28,0.0,180,0.0,0.0
2024-01-29,0.0,180,0.0,0.0
2024-01-30,0.0,180,0.0,0.0
2024-01-31,0.0,180,0.0,0.0
2024-02-01,8.28,2,3509.97,12.8
2024-02-02,8.631,2,3505.84,13.5
2024-02-03,8.57,2,3351.13,13.2
2024-02-04,8.453,2,3260.52,13.3
2024-02-05,9.021,2,3111.28,12.3
2024-02-06,8.18,2,3002.51,13.2
2024-02-07,8.273,2,2869.37,12.7
2024-02-08,8.2,2,2902.52,13.0
2024-02-09,8.004,2,3002.99,13.1
2024-02-10,8.17,2,3001.66,13.7
2024-02-11,8.267,2,3021.72,14.0
2024-02-12,8.354,2,2997.26,13.7
2024-02-13,8.074,2,3511.04,13.2
2024-02-14,7.913,2,3071.97,12.8
2024-02-15,9.389,2,2994.56,13.2
2024-02-16,8.028,2,2857.67,12.6
2024-02-17,7.876,2,2756.64,13.2
2024-02-18,7.988,2,2759.65,13.5
2024-02-19,8.094,2,2913.37,13.4
2024-02-20,8.097,2,3003.63,13.7
2024-02-21,7.808,2,3014.95,13.0
2024-02-22,7.521,2,3019.02,13.2
2024-02-23,7.717,2,2751.51,12.9
2024-02-24,7.826,2,3000.33,13.2
2024-02-25,7.734,2,3010.33,13.2
2024-02-26,7.412,2,3018.14,12.7
2024-02-27,7.552,2,2853.38,13.7
2024-02-28,7.632,2,2771.11,13.5
2024-02-29,7.365,2,2750.9,12.7
2024-03-01,7.23,2,2751.14,12.9
2024-03-02,7.348,2,2910.76,13.1
2024-03-03,7.354,2,3120.19,12.7
2024-03-04,7.551,2,3253.72,12.9
2024-03-05,7.642,2,3264.49,13.2
2024-03-06,7.328,2,3248.32,12.7
2024-03-07,7.308,2,3252.07,13.0
2024-03-08,7.542,2,3254.88,13.5
2024-03-09,8.215,2,3255.19,13.5
2024-03-10,8.454,2,3248.77,13.3
2024-03-11,7.617,2,3280.85,13.2
2024-03-12,7.16,2,3254.08,12.8
2024-03-13,6.899,2,3145.9,12.4
2024-03-14,7.121,2,3096.68,12.7
2024-03-15,7.943,2,3140.3,13.4
2024-03-16,7.489,2,3100.54,13.0
2024-03-17,7.147,2,3096.3,13.0
2024-03-18,7.076,2,3083.46,12.9
2024-03-19,6.967,2,3123.09,12.8
2024-03-20,8.016,2,2988.29,12.5
2024-03-21,7.723,2,2884.12,12.6
2024-03-22,7.188,2,2901.37,12.6
2024-03-23,7.027,2,2906.06,12.6
2024-03-24,8.071,2,2918.41,12.6
2024-03-25,7.369,2,2904.8,12.8
2024-03-26,7.506,2,2908.92,12.7
2024-03-27,7.167,2,3074.84,12.7
2024-03-28,7.237,2,3552.99,12.7
2024-03-29,7.182,2,3913.94,12.8
2024-03-30,7.107,2,4369.76,12.4
2024-03-31,7.04,2,4344.97,12.4
2024-04-01,7.086,2,4271.79,12.3
2024-04-02,8.668,2,3507.31,12.2
2024-04-03,10.177,76,2832.2,12.3
2024-04-04,10.251,2,3307.05,12.4
2024-04-05,10.219,2,3485.43,12.6
2024-04-06,10.168,2,3321.85,12.5
2024-04-07,10.256,2,3086.2,12.2
2024-04-08,10.217,2,2871.49,12.1
2024-04-09,10.18,2,2620.09,12.3
2024-04-10,10.209,2,2398.23,12.1
2024-04-11,10.125,2,2269.56,12.2
2024-04-12,10.087,2,2246.68,12.2
2024-04-13,10.037,2,2216.17,12.5
2024-04-14,10.101,2,2255.72,12.2
2024-04-15,10.112,2,2261.9,12.3
2024-04-16,10.105,2,2360.67,12.3
2024-04-17,10.075,2,2419.83,12.5
2024-04-18,10.122,2,2524.61,12.4
2024-04-19,10.173,2,2729.44,12.4
2024-04-20,10.288,2,2795.5,12.2
2024-04-21,10.267,2,2687.52,12.2
2024-04-22,10.211,2,2637.04,12.2
2024-04-23,10.11,2,2599.97,12.4
2024-04-24,10.221,2,2589.86,12.1
2024-04-25,10.339,2,2588.35,12.0
2024-04-26,10.332,2,2608.47,11.8
2024-04-27,10.248,2,2603.9,11.9
2024-04-28,10.218,2,2596.36,12.0
2024-04-29,10.175,2,2528.25,11.8
2024-04-30,10.387,2,2445.93,11.9
2024-05-01,10.699,2,2467.84,11.6
2024-05-02,10.643,2,2471.7,11.8
2024-05-03,10.568,2,2473.77,11.9
2024-05-04,10.523,2,2442.13,11.9
2024-05-05,10.511,2,2456.47,11.8
2024-05-06,10.494,2,2338.45,11.9
2024-05-07,10.523,2,2252.98,11.9
2024-05-08,10.523,2,0.0,11.9
2024-05-09,10.982,2,0.0,12.2
2024-05-10,11.068,2,2235.7,12.5
2024-05-11,10.835,2,1992.8,12.8
2024-05-12,10.701,2,1981.99,12.7
2024-05-13,10.78,2,1918.11,12.7
2024-05-14,10.846,2,1756.33,12.5
2024-05-15,10.935,2,1616.85,12.2
2024-05-16,10.989,2,1465.88,12.1
2024-05-17,10.99,2,1315.42,12.1
2024-05-18,10.977,2,1161.94,11.9
2024-05-19,11.012,2,1035.21,11.6
2024-05-20,11.015,2,913.92,11.5
2024-05-21,10.94,2,752.09,11.4
2024-05-22,11.068,2,1041.81,11.5
2024-05-23,11.101,2,1094.41,11.4
2024-05-24,11.142,2,1102.96,11.3
2024-05-25,10.974,2,1156.19,11.9
2024-05-26,10.812,2,1192.84,12.4
2024-05-27,10.7,2,1250.66,12.8
2024-05-28,10.604,2,1146.33,12.9
2024-05-29,10.556,2,1099.91,12.9
2024-05-30,10.391,2,1113.06,13.2
2024-05-31,10.103,2,1033.44,13.5
2024-06-01,10.065,2,988.31,13.7
2024-06-02,10.1,2,1007.06,13.4
2024-06-03,10.046,2,840.33,13.1
2024-06-04,9.85,2,501.1,12.9
2024-06-05,9.984,2,590.43,12.7
2024-06-06,10.221,2,748.8,12.5
2024-06-07,10.254,2,798.69,12.4
2024-06-08,10.132,2,866.71,12.6
2024-06-09,10.063,2,932.78,12.7
2024-06-10,9.996,2,1009.93,12.7
2024-06-11,9.835,2,1070.06,12.7
2024-06-12,9.669,2,1161.44,12.6
2024-06-13,9.882,2,1309.85,11.8
2024-06-14,10.008,2,1492.83,11.3
2024-06-15,9.823,2,1637.84,11.3
2024-06-16,9.652,2,1787.35,11.2
2024-06-17,9.301,2,1860.28,11.0
2024-06-18,9.011,2,1886.7,10.8
2024-06-19,8.705,2,1820.55,10.8
2024-06-20,8.447,2,1692.29,10.8
2024-06-21,8.248,2,1713.57,10.9
2024-06-22,7.543,2,2562.55,11.2
2024-06-23,8.172,2,4369.81,11.4
2024-06-24,9.679,2,5437.26,11.5
2024-06-25,9.857,2,6531.24,11.8
2024-06-26,10.032,2,7776.94,11.9
2024-06-27,9.849,2,8566.68,11.8
2024-06-28,9.933,2,9044.85,11.8
2024-06-29,9.863,2,8572.27,11.7
2024-06-30,9.861,2,8197.59,11.7
2024-07-01,10.046,2,8712.39,11.6
2024-07-02,9.83,2,9169.33,11.5
2024-07-03,9.857,2,8907.24,11.5
2024-07-04,9.869,2,8212.29,11.4
2024-07-05,10.232,2,7414.31,11.3
2024-07-06,10.144,2,6773.87,11.2
2024-07-07,10.471,2,6088.42,11.2
2024-07-08,10.398,2,5478.04,11.2
2024-07-09,10.632,2,4559.25,11.5
2024-07-10,10.594,2,3850.49,11.4
2024-07-11,10.626,2,3210.05,11.2
2024-07-12,10.669,2,2420.17,11.1
2024-07-13,10.62,2,2070.93,11.2
2024-07-14,10.69,2,2084.93,11.1
2024-07-15,10.66,2,1723.1,10.9
2024-07-16,10.586,2,1053.15,10.7
2024-07-17,10.65,2,1044.53,10.6
2024-07-18,10.585,2,875.83,10.7
2024-07-19,10.458,2,839.75,10.6
2024-07-20,10.583,2,1200.05,10.4
2024-07-21,10.725,2,1326.89,10.4
2024-07-22,10.66,2,1448.08,10.6
2024-07-23,10.52,2,1589.57,11.0
2024-07-24,10.466,2,1715.53,10.9
2024-07-25,10.403,2,1900.03,10.8
2024-07-26,10.463,2,2024.56,10.8
2024-07-27,10.469,2,2040.07,10.8
2024-07-28,10.577,2,2030.13,10.7
2024-07-29,10.732,2,1922.89,10.5
2024-07-30,10.749,2,1786.99,10.6
2024-07-31,10.814,2,1629.7,10.5
2024-08-01,10.816,2,1484.12,10.4
2024-08-02,10.804,2,1351.9,10.5
2024-08-03,10.79,2,1191.59,10.6
2024-08-04,10.833,2,1043.06,10.5
2024-08-05,10.78,2,994.72,10.6
2024-08-06,10.768,2,1005.85,10.5
2024-08-07,10.757,3,1055.64,10.6
2024-08-08,10.761,3,1182.7,10.7
2024-08-09,10.75,3,1344.23,10.7
2024-08-10,10.732,3,1493.3,10.7
2024-08-11,10.652,3,1636.7,10.8
2024-08-12,10.499,3,1779.21,11.0
2024-08-13,10.466,3,1929.22,11.1
2024-08-14,10.382,3,2002.41,10.9
2024-08-15,9.95,3,2007.39,11.0
2024-08-16,9.185,3,1918.69,11.0
2024-08-17,9.055,3,1780.69,10.8
2024-08-18,8.938,3,2063.42,10.8
2024-08-19,9.084,3,2904.76,11.0
2024-08-20,9.338,3,4159.83,10.6
2024-08-21,9.569,3,5082.51,10.6
2024-08-22,9.67,3,5418.25,10.6
2024-08-23,9.651,3,5495.4,10.6
2024-08-24,9.995,3,5379.49,10.9
2024-08-25,10.139,3,5134.24,10.9
2024-08-26,10.367,3,4613.79,10.9
2024-08-27,9.926,3,3939.5,10.9
2024-08-28,10.555,3,3502.61,11.0
2024-08-29,10.805,3,3150.02,11.0
2024-08-30,10.739,3,2955.48,11.5
2024-08-31,10.674,3,2682.69,11.6
2024-09-01,10.628,3,2502.81,11.7
2024-09-02,10.682,3,2355.08,11.2
2024-09-03,10.921,3,2142.53,10.9
2024-09-04,10.684,3,1995.34,11.5
2024-09-05,10.555,3,1998.73,11.6
2024-09-06,10.465,3,1916.37,11.8
2024-09-07,10.487,3,1679.68,11.7
2024-09-08,10.477,3,1685.44,11.8
