Date Time,Oxygen,QUALITY,Streamflow,Temperature
2022-01-20,7.843,2,9674.67,26.5
2022-01-21,8.144,2,9742.01,26.2
2022-01-22,8.12,2,9732.51,26.3
2022-01-23,7.95,2,9706.97,26.4
2022-01-24,7.902,2,9745.12,26.9
2022-01-25,7.573,2,9893.16,27.3
2022-01-26,7.223,2,10032.31,27.7
2022-01-27,6.916,2,10267.28,28.1
2022-01-28,6.742,2,10571.23,28.7
2022-01-29,6.617,2,10879.0,28.6
2022-01-30,6.589,2,10958.81,28.7
2022-01-31,6.686,2,10859.26,28.9
2022-02-01,6.648,2,10799.34,29.1
2022-02-02,6.723,2,10690.38,27.7
2022-02-03,6.95,2,10675.25,26.5
2022-02-04,7.225,2,10691.09,25.5
2022-02-05,7.44,2,10844.47,25.1
2022-02-06,7.451,2,10917.72,25.0
2022-02-07,7.499,2,10945.72,25.1
2022-02-08,7.534,2,10955.51,25.2
2022-02-09,7.46,2,10993.49,25.7
2022-02-10,7.381,2,11052.97,25.8
2022-02-11,7.421,2,11155.2,25.3
2022-02-12,7.521,2,11079.0,24.9
2022-02-13,7.571,2,10928.28,25.1
2022-02-14,7.493,2,10863.28,25.5
2022-02-15,7.332,2,10923.41,26.2
2022-02-16,7.113,2,10969.2,26.8
2022-02-17,7.045,2,11040.14,26.4
2022-02-18,7.219,2,11109.03,25.8
2022-02-19,7.394,2,11061.58,25.1
2022-02-20,7.419,2,10939.36,24.9
2022-02-21,7.461,2,10760.43,24.5
2022-02-22,7.504,2,10479.74,24.4
2022-02-23,7.653,2,10109.2,24.7
2022-02-24,7.532,2,9680.57,25.2
2022-02-25,7.403,2,9330.2,25.6
2022-02-26,7.322,2,8986.35,26.0
2022-02-27,7.198,2,8539.21,25.8
2022-02-28,7.07,2,8114.15,25.7
2022-03-01,7.022,2,7916.51,25.3
2022-03-02,7.125,2,7735.84,25.3
2022-03-03,7.181,2,7492.31,25.6
2022-03-04,7.191,2,7193.31,25.7
2022-03-05,7.149,2,6921.16,25.4
2022-03-06,7.352,2,6799.29,24.8
2022-03-07,7.623,2,6743.53,24.8
2022-03-08,7.801,2,6600.98,24.4
2022-03-09,8.061,2,6429.96,23.8
2022-03-10,8.268,2,6208.36,23.4
2022-03-11,8.376,2,5984.38,22.9
2022-03-12,8.387,2,5828.04,22.8
2022-03-13,8.346,2,5681.41,23.3
2022-03-14,8.145,2,5470.77,23.5
2022-03-15,7.966,2,5336.72,23.3
2022-03-16,7.999,2,5128.14,23.5
2022-03-17,7.987,2,4922.05,24.1
2022-03-18,7.976,2,4847.47,24.3
2022-03-19,8.08,2,4885.9,24.4
2022-03-20,8.001,2,4878.67,24.5
2022-03-21,7.977,2,4770.79,24.8
2022-03-22,8.032,2,4774.95,24.9
2022-03-23,8.143,2,4940.99,24.1
2022-03-24,8.343,2,5089.44,23.4
2022-03-25,8.55,2,5319.65,22.7
2022-03-26,8.671,2,5787.94,22.4
2022-03-27,8.644,2,6360.94,22.5
2022-03-28,8.609,2,6789.02,22.5
2022-03-29,8.587,2,7160.98,22.7
2022-03-30,8.654,2,7469.79,22.5
2022-03-31,8.799,2,7688.08,21.7
2022-04-01,8.959,2,7782.01,21.0
2022-04-02,9.113,2,7655.4,20.4
2022-04-03,9.148,2,7429.93,20.1
2022-04-04,9.317,2,7264.48,20.0
2022-04-05,9.304,2,7083.16,20.2
2022-04-06,9.196,2,6822.8,20.3
2022-04-07,9.118,2,6574.07,20.1
2022-04-08,8.991,2,6467.65,20.1
2022-04-09,8.936,2,6438.05,19.9
2022-04-10,8.633,2,6325.68,20.4
2022-04-11,8.345,2,6100.9,20.5
2022-04-12,8.538,2,5864.39,20.0
2022-04-13,8.982,2,5590.47,19.6
2022-04-14,9.22,2,5342.04,19.5
2022-04-15,9.203,2,5098.96,19.5
2022-04-16,9.132,2,4986.89,19.6
2022-04-17,9.071,2,5005.54,19.7
2022-04-18,8.767,2,5204.95,19.7
2022-04-19,8.655,2,5695.62,19.1
2022-04-20,9.126,2,6211.14,18.5
2022-04-21,9.332,2,6554.6,18.3
2022-04-22,9.467,2,6749.69,17.9
2022-04-23,9.63,2,6963.48,17.9
2022-04-24,9.801,2,7218.2,18.0
2022-04-25,9.837,2,7491.73,17.9
2022-04-26,9.585,2,7706.29,17.6
2022-04-27,9.489,2,7847.78,17.4
2022-04-28,9.607,2,7963.33,17.6
2022-04-29,9.739,2,8004.38,17.7
2022-04-30,9.746,2,8069.97,17.8
2022-05-01,9.917,2,8060.96,17.6
2022-05-02,10.021,2,8022.25,17.4
2022-05-03,9.985,2,7896.7,17.2
2022-05-04,9.811,2,7796.54,17.0
2022-05-05,9.798,2,7707.54,16.4
2022-05-06,9.86,2,7565.65,15.5
2022-05-07,10.151,2,7345.04,15.0
2022-05-08,10.112,2,7058.08,14.8
2022-05-09,9.858,2,6715.64,14.7
2022-05-10,9.946,2,6346.18,14.6
2022-05-11,10.184,2,6007.12,14.7
2022-05-12,10.192,2,5733.46,14.8
2022-05-13,10.176,2,5635.98,15.1
2022-05-14,10.087,2,5794.45,15.3
2022-05-15,10.077,2,6195.88,15.5
2022-05-16,10.074,2,6695.04,15.6
2022-05-17,9.833,2,7170.24,15.3
2022-05-18,9.464,2,7598.83,15.2
2022-05-19,9.446,2,7957.67,14.7
2022-05-20,9.522,2,8218.58,14.0
2022-05-21,9.639,2,8354.38,13.7
2022-05-22,9.721,2,8327.76,13.5
2022-05-23,9.812,2,8159.61,13.4
2022-05-24,9.795,2,7904.63,13.3
2022-05-25,9.81,2,7640.92,13.3
2022-05-26,9.8,2,7509.35,13.6
2022-05-27,9.711,2,7545.15,13.8
2022-05-28,9.692,2,7795.25,13.5
2022-05-29,9.722,2,8160.3,13.5
2022-05-30,9.619,2,8621.38,13.3
2022-05-31,9.499,2,9037.94,12.8
2022-06-01,9.677,2,9311.88,12.2
2022-06-02,9.889,2,9492.57,11.7
2022-06-03,10.066,2,9667.86,11.4
2022-06-04,10.218,2,9839.22,11.4
2022-06-05,10.34,2,10030.44,11.3
2022-06-06,10.387,2,10283.57,11.0
2022-06-07,10.518,2,10537.16,10.8
2022-06-08,10.656,2,10795.78,10.3
2022-06-09,10.736,2,11070.56,10.3
2022-06-10,10.731,2,11365.76,10.4
2022-06-11,10.74,2,11635.02,10.6
2022-06-12,10.713,2,11849.0,10.7
2022-06-13,10.689,2,12009.9,10.7
2022-06-14,10.701,2,12135.51,10.7
2022-06-15,10.741,2,12238.76,10.7
2022-06-16,10.711,2,12361.97,10.9
2022-06-17,10.856,2,12528.18,11.0
2022-06-18,10.958,2,12735.29,11.0
2022-06-19,11.02,2,12951.72,10.8
2022-06-20,11.085,2,13166.29,10.7
2022-06-21,11.119,2,13347.42,10.9
2022-06-22,11.187,2,13527.23,10.8
2022-06-23,11.108,2,13742.24,11.0
2022-06-24,11.116,2,13975.32,11.1
2022-06-25,11.121,2,14236.95,11.2
2022-06-26,11.132,2,14498.57,11.1
2022-06-27,11.012,2,14791.5,11.0
2022-06-28,10.944,2,15068.57,10.6
2022-06-29,10.871,2,15356.08,10.2
2022-06-30,10.844,2,15653.74,10.2
2022-07-01,10.879,2,15946.77,10.1
2022-07-02,10.923,2,16265.19,9.8
2022-07-03,10.948,2,16615.55,9.6
2022-07-04,10.93,2,16986.61,9.3
2022-07-05,10.946,2,17354.53,9.2
2022-07-06,10.919,2,17722.22,9.1
2022-07-07,10.926,2,18132.31,9.0
2022-07-08,10.947,2,18572.31,9.0
2022-07-09,10.926,2,19021.0,8.9
2022-07-10,10.896,2,19484.83,8.7
2022-07-11,10.908,2,19953.89,8.6
2022-07-12,10.869,2,20413.04,8.7
2022-07-13,10.811,2,20856.85,8.7
2022-07-14,10.796,2,21225.75,8.5
2022-07-15,10.83,2,21601.7,8.4
2022-07-16,10.841,2,21975.61,8.4
2022-07-17,10.803,2,22325.81,8.5
2022-07-18,10.819,2,22612.43,8.4
2022-07-19,10.847,2,22811.55,8.4
2022-07-20,10.868,2,22971.92,8.4
2022-07-21,10.898,2,23089.08,8.4
2022-07-22,10.902,2,23142.91,8.5
2022-07-23,10.865,2,23094.86,8.8
2022-07-24,10.887,2,22889.25,9.1
2022-07-25,10.837,2,22514.49,9.4
2022-07-26,10.802,2,21996.33,9.6
2022-07-27,10.819,2,21430.58,9.6
2022-07-28,10.82,2,20940.44,9.7
2022-07-29,10.829,2,20699.48,9.8
2022-07-30,10.911,2,20726.18,9.7
2022-07-31,10.931,2,21059.6,9.5
2022-08-01,10.927,2,21588.4,9.4
2022-08-02,10.915,2,22120.34,9.4
2022-08-03,10.766,2,22586.84,9.9
2022-08-04,10.556,2,22926.89,10.3
2022-08-05,10.447,2,23132.27,10.4
2022-08-06,10.433,2,23262.89,10.4
2022-08-07,10.449,2,23282.14,10.5
2022-08-08,10.514,2,23123.52,10.4
2022-08-09,10.607,2,22796.16,10.5
2022-08-10,10.707,2,22331.3,10.3
2022-08-11,10.712,2,21747.96,10.4
2022-08-12,10.719,2,21117.36,10.5
2022-08-13,10.722,2,20534.15,10.7
2022-08-14,10.706,2,20090.41,10.9
2022-08-15,10.697,2,19802.25,10.9
2022-08-16,10.725,2,19642.94,11.0
2022-08-17,10.751,2,19502.17,11.1
2022-08-18,10.655,2,19317.74,11.2
2022-08-19,10.56,2,19105.17,11.3
2022-08-20,10.554,2,18945.15,11.4
2022-08-21,10.552,2,18892.17,11.6
2022-08-22,10.461,2,19065.7,11.6
2022-08-23,10.388,2,19644.67,11.7
2022-08-24,10.424,2,20375.15,11.6
2022-08-25,10.338,2,21142.09,11.6
2022-08-26,10.274,2,21900.65,11.6
2022-08-27,10.176,2,22657.43,11.8
2022-08-28,10.033,2,23417.85,12.1
2022-08-29,9.866,2,24234.92,12.5
2022-08-30,9.711,2,25141.8,12.7
2022-08-31,9.616,2,25900.35,12.6
2022-09-01,9.523,2,26573.11,12.6
2022-09-02,9.477,2,27216.14,12.6
2022-09-03,9.517,2,27820.48,12.3
2022-09-04,9.486,2,28423.26,12.3
2022-09-05,9.383,2,28987.75,12.3
2022-09-06,9.316,2,29525.16,12.3
2022-09-07,9.202,2,30116.29,12.4
2022-09-08,9.059,2,30909.89,12.7
2022-09-09,8.94,2,31673.49,12.8
2022-09-10,8.833,2,32372.73,13.1
2022-09-11,8.767,2,33058.61,13.2
2022-09-12,8.715,2,33778.99,13.3
2022-09-13,8.638,2,34446.43,13.2
2022-09-14,8.551,2,35068.57,13.1
2022-09-15,8.514,2,35774.47,13.2
2022-09-16,8.453,2,36446.37,13.4
2022-09-17,8.355,2,37135.18,13.4
2022-09-18,8.282,2,37844.12,13.4
2022-09-19,8.201,2,38533.49,13.5
2022-09-20,8.051,2,39245.72,13.8
2022-09-21,7.933,2,40168.03,14.1
2022-09-22,7.835,2,41023.24,14.3
2022-09-23,7.653,2,41804.67,14.6
2022-09-24,7.393,2,42558.71,14.9
2022-09-25,7.144,2,43334.13,15.2
2022-09-26,6.877,2,44130.53,15.5
2022-09-27,6.707,2,44974.4,15.6
2022-09-28,6.609,2,45900.62,15.7
2022-09-29,6.478,2,46633.87,15.8
2022-09-30,6.353,2,47297.68,16.0
2022-10-01,6.181,2,47915.8,16.3
2022-10-02,6.027,2,48514.53,16.5
2022-10-03,5.824,2,49074.08,16.8
2022-10-04,5.586,2,49608.19,17.0
2022-10-05,5.401,2,50385.41,17.0
2022-10-06,5.217,2,51061.34,16.9
2022-10-07,4.963,2,51670.31,17.1
2022-10-08,4.774,2,52233.77,16.9
2022-10-09,4.745,2,52837.67,16.7
2022-10-10,4.651,2,53444.64,16.8
2022-10-11,4.577,2,54057.2,17.1
2022-10-12,4.526,2,54721.7,17.2
2022-10-13,4.783,2,56728.83,17.0
2022-10-14,4.523,2,58061.85,16.7
2022-10-15,4.309,2,59203.91,16.7
2022-10-16,4.017,2,60449.7,16.8
2022-10-17,3.822,2,61738.32,17.1
2022-10-18,3.651,2,63346.45,17.2
2022-10-19,3.484,2,64995.19,17.4
2022-10-20,3.263,2,66959.48,18.0
2022-10-21,2.99,2,68960.23,18.5
2022-10-22,2.722,2,70922.91,19.2
2022-10-23,2.438,2,73160.76,19.5
2022-10-24,2.233,2,76919.24,19.5
2022-10-25,1.849,2,80187.83,19.5
2022-10-26,1.451,2,83106.49,19.6
2022-10-27,1.226,2,86291.37,19.3
2022-10-28,1.146,2,90040.54,18.8
2022-10-29,1.089,2,94593.72,18.5
2022-10-30,0.998,2,99852.23,18.3
2022-10-31,0.946,2,105502.34,18.5
2022-11-01,0.936,2,111900.15,18.2
2022-11-02,0.886,2,117282.01,17.4
2022-11-03,0.901,2,121073.68,17.1
2022-11-04,0.825,2,126197.51,17.0
2022-11-05,0.744,2,131378.6,17.4
2022-11-06,0.628,2,136119.03,18.1
2022-11-07,0.0,153,140174.8,18.9
2022-11-08,0.0,153,143477.46,19.8
2022-11-09,0.0,153,145821.85,20.7
2022-11-10,0.0,153,148123.93,21.2
2022-11-11,0.0,153,150656.78,21.4
2022-11-12,0.0,153,151951.3,22.0
2022-11-13,0.0,153,153999.69,21.9
2022-11-14,0.0,153,153823.91,0.0
2022-11-15,0.0,153,153730.74,0.0
2022-11-16,0.0,153,153671.24,0.0
2022-11-17,0.0,153,153418.78,0.0
2022-11-18,0.0,153,153072.08,0.0
2022-11-19,0.0,153,152971.24,0.0
2022-11-20,0.0,153,152680.84,0.0
2022-11-21,0.0,153,152237.69,0.0
2022-11-22,0.0,153,152066.72,0.0
2022-11-23,0.0,153,151974.62,0.0
2022-11-24,0.0,153,151740.15,0.0
2022-11-25,0.0,153,151319.63,0.0
2022-11-26,0.0,153,151085.19,0.0
2022-11-27,0.0,153,150713.66,0.0
2022-11-28,0.0,153,150311.41,0.0
2022-11-29,0.0,153,150352.2,0.0
2022-11-30,0.0,153,150641.71,0.0
2022-12-01,0.0,153,151106.72,0.0
2022-12-02,0.0,153,151728.6,0.0
2022-12-03,0.0,153,152489.48,0.0
2022-12-04,0.0,153,152866.51,0.0
2022-12-05,0.0,153,152632.41,0.0
2022-12-06,0.0,153,152195.37,0.0
2022-12-07,0.0,153,151420.03,0.0
2022-12-08,0.0,153,149425.54,0.0
2022-12-09,0.0,153,147765.16,0.0
2022-12-10,0.0,153,146076.18,0.0
2022-12-11,0.0,153,144185.97,0.0
2022-12-12,0.0,153,141779.47,0.0
2022-12-13,0.0,153,139494.68,0.0
2022-12-14,0.0,153,137190.7,0.0
2022-12-15,0.0,153,134875.85,0.0
2022-12-16,0.0,153,132606.63,0.0
2022-12-17,0.0,153,130226.37,0.0
2022-12-18,0.0,153,127679.69,0.0
2022-12-19,0.0,153,124992.38,0.0
2022-12-20,0.0,153,122100.86,0.0
2022-12-21,0.0,153,119078.45,0.0
2022-12-22,0.0,153,116100.96,0.0
2022-12-23,0.0,153,112312.6,0.0
2022-12-24,0.0,153,108399.66,0.0
2022-12-25,0.0,153,104311.44,0.0
2022-12-26,0.0,180,100012.53,0.0
2022-12-27,0.0,180,95458.8,0.0
2022-12-28,0.0,180,90924.48,0.0
2022-12-29,0.0,180,86941.02,0.0
2022-12-30,0.0,180,82843.22,0.0
2022-12-31,0.0,180,78709.97,0.0
2023-01-01,0.0,180,74561.18,0.0
2023-01-02,0.0,180,71217.37,0.0
2023-01-03,0.0,180,68131.27,0.0
2023-01-04,0.0,180,64851.92,0.0
2023-01-05,0.0,180,61552.63,0.0
2023-01-06,0.0,180,58519.61,25.9
2023-01-07,0.0,180,55232.33,25.8
2023-01-08,0.0,180,52250.31,26.1
2023-01-09,0.0,180,49128.08,26.5
2023-01-10,0.0,180,45873.46,26.6
2023-01-11,0.0,180,42268.95,26.9
2023-01-12,0.0,180,38794.42,27.3
2023-01-13,0.0,180,35512.49,27.6
2023-01-14,0.0,180,32397.03,27.9
2023-01-15,0.0,180,29498.49,28.1
2023-01-16,0.0,180,26812.97,27.8
2023-01-17,0.0,180,24400.39,27.9
2023-01-18,0.0,180,22320.95,27.8
2023-01-19,0.0,180,20545.14,26.7
2023-01-20,0.0,180,18925.71,26.2
2023-01-21,0.0,180,17506.09,25.9
2023-01-22,0.0,180,16372.25,25.6
2023-01-23,0.0,180,15589.76,25.7
2023-01-24,0.0,180,14997.34,25.9
2023-01-25,0.0,180,14509.45,26.0
2023-01-26,0.0,180,13975.16,26.2
2023-01-27,0.0,180,13424.35,26.0
2023-01-28,0.0,180,12906.06,26.2
2023-01-29,0.0,180,12528.43,26.0
2023-01-30,0.0,180,12347.56,25.8
2023-01-31,0.0,180,12115.93,26.0
2023-02-01,0.0,180,11946.12,25.9
2023-02-02,0.0,180,11786.35,25.4
2023-02-03,0.0,180,11707.9,24.1
2023-02-04,0.0,180,11768.91,23.0
2023-02-05,0.0,180,11685.19,22.9
2023-02-06,0.0,180,11392.84,23.2
2023-02-07,0.0,180,11131.15,23.7
2023-02-08,0.0,180,10872.36,24.1
2023-02-09,0.0,180,10540.39,24.6
2023-02-10,0.0,180,10305.93,25.2
2023-02-11,0.0,180,10021.85,25.4
2023-02-12,0.0,180,9827.41,25.1
2023-02-13,0.0,180,9767.27,24.7
2023-02-14,0.0,180,9747.78,24.3
2023-02-15,0.0,180,9692.47,24.6
2023-02-16,0.0,180,9675.7,25.3
2023-02-17,0.0,180,9607.71,26.0
2023-02-18,0.0,180,9538.25,26.1
2023-02-19,0.0,180,9475.51,26.0
2023-02-20,0.0,180,9366.55,26.1
2023-02-21,0.0,180,9143.52,26.3
2023-02-22,0.0,180,8900.04,26.1
2023-02-23,0.0,180,8614.7,26.3
2023-02-24,0.0,180,8289.72,26.1
2023-02-25,0.0,180,7886.07,25.8
2023-02-26,0.0,180,7491.45,25.2
2023-02-27,0.0,180,7083.91,25.1
2023-02-28,0.0,180,6651.76,25.0
2023-03-01,0.0,180,6350.42,24.4
2023-03-02,0.0,180,6042.38,24.1
2023-03-03,0.0,180,5871.01,24.1
2023-03-04,0.0,180,5785.47,24.1
2023-03-05,0.0,180,5625.81,24.3
2023-03-06,0.0,180,5426.65,24.2
2023-03-07,0.0,180,5316.11,23.8
2023-03-08,0.0,180,5204.93,23.0
2023-03-09,0.0,180,5118.33,22.4
2023-03-10,0.0,180,4971.25,22.6
2023-03-11,0.0,180,4944.9,22.7
2023-03-12,0.0,180,4803.62,22.8
2023-03-13,0.0,180,4703.11,22.7
2023-03-14,0.0,180,4714.47,23.2
2023-03-15,0.0,180,4825.31,23.7
2023-03-16,0.0,180,4986.63,23.7
2023-03-17,0.0,180,5088.54,23.9
2023-03-18,0.0,180,5159.82,24.2
2023-03-19,0.0,180,5105.14,24.2
2023-03-20,0.0,180,5123.04,23.4
2023-03-21,0.0,180,5190.18,22.3
2023-03-22,0.0,180,5208.01,22.5
2023-03-23,0.0,180,5247.32,23.2
2023-03-24,0.0,180,5213.45,23.5
2023-03-25,0.0,180,5195.33,23.1
2023-03-26,0.0,180,5070.71,22.6
2023-03-27,0.0,180,4912.78,21.9
2023-03-28,0.0,180,5018.1,21.8
2023-03-29,0.0,180,5117.2,21.9
2023-03-30,0.0,180,5322.17,21.1
2023-03-31,0.0,180,5631.24,20.5
2023-04-01,0.0,180,5971.82,20.1
2023-04-02,0.0,180,6341.23,19.3
2023-04-03,0.0,180,6717.85,19.2
2023-04-04,0.0,180,7109.8,19.4
2023-04-05,0.0,180,7423.88,19.6
2023-04-06,0.0,180,7623.11,19.8
2023-04-07,0.0,180,7831.69,19.4
2023-04-08,0.0,180,8037.82,19.2
2023-04-09,0.0,180,8021.32,18.5
2023-04-10,0.0,180,7903.73,17.9
2023-04-11,0.0,180,7751.81,17.6
2023-04-12,0.0,180,7576.61,17.6
2023-04-13,0.0,180,7521.58,17.7
2023-04-14,0.0,180,7476.7,17.9
2023-04-15,0.0,180,7510.35,18.0
2023-04-16,0.0,180,7668.97,17.6
2023-04-17,0.0,180,7843.01,17.5
2023-04-18,0.0,180,8074.04,17.5
2023-04-19,0.0,180,8389.42,17.5
2023-04-20,0.0,180,8745.02,17.3
2023-04-21,0.0,180,9089.31,17.3
2023-04-22,0.0,180,9355.22,17.3
2023-04-23,0.0,180,9544.86,17.4
2023-04-24,0.0,180,9664.94,17.5
2023-04-25,0.0,180,9641.18,17.7
2023-04-26,0.0,180,9495.23,17.9
2023-04-27,0.0,180,9237.94,17.9
2023-04-28,0.0,180,8901.47,17.8
2023-04-29,0.0,180,8539.26,17.6
2023-04-30,0.0,180,8132.46,16.9
2023-05-01,0.0,180,7620.8,16.7
2023-05-02,0.0,180,7129.69,16.8
2023-05-03,0.0,180,6684.11,16.5
2023-05-04,0.0,180,6259.09,15.9
2023-05-05,0.0,180,5920.65,15.6
2023-05-06,0.0,180,5613.33,15.4
2023-05-07,0.0,180,5345.59,14.6
2023-05-08,0.0,180,5123.59,13.9
2023-05-09,0.0,180,4987.03,13.7
2023-05-10,0.0,180,4944.39,13.4
2023-05-11,0.0,180,4958.18,13.1
2023-05-12,0.0,180,5100.48,13.0
2023-05-13,0.0,180,5308.26,13.2
2023-05-14,0.0,180,5512.32,13.3
2023-05-15,0.0,180,5698.09,13.5
2023-05-16,0.0,180,5944.59,13.5
2023-05-17,0.0,180,6220.69,13.2
2023-05-18,0.0,180,6484.71,12.7
2023-05-19,0.0,180,6801.96,12.4
2023-05-20,0.0,180,7189.13,12.4
2023-05-21,0.0,180,7533.53,12.2
2023-05-22,0.0,180,7756.8,12.0
2023-05-23,0.0,180,7891.52,11.7
2023-05-24,0.0,180,8028.07,11.5
2023-05-25,0.0,180,8140.63,11.5
2023-05-26,0.0,180,8233.87,11.4
2023-05-27,0.0,180,8207.72,11.5
2023-05-28,0.0,180,8096.21,11.6
2023-05-29,0.0,180,7943.15,11.9
2023-05-30,0.0,180,7810.92,12.1
2023-05-31,0.0,180,7784.43,12.3
2023-06-01,0.0,180,7821.3,12.6
2023-06-02,0.0,180,7905.96,12.7
2023-06-03,0.0,180,8057.63,12.8
2023-06-04,0.0,180,8194.17,12.9
2023-06-05,0.0,180,8311.68,12.9
2023-06-06,0.0,180,8461.62,13.1
2023-06-07,0.0,180,8706.17,13.2
2023-06-08,0.0,180,9072.23,13.4
2023-06-09,0.0,180,9310.53,13.2
2023-06-10,0.0,180,9471.94,12.9
2023-06-11,0.0,180,9590.16,12.7
2023-06-12,0.0,180,9750.57,12.6
2023-06-13,0.0,180,9996.78,12.5
2023-06-14,0.0,180,10376.27,12.2
2023-06-15,0.0,180,10959.79,12.1
2023-06-16,0.0,180,11815.22,11.8
2023-06-17,0.0,180,13086.39,11.6
2023-06-18,0.0,180,14679.4,11.6
2023-06-19,0.0,180,16270.49,11.4
2023-06-20,0.0,180,17689.71,11.0
2023-06-21,0.0,180,18718.55,10.6
2023-06-22,0.0,180,19428.73,10.4
2023-06-23,0.0,180,19879.6,10.3
2023-06-24,0.0,180,20141.32,10.2
2023-06-25,0.0,180,20335.38,10.0
2023-06-26,0.0,180,20583.23,10.0
2023-06-27,0.0,180,20942.17,10.0
2023-06-28,0.0,180,21378.12,10.0
2023-06-29,0.0,180,21772.66,9.8
2023-06-30,0.0,180,22195.87,9.6
2023-07-01,0.0,180,22663.14,9.6
2023-07-02,0.0,180,23140.92,9.6
2023-07-03,0.0,180,23607.56,9.6
2023-07-04,0.0,180,24159.92,9.6
2023-07-05,0.0,180,24664.3,9.7
2023-07-06,0.0,180,25174.99,9.8
2023-07-07,0.0,180,25692.77,9.8
2023-07-08,0.0,180,26229.28,9.8
2023-07-09,0.0,180,26762.68,9.9
2023-07-10,0.0,180,27314.8,10.0
2023-07-11,0.0,180,27847.15,10.2
2023-07-12,0.0,180,28403.14,10.4
2023-07-13,0.0,180,28931.52,10.5
2023-07-14,0.0,180,29468.24,10.5
2023-07-15,0.0,180,30073.16,10.6
2023-07-16,0.0,180,30791.14,10.5
2023-07-17,0.0,180,31633.82,10.3
2023-07-18,0.0,180,32555.18,10.2
2023-07-19,0.0,180,33484.64,9.9
2023-07-20,0.0,180,34364.4,9.7
2023-07-21,0.0,180,35196.24,9.6
2023-07-22,0.0,180,36043.73,9.5
2023-07-23,0.0,180,36906.05,9.6
2023-07-24,0.0,180,37735.92,9.6
2023-07-25,0.0,180,38563.97,9.6
2023-07-26,0.0,180,39349.62,9.7
2023-07-27,0.0,180,40113.82,9.7
2023-07-28,0.0,180,40825.53,10.0
2023-07-29,0.0,180,41496.35,10.2
2023-07-30,0.0,180,42156.35,10.4
2023-07-31,0.0,180,42802.42,10.6
2023-08-01,0.0,180,43467.31,10.7
2023-08-02,0.0,180,44140.79,10.9
2023-08-03,0.0,180,44782.6,11.0
2023-08-04,0.0,180,45432.59,11.1
2023-08-05,0.0,180,46060.67,11.1
2023-08-06,0.0,180,46657.33,11.0
2023-08-07,0.0,180,47250.9,10.9
2023-08-08,0.0,180,47801.22,10.9
2023-08-09,0.0,180,48334.17,10.8
2023-08-10,0.0,180,48786.63,10.9
2023-08-11,0.0,180,49185.45,11.1
2023-08-12,0.0,180,49551.26,11.2
2023-08-13,0.0,180,49947.42,11.3
2023-08-14,0.0,180,50269.98,11.6
2023-08-15,0.0,180,50409.75,11.6
2023-08-16,0.0,180,50467.06,11.5
2023-08-17,0.0,180,50416.59,11.3
2023-08-18,0.0,180,50250.47,11.2
2023-08-19,0.0,180,49904.25,11.0
2023-08-20,0.0,180,49492.34,11.1
2023-08-21,0.0,180,48979.19,11.3
2023-08-22,0.0,180,48375.91,11.6
2023-08-23,0.0,180,47622.83,11.6
2023-08-24,0.0,180,46696.23,11.7
2023-08-25,0.0,180,45602.85,11.9
2023-08-26,0.0,180,44346.17,12.1
2023-08-27,0.0,180,42921.57,12.3
2023-08-28,0.0,180,41319.23,12.5
2023-08-29,0.0,180,39592.33,12.8
2023-08-30,0.0,180,37817.31,13.2
2023-08-31,0.0,180,35954.81,13.3
2023-09-01,0.0,180,34121.14,13.4
2023-09-02,0.0,180,32349.01,13.4
2023-09-03,0.0,180,30690.26,13.5
2023-09-04,0.0,180,29164.61,13.5
2023-09-05,0.0,180,27709.29,13.5
2023-09-06,0.0,180,26375.5,13.5
2023-09-07,0.0,180,25084.22,13.4
2023-09-08,0.0,180,23833.16,13.2
2023-09-09,0.0,180,22705.62,12.9
2023-09-10,0.0,180,21607.41,13.0
2023-09-11,0.0,180,20505.5,13.2
2023-09-12,0.0,180,19491.3,13.4
2023-09-13,0.0,180,18543.53,14.0
2023-09-14,0.0,180,17651.67,14.4
2023-09-15,0.0,180,16774.95,15.0
2023-09-16,0.0,180,16023.43,15.4
2023-09-17,0.0,180,15461.51,15.9
2023-09-18,0.0,180,15049.18,16.5
2023-09-19,0.0,180,14904.37,17.0
2023-09-20,0.0,180,15123.52,17.0
2023-09-21,0.0,180,15606.42,16.7
2023-09-22,0.0,180,16203.32,16.4
2023-09-23,0.0,180,16965.19,16.3
2023-09-24,0.0,180,17694.49,16.5
2023-09-25,0.0,180,18235.29,16.9
2023-09-26,0.0,180,18573.51,17.2
2023-09-27,0.0,180,18782.4,17.3
2023-09-28,0.0,180,18777.41,17.4
2023-09-29,0.0,180,18580.68,17.5
2023-09-30,0.0,180,18235.49,17.8
2023-10-01,0.0,180,17848.36,18.2
2023-10-02,0.0,180,17465.97,18.3
2023-10-03,0.0,180,17351.93,18.5
2023-10-04,0.0,180,17577.16,18.1
2023-10-05,0.0,180,17580.53,17.8
2023-10-06,0.0,180,17548.64,17.7
2023-10-07,0.0,180,17474.89,17.6
2023-10-08,0.0,180,17427.18,17.7
2023-10-09,0.0,180,17412.2,17.9
2023-10-10,0.0,180,17516.26,18.1
2023-10-11,0.0,180,17730.15,18.4
2023-10-12,0.0,180,18290.2,18.6
2023-10-13,0.0,180,19227.7,18.3
2023-10-14,0.0,180,20377.54,18.0
2023-10-15,0.0,180,21362.21,17.7
2023-10-16,0.0,180,22174.82,17.5
