Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-02-19,7.51,2,261.02,20.9
2020-02-20,7.313,2,130.53,20.4
2020-02-21,7.8,2,108.27,20.4
2020-02-22,8.925,2,88.65,20.7
2020-02-23,9.57,2,72.27,21.2
2020-02-24,8.608,2,79.87,21.4
2020-02-25,10.493,2,96.81,22.0
2020-02-26,10.115,2,73.02,21.5
2020-02-27,8.965,2,55.39,20.3
2020-02-28,8.84,2,44.17,19.7
2020-02-29,10.478,2,39.5,20.1
2020-03-01,10.598,2,41.59,20.5
2020-03-02,8.625,2,60.38,20.5
2020-03-03,8.397,2,55.4,20.1
2020-03-04,8.184,2,50.09,19.9
2020-03-05,7.66,2,189.87,19.9
2020-03-06,6.569,2,119.15,20.0
2020-03-07,6.95,2,73.8,19.7
2020-03-08,7.396,2,67.45,19.6
2020-03-09,6.891,2,79.09,19.5
2020-03-10,7.291,2,117.81,19.6
2020-03-11,8.754,2,100.9,20.1
2020-03-12,10.39,2,80.16,21.0
2020-03-13,9.977,2,67.04,20.7
2020-03-14,8.341,2,52.16,19.1
2020-03-15,8.289,2,45.44,18.8
2020-03-16,8.906,2,39.66,18.9
2020-03-17,9.271,2,35.61,19.4
2020-03-18,9.472,2,34.74,19.6
2020-03-19,8.73,2,37.66,19.4
2020-03-20,7.828,2,33.15,18.7
2020-03-21,8.147,2,30.12,18.4
2020-03-22,8.916,2,29.67,18.4
2020-03-23,8.924,2,28.57,18.0
2020-03-24,9.138,2,26.04,17.6
2020-03-25,9.679,2,26.59,17.2
2020-03-26,9.423,2,26.93,17.1
2020-03-27,9.9,2,25.8,17.1
2020-03-28,10.522,2,24.26,17.6
2020-03-29,9.058,2,44.2,17.6
2020-03-30,8.794,2,56.38,17.5
2020-03-31,8.484,2,39.08,17.4
2020-04-01,8.398,2,32.12,17.3
2020-04-02,8.099,2,140.49,17.2
2020-04-03,7.245,2,115.66,17.2
2020-04-04,6.882,2,333.21,16.8
2020-04-05,6.697,2,191.13,15.5
2020-04-06,6.273,2,404.26,15.4
2020-04-07,6.537,2,622.35,15.2
2020-04-08,8.041,2,458.4,15.0
2020-04-09,7.882,2,347.3,15.0
2020-04-10,8.431,2,258.64,15.4
2020-04-11,8.297,2,207.08,14.6
2020-04-12,8.063,2,169.23,14.3
2020-04-13,7.775,2,143.58,14.4
2020-04-14,9.066,2,123.62,14.8
2020-04-15,9.996,2,105.62,15.0
2020-04-16,9.523,2,90.78,15.2
2020-04-17,8.579,2,77.79,14.7
2020-04-18,8.685,2,68.15,14.5
2020-04-19,9.281,2,60.7,14.5
2020-04-20,9.276,2,62.85,14.5
2020-04-21,9.676,2,47.1,14.5
2020-04-22,9.977,2,39.15,14.6
2020-04-23,10.343,2,36.35,14.7
2020-04-24,9.437,2,33.43,14.9
2020-04-25,9.194,2,30.42,15.0
2020-04-26,8.969,2,35.39,15.1
2020-04-27,8.998,2,33.2,14.8
2020-04-28,8.641,2,29.83,14.5
2020-04-29,8.021,2,36.14,14.3
2020-04-30,8.193,2,53.42,14.0
2020-05-01,8.14,2,70.19,13.2
2020-05-02,8.298,2,57.26,12.7
2020-05-03,7.821,2,89.98,12.6
2020-05-04,7.34,2,293.83,12.6
2020-05-05,8.07,2,200.52,12.4
2020-05-06,8.505,2,141.49,12.6
2020-05-07,8.875,2,116.54,12.5
2020-05-08,9.058,2,100.56,12.4
2020-05-09,9.485,2,88.01,12.5
2020-05-10,9.868,2,75.7,11.9
2020-05-11,9.82,2,62.83,12.0
2020-05-12,9.903,2,53.86,12.2
2020-05-13,9.723,2,59.12,12.3
2020-05-14,9.283,2,69.32,12.1
2020-05-15,9.349,2,58.54,11.8
2020-05-16,9.287,2,52.67,11.8
2020-05-17,9.258,2,51.3,11.6
2020-05-18,9.165,2,51.35,11.5
2020-05-19,9.039,2,50.94,11.4
2020-05-20,8.977,2,78.08,11.6
2020-05-21,9.188,2,61.24,11.7
2020-05-22,9.057,2,52.42,11.5
2020-05-23,8.866,2,66.81,11.7
2020-05-24,8.845,2,148.77,11.6
2020-05-25,8.78,2,124.75,11.4
2020-05-26,8.832,2,97.04,11.3
2020-05-27,9.18,2,85.37,11.2
2020-05-28,9.457,2,79.67,11.4
2020-05-29,10.105,2,73.65,11.5
2020-05-30,10.537,2,66.26,11.5
2020-05-31,10.288,2,58.77,11.4
2020-06-01,10.155,2,55.57,11.4
2020-06-02,10.099,2,40.19,11.2
2020-06-03,10.22,2,35.5,11.3
2020-06-04,10.149,15,36.74,11.2
2020-06-05,10.012,15,76.9,10.8
2020-06-06,9.821,15,74.58,11.1
2020-06-07,9.96,15,56.97,10.8
2020-06-08,10.048,15,43.46,10.5
2020-06-09,9.999,15,37.73,10.5
2020-06-10,9.971,15,33.62,10.2
2020-06-11,9.984,15,29.72,10.0
2020-06-12,9.775,15,27.35,9.7
2020-06-13,9.751,15,25.32,9.5
2020-06-14,9.543,15,23.94,9.6
2020-06-15,9.562,15,26.23,10.2
2020-06-16,9.556,15,22.31,10.5
2020-06-17,9.512,15,21.93,10.5
2020-06-18,9.647,15,19.27,9.9
2020-06-19,9.904,15,17.83,10.0
2020-06-20,9.789,15,22.76,10.4
2020-06-21,9.637,15,23.54,10.4
2020-06-22,9.153,15,23.17,10.1
2020-06-23,9.334,15,23.82,10.2
2020-06-24,9.19,15,29.22,10.1
2020-06-25,9.534,15,52.14,10.1
2020-06-26,9.344,15,112.34,9.8
2020-06-27,9.198,15,107.44,9.8
2020-06-28,9.809,15,76.3,9.3
2020-06-29,10.75,15,58.92,8.8
2020-06-30,12.291,15,48.03,8.7
2020-07-01,13.615,15,38.95,8.8
2020-07-02,12.742,2,36.27,8.8
2020-07-03,12.944,2,43.42,8.8
2020-07-04,12.398,2,46.79,8.6
2020-07-05,11.96,2,34.08,9.0
2020-07-06,11.74,2,28.5,9.1
2020-07-07,11.791,2,48.72,9.1
2020-07-08,12.195,2,163.5,8.8
2020-07-09,12.48,2,249.51,8.8
2020-07-10,12.516,2,268.77,8.9
2020-07-11,11.532,2,240.6,8.6
2020-07-12,11.334,2,212.16,8.7
2020-07-13,11.237,2,185.45,9.1
2020-07-14,10.893,2,161.07,9.2
2020-07-15,10.656,2,274.1,9.0
2020-07-16,10.462,2,276.68,8.9
2020-07-17,10.652,2,207.64,8.7
2020-07-18,10.94,2,161.16,8.6
2020-07-19,10.693,2,134.35,8.6
2020-07-20,10.672,2,119.31,8.6
2020-07-21,10.664,2,111.78,8.7
2020-07-22,10.673,2,107.99,9.0
2020-07-23,10.651,2,106.17,9.1
2020-07-24,10.774,2,106.69,9.1
2020-07-25,10.848,2,100.26,9.0
2020-07-26,10.861,2,94.76,8.9
2020-07-27,10.99,2,95.92,9.4
2020-07-28,10.967,2,103.24,9.7
2020-07-29,11.112,2,103.82,9.8
2020-07-30,11.03,2,103.04,9.8
2020-07-31,10.973,2,99.95,9.8
2020-08-01,10.827,2,95.19,9.7
2020-08-02,10.835,2,100.03,9.8
2020-08-03,10.708,2,95.86,9.8
2020-08-04,10.692,2,111.86,9.4
2020-08-05,10.678,2,128.77,9.0
2020-08-06,10.754,2,103.65,9.0
2020-08-07,10.684,2,100.13,9.0
2020-08-08,10.263,2,141.41,9.2
2020-08-09,10.158,2,144.84,9.5
2020-08-10,10.285,2,131.44,9.7
2020-08-11,10.922,2,129.45,9.9
2020-08-12,10.653,2,892.33,10.1
2020-08-13,11.072,2,1079.18,10.0
2020-08-14,11.214,2,661.21,10.2
2020-08-15,10.79,2,404.29,10.4
2020-08-16,10.759,2,337.93,10.6
2020-08-17,10.552,2,295.48,10.7
2020-08-18,10.516,2,233.43,11.0
2020-08-19,10.33,2,205.93,10.9
2020-08-20,10.352,2,242.6,10.8
2020-08-21,10.321,2,266.39,10.7
2020-08-22,10.268,2,462.2,10.4
2020-08-23,10.553,2,1241.13,10.5
2020-08-24,11.534,2,3339.54,10.0
2020-08-25,11.889,2,5762.16,8.7
2020-08-26,11.917,2,3688.05,9.1
2020-08-27,11.657,2,2795.75,9.3
2020-08-28,11.563,2,1625.14,9.7
2020-08-29,11.272,2,1022.98,10.1
2020-08-30,10.991,2,706.01,10.2
2020-08-31,10.723,2,549.1,10.4
2020-09-01,10.407,2,439.04,10.1
2020-09-02,11.217,15,356.4,10.9
2020-09-03,11.602,15,296.78,10.9
2020-09-04,11.379,15,253.23,11.0
2020-09-05,11.199,15,228.84,11.4
2020-09-06,10.964,15,207.16,11.7
2020-09-07,10.699,15,183.47,11.7
2020-09-08,10.595,15,158.9,12.6
2020-09-09,10.325,15,155.41,12.6
2020-09-10,10.202,15,155.33,12.8
2020-09-11,10.035,15,142.59,13.4
2020-09-12,9.45,15,437.48,13.3
2020-09-13,10.045,15,570.46,13.0
2020-09-14,9.829,15,1180.95,13.2
2020-09-15,11.203,15,2653.58,13.0
2020-09-16,10.743,15,1686.28,12.7
2020-09-17,10.197,15,1136.54,12.9
2020-09-18,9.959,15,748.42,13.1
2020-09-19,9.44,15,505.69,13.8
2020-09-20,9.445,15,375.08,14.8
2020-09-21,9.41,15,331.7,14.9
2020-09-22,9.027,15,244.79,14.7
2020-09-23,8.804,15,203.4,14.4
2020-09-24,8.536,15,194.2,14.4
2020-09-25,8.293,15,244.64,14.1
2020-09-26,8.66,15,357.16,13.3
2020-09-27,8.633,15,269.24,13.6
2020-09-28,8.8,15,1164.14,13.4
2020-09-29,10.535,15,1782.77,12.8
2020-09-30,10.738,15,1569.72,12.3
2020-10-01,10.282,15,1043.03,12.2
2020-10-02,9.91,2,637.27,12.8
2020-10-03,9.455,2,442.01,14.2
2020-10-04,9.057,2,380.95,14.6
2020-10-05,8.819,2,459.24,14.5
2020-10-06,8.888,2,368.66,14.3
2020-10-07,8.377,2,343.25,14.3
2020-10-08,8.329,2,728.43,14.5
2020-10-09,8.913,2,733.74,14.2
2020-10-10,9.498,2,2155.77,14.3
2020-10-11,10.078,2,4484.76,13.6
2020-10-12,9.744,2,4090.73,13.5
2020-10-13,9.496,2,3176.6,14.4
2020-10-14,9.093,2,1866.42,14.9
2020-10-15,8.847,2,1184.92,15.3
2020-10-16,8.424,2,843.81,15.7
2020-10-17,8.356,2,718.41,16.0
2020-10-18,8.009,2,537.32,15.7
2020-10-19,7.734,2,431.29,15.4
2020-10-20,7.686,2,406.73,15.1
2020-10-21,7.855,2,398.58,15.3
2020-10-22,7.89,2,339.82,15.6
2020-10-23,7.6,2,305.38,15.8
2020-10-24,8.444,2,510.89,16.1
2020-10-25,8.048,2,349.31,15.1
2020-10-26,8.093,2,481.45,15.0
2020-10-27,8.508,2,673.96,14.9
2020-10-28,8.444,2,613.9,15.4
2020-10-29,8.417,2,505.0,16.0
2020-10-30,8.401,2,399.31,16.7
2020-10-31,8.272,2,323.94,17.3
2020-11-01,8.246,2,317.12,17.1
2020-11-02,7.903,2,291.46,17.4
2020-11-03,8.19,2,224.11,19.1
2020-11-04,8.173,2,191.12,19.0
2020-11-05,7.842,2,177.93,17.8
2020-11-06,7.375,2,141.16,17.3
2020-11-07,7.623,2,127.18,17.3
2020-11-08,8.094,2,121.12,18.0
2020-11-09,8.242,2,105.35,18.5
2020-11-10,9.606,2,90.4,19.8
2020-11-11,10.565,2,104.6,20.8
2020-11-12,9.293,2,105.82,20.2
2020-11-13,7.864,2,84.45,19.5
2020-11-14,7.204,2,88.09,19.4
2020-11-15,6.673,2,77.46,19.4
2020-11-16,6.866,2,71.33,19.2
2020-11-17,7.668,2,80.34,19.2
2020-11-18,7.924,2,94.91,19.6
2020-11-19,10.048,2,97.53,21.3
2020-11-20,8.837,2,89.63,21.2
2020-11-21,9.171,2,91.24,21.1
2020-11-22,8.618,2,86.35,21.1
2020-11-23,7.924,2,446.49,21.0
2020-11-24,6.226,2,214.12,20.0
2020-11-25,6.838,2,161.04,21.0
2020-11-26,7.787,2,352.44,21.6
2020-11-27,8.435,2,266.63,21.6
2020-11-28,8.729,2,202.57,21.8
2020-11-29,7.56,2,210.82,20.4
2020-11-30,7.234,2,144.32,20.5
2020-12-01,7.988,2,103.27,20.9
2020-12-02,7.881,2,88.39,20.0
2020-12-03,8.952,2,106.04,20.2
2020-12-04,9.784,2,108.93,21.0
2020-12-05,8.166,2,95.82,20.3
2020-12-06,7.178,2,81.69,18.9
2020-12-07,7.826,15,81.62,18.3
2020-12-08,8.591,15,75.4,18.0
2020-12-09,9.04,15,68.1,18.9
2020-12-10,9.602,15,64.42,19.4
2020-12-11,9.952,15,62.43,19.6
2020-12-12,9.859,15,68.76,20.0
2020-12-13,8.986,15,76.06,20.8
2020-12-14,8.701,15,70.49,21.8
2020-12-15,9.747,15,58.1,23.8
2020-12-16,9.331,15,47.67,22.8
2020-12-17,9.03,15,42.05,22.9
2020-12-18,8.479,15,37.29,22.1
2020-12-19,8.593,15,32.76,21.3
2020-12-20,8.961,15,30.93,21.0
2020-12-21,8.038,15,31.55,20.6
2020-12-22,8.455,15,159.91,19.8
2020-12-23,7.644,15,120.44,19.1
2020-12-24,8.589,15,80.18,19.1
2020-12-25,9.209,15,70.72,19.1
2020-12-26,9.582,15,67.74,19.6
2020-12-27,8.853,15,104.99,19.8
2020-12-28,8.279,15,101.2,19.5
2020-12-29,7.793,15,77.52,19.9
2020-12-30,8.307,15,67.6,20.3
2020-12-31,8.351,15,62.95,20.2
2021-01-01,7.886,15,59.68,20.5
2021-01-02,7.883,76,61.52,20.7
2021-01-03,8.061,15,200.96,20.8
2021-01-04,7.584,15,278.4,20.2
2021-01-05,7.581,2,199.87,19.8
2021-01-06,8.168,2,123.29,20.2
2021-01-07,7.702,2,180.17,20.5
2021-01-08,8.672,2,349.09,21.3
2021-01-09,8.193,2,576.22,22.0
2021-01-10,9.128,2,513.32,22.0
2021-01-11,10.287,2,355.38,22.5
2021-01-12,10.074,2,260.51,22.7
2021-01-13,9.854,2,197.49,22.5
2021-01-14,9.917,2,154.69,22.3
2021-01-15,9.392,2,120.86,21.5
2021-01-16,8.47,2,106.58,20.4
2021-01-17,8.966,2,101.04,20.5
2021-01-18,9.074,2,89.01,20.8
2021-01-19,9.498,2,76.72,21.0
2021-01-20,9.769,2,69.33,21.4
2021-01-21,9.857,2,63.14,22.2
2021-01-22,10.269,2,58.51,23.0
2021-01-23,10.306,2,55.26,23.5
2021-01-24,9.81,2,55.65,24.0
2021-01-25,9.538,2,54.86,24.4
2021-01-26,8.963,2,53.48,23.7
2021-01-27,8.162,2,48.38,22.7
2021-01-28,7.766,2,45.45,22.0
2021-01-29,7.065,2,327.84,21.3
2021-01-30,7.279,2,220.15,21.5
2021-01-31,6.85,2,123.24,21.9
2021-02-01,6.113,2,456.98,21.5
2021-02-02,7.257,2,404.48,20.8
2021-02-03,8.031,2,319.34,20.4
2021-02-04,8.68,2,263.4,20.9
2021-02-05,9.708,2,240.13,21.5
2021-02-06,9.678,2,196.09,21.0
2021-02-07,8.5,2,159.19,20.6
2021-02-08,8.439,2,130.93,20.2
2021-02-09,9.442,2,103.75,20.3
2021-02-10,10.186,2,90.85,21.0
2021-02-11,10.279,2,87.15,22.1
2021-02-12,10.675,2,83.83,22.2
2021-02-13,10.717,2,73.86,21.8
2021-02-14,11.392,2,69.99,21.7
2021-02-15,9.519,2,68.67,21.5
2021-02-16,9.385,2,62.51,22.0
2021-02-17,8.923,2,58.6,22.8
2021-02-18,9.139,2,54.72,23.5
2021-02-19,8.544,2,51.73,24.2
2021-02-20,9.094,2,51.49,25.0
2021-02-21,8.614,2,53.17,24.0
2021-02-22,7.652,2,52.42,22.9
2021-02-23,7.381,2,46.93,22.0
2021-02-24,7.361,2,41.73,21.5
2021-02-25,6.842,2,37.03,20.8
2021-02-26,7.302,2,34.4,20.6
2021-02-27,7.382,2,31.89,20.3
2021-02-28,6.887,2,33.21,20.2
2021-03-01,7.205,2,34.37,20.2
2021-03-02,7.636,2,31.06,19.7
2021-03-03,7.727,2,26.91,19.3
2021-03-04,7.449,2,24.52,18.9
2021-03-05,7.696,2,24.45,18.8
2021-03-06,7.878,2,23.82,18.9
2021-03-07,7.858,2,24.66,19.1
2021-03-08,7.276,2,26.96,19.2
2021-03-09,7.259,2,26.73,19.2
2021-03-10,7.535,2,24.3,19.2
2021-03-11,8.002,2,22.08,19.5
2021-03-12,8.81,2,19.93,20.2
2021-03-13,8.232,2,24.86,20.1
2021-03-14,7.986,2,38.8,19.2
2021-03-15,8.27,2,38.65,19.0
2021-03-16,8.449,2,36.6,19.2
2021-03-17,8.939,2,33.57,19.6
2021-03-18,9.614,2,32.16,19.9
2021-03-19,10.447,2,44.97,20.4
2021-03-20,10.412,2,51.92,20.4
2021-03-21,9.16,2,56.93,20.3
2021-03-22,8.144,2,65.88,20.3
2021-03-23,7.888,2,95.41,20.6
2021-03-24,7.408,2,82.9,20.7
2021-03-25,6.928,2,68.57,20.0
2021-03-26,6.624,2,95.11,19.4
2021-03-27,6.756,2,75.15,19.0
2021-03-28,7.001,2,92.82,18.5
2021-03-29,7.543,2,118.3,18.6
2021-03-30,7.835,2,84.24,18.3
2021-03-31,8.618,2,64.77,18.5
2021-04-01,9.554,2,53.6,19.0
2021-04-02,9.277,2,46.66,19.0
2021-04-03,8.647,2,43.53,19.1
2021-04-04,8.858,2,53.49,19.5
2021-04-05,8.955,2,60.06,19.3
2021-04-06,8.371,2,57.12,18.8
2021-04-07,7.791,2,53.84,18.4
2021-04-08,7.788,2,48.94,18.5
2021-04-09,7.561,2,46.06,18.4
2021-04-10,7.72,2,39.12,17.6
2021-04-11,8.127,2,39.38,16.2
2021-04-12,8.359,2,45.76,15.9
2021-04-13,7.974,2,41.04,15.9
2021-04-14,7.757,2,30.16,15.8
2021-04-15,8.12,2,25.08,15.6
2021-04-16,8.338,2,30.84,15.4
2021-04-17,8.408,2,36.62,15.4
2021-04-18,8.382,2,37.96,15.4
2021-04-19,8.346,2,37.08,15.4
2021-04-20,8.57,2,33.26,15.2
2021-04-21,8.667,2,30.37,14.6
2021-04-22,8.835,2,27.5,14.1
2021-04-23,8.927,2,26.61,14.0
2021-04-24,9.106,2,26.44,14.0
2021-04-25,8.975,2,29.05,14.3
2021-04-26,8.862,2,35.92,14.3
2021-04-27,8.979,2,43.64,14.3
2021-04-28,9.502,2,46.14,14.1
2021-04-29,8.817,2,45.12,14.0
2021-04-30,8.84,2,42.92,14.1
2021-05-01,10.354,2,40.22,14.3
2021-05-02,10.292,2,40.8,14.5
2021-05-03,9.446,2,47.7,14.5
2021-05-04,9.279,2,293.33,13.7
2021-05-05,8.228,2,129.99,13.3
2021-05-06,7.77,2,83.03,13.4
2021-05-07,8.296,2,338.87,13.6
2021-05-08,7.558,2,437.97,13.6
2021-05-09,8.467,2,301.74,13.4
2021-05-10,8.818,2,215.5,13.3
2021-05-11,9.078,2,194.72,12.9
2021-05-12,8.786,2,155.92,12.8
2021-05-13,8.482,2,126.47,12.6
2021-05-14,8.694,2,107.66,12.1
2021-05-15,9.093,2,211.25,11.9
2021-05-16,9.071,2,267.72,11.6
2021-05-17,9.169,2,228.97,11.8
2021-05-18,9.264,2,203.45,11.8
2021-05-19,9.47,2,193.4,11.8
2021-05-20,9.58,2,167.08,11.7
2021-05-21,9.599,2,145.34,11.6
2021-05-22,9.665,2,151.95,11.1
2021-05-23,9.811,2,146.46,10.8
2021-05-24,9.729,2,133.08,10.7
2021-05-25,9.78,2,123.61,11.0
2021-05-26,9.974,2,109.68,10.8
2021-05-27,10.039,2,99.68,10.7
2021-05-28,9.856,2,91.24,10.9
2021-05-29,9.6,2,128.75,10.9
2021-05-30,9.54,2,156.04,10.7
2021-05-31,9.38,2,130.95,10.3
2021-06-01,9.423,2,126.52,10.2
2021-06-02,9.205,2,121.84,10.2
2021-06-03,9.938,2,120.59,10.6
2021-06-04,10.023,2,119.56,10.6
2021-06-05,10.002,2,108.61,10.0
2021-06-06,9.896,2,106.45,10.2
2021-06-07,9.996,2,92.99,10.5
2021-06-08,9.6,2,100.55,10.5
2021-06-09,9.976,2,161.43,10.4
2021-06-10,9.926,2,240.96,10.8
2021-06-11,9.57,2,176.73,10.7
2021-06-12,9.94,2,1713.27,10.8
2021-06-13,10.705,2,2724.89,10.7
2021-06-14,10.685,2,1753.4,10.5
2021-06-15,10.304,2,1059.51,10.5
2021-06-16,10.15,2,738.22,10.6
2021-06-17,9.774,2,527.97,10.5
2021-06-18,9.689,2,412.02,10.4
2021-06-19,9.478,2,401.2,10.4
2021-06-20,9.533,2,429.07,10.6
2021-06-21,9.677,2,399.03,10.4
2021-06-22,9.85,2,474.73,10.1
2021-06-23,9.88,2,489.18,10.1
2021-06-24,9.798,2,467.31,10.0
2021-06-25,10.092,2,550.74,10.3
2021-06-26,9.981,2,429.12,9.9
2021-06-27,10.057,2,530.36,10.0
2021-06-28,10.264,2,851.15,9.9
2021-06-29,10.831,2,735.83,9.6
2021-06-30,10.886,2,593.79,9.3
2021-07-01,10.622,2,504.48,9.2
2021-07-02,10.585,2,440.31,9.4
2021-07-03,10.689,2,406.35,9.1
2021-07-04,10.609,2,373.73,9.0
2021-07-05,10.579,2,575.86,9.0
2021-07-06,10.741,2,651.95,9.1
2021-07-07,10.852,2,674.01,9.1
2021-07-08,11.101,2,717.28,8.7
2021-07-09,11.443,2,692.35,8.4
2021-07-10,11.356,2,602.46,8.1
2021-07-11,11.494,2,505.53,8.3
2021-07-12,11.265,2,430.1,8.4
2021-07-13,11.109,2,386.46,8.6
2021-07-14,10.737,2,340.0,8.7
2021-07-15,10.883,2,314.32,8.9
2021-07-16,10.641,2,334.21,9.1
2021-07-17,10.536,2,378.52,9.1
2021-07-18,10.428,2,575.95,9.2
2021-07-19,10.74,2,691.83,9.2
2021-07-20,11.17,2,1301.72,9.3
2021-07-21,11.127,2,1006.44,9.3
2021-07-22,11.116,2,1083.86,9.2
2021-07-23,11.47,2,1884.71,8.7
2021-07-24,11.469,2,1759.59,8.5
2021-07-25,11.401,2,1501.87,8.2
2021-07-26,11.303,2,1181.8,8.4
2021-07-27,11.446,2,1703.55,8.7
2021-07-28,11.295,2,2483.59,8.9
2021-07-29,11.181,2,3003.62,9.0
2021-07-30,11.051,2,2998.83,9.5
2021-07-31,11.076,2,2593.48,9.5
2021-08-01,10.922,2,2067.01,9.7
2021-08-02,11.079,2,2047.1,9.5
2021-08-03,11.075,2,2972.72,9.4
2021-08-04,10.788,2,2183.12,9.2
2021-08-05,10.821,2,1567.14,9.4
2021-08-06,10.674,2,1304.85,9.8
2021-08-07,10.867,2,1416.02,10.1
2021-08-08,10.726,2,1324.84,10.1
2021-08-09,10.626,2,1166.56,10.1
2021-08-10,10.652,2,1064.52,10.0
2021-08-11,10.682,2,955.83,10.1
2021-08-12,10.563,2,816.2,10.1
2021-08-13,10.632,2,723.21,10.4
2021-08-14,10.568,2,986.5,10.6
2021-08-15,10.698,2,920.17,10.6
2021-08-16,10.672,2,818.13,10.9
2021-08-17,10.377,2,742.68,11.0
2021-08-18,10.257,2,665.21,11.1
2021-08-19,10.223,2,597.45,11.3
2021-08-20,10.17,2,585.4,11.4
2021-08-21,10.202,2,593.66,11.4
2021-08-22,10.18,2,578.48,11.6
2021-08-23,10.229,2,571.26,11.8
2021-08-24,10.129,2,519.68,11.8
2021-08-25,10.028,2,460.22,11.9
2021-08-26,10.068,2,437.83,11.4
2021-08-27,10.141,2,435.67,11.3
2021-08-28,10.226,2,451.9,11.6
2021-08-29,10.256,2,478.07,11.9
2021-08-30,10.38,2,447.6,11.9
2021-08-31,10.325,2,403.35,12.0
2021-09-01,10.05,2,388.31,12.1
2021-09-02,10.207,2,381.98,13.5
2021-09-03,10.195,2,498.46,14.0
2021-09-04,10.072,2,524.78,13.5
2021-09-05,9.901,2,592.99,13.3
2021-09-06,10.551,2,2519.81,12.9
2021-09-07,10.275,2,2026.37,12.5
2021-09-08,10.398,2,1376.21,12.7
2021-09-09,10.354,2,1011.53,12.8
2021-09-10,10.074,2,792.82,13.1
2021-09-11,9.949,2,661.46,13.1
2021-09-12,9.936,2,569.8,13.1
2021-09-13,9.641,2,515.72,13.1
2021-09-14,9.586,2,457.26,13.0
2021-09-15,9.587,2,395.5,13.0
2021-09-16,9.847,2,380.69,12.8
2021-09-17,10.224,2,364.52,13.0
2021-09-18,10.007,2,328.4,12.9
2021-09-19,10.054,2,313.65,12.7
2021-09-20,10.163,2,326.46,12.6
2021-09-21,10.107,2,367.12,12.3
2021-09-22,9.879,2,296.06,12.4
2021-09-23,10.128,2,288.86,12.8
2021-09-24,10.227,2,515.28,13.0
2021-09-25,10.124,2,686.6,12.8
2021-09-26,10.293,2,634.96,12.6
2021-09-27,10.463,2,541.29,13.0
2021-09-28,10.409,2,464.7,13.4
2021-09-29,10.603,2,421.23,13.7
2021-09-30,10.106,2,478.76,13.5
2021-10-01,10.049,2,517.24,13.8
2021-10-02,9.836,2,1084.88,14.4
2021-10-03,10.075,2,3643.23,14.1
2021-10-04,9.32,2,5483.85,14.6
2021-10-05,9.208,2,4180.57,14.9
2021-10-06,9.58,2,2975.31,14.1
2021-10-07,9.618,2,2144.94,13.8
2021-10-08,9.822,2,1993.14,13.7
2021-10-09,10.054,2,2050.11,13.9
2021-10-10,9.964,2,1596.91,13.7
2021-10-11,9.982,2,1089.82,13.7
2021-10-12,9.635,2,803.4,14.5
2021-10-13,9.662,2,647.3,15.1
2021-10-14,9.015,2,692.86,14.8
2021-10-15,9.0,2,589.52,14.7
2021-10-16,9.185,2,868.4,14.7
2021-10-17,9.486,2,1246.58,14.7
2021-10-18,10.183,2,2847.21,14.1
2021-10-19,10.081,2,2614.9,13.6
2021-10-20,10.031,2,1950.13,14.0
2021-10-21,9.433,2,1389.69,14.7
2021-10-22,9.014,2,1074.91,15.3
2021-10-23,8.861,2,1130.68,15.3
2021-10-24,8.845,2,810.88,15.3
2021-10-25,8.779,2,871.45,15.3
2021-10-26,8.805,2,999.46,15.5
2021-10-27,8.893,2,817.47,15.7
2021-10-28,8.687,2,710.41,16.6
2021-10-29,8.5,2,679.9,16.6
2021-10-30,8.161,2,575.05,16.3
2021-10-31,8.15,2,852.27,16.3
2021-11-01,8.481,2,911.22,16.7
2021-11-02,8.327,2,779.07,17.4
2021-11-03,8.521,2,803.64,17.9
2021-11-04,7.865,2,692.62,17.7
2021-11-05,7.591,2,695.53,18.1
2021-11-06,7.955,2,1344.57,17.8
2021-11-07,8.206,2,1235.48,18.0
2021-11-08,8.081,2,963.46,17.8
2021-11-09,7.586,2,741.85,17.3
2021-11-10,7.455,2,688.86,17.3
2021-11-11,7.543,2,543.89,17.1
2021-11-12,7.593,2,550.43,16.9
2021-11-13,7.908,2,657.0,16.5
2021-11-14,7.749,2,492.95,15.9
2021-11-15,8.344,2,1232.41,15.6
2021-11-16,9.266,2,1667.17,15.2
2021-11-17,9.544,2,1978.29,14.7
2021-11-18,9.472,2,1802.3,14.8
2021-11-19,9.176,2,1443.14,15.0
2021-11-20,8.815,2,1144.97,15.5
2021-11-21,8.712,2,930.31,16.0
2021-11-22,8.251,2,699.94,16.8
2021-11-23,7.671,2,541.78,17.6
2021-11-24,7.391,2,472.98,18.7
2021-11-25,7.684,2,406.76,19.5
2021-11-26,7.779,2,364.96,18.9
2021-11-27,7.632,2,335.99,18.9
2021-11-28,7.509,2,328.17,19.3
2021-11-29,7.54,2,287.06,19.9
2021-11-30,7.993,2,241.95,21.2
2021-12-01,8.359,2,218.34,22.4
2021-12-02,9.252,2,211.47,22.9
2021-12-03,8.92,2,202.76,22.3
2021-12-04,9.625,2,182.86,21.8
2021-12-05,8.353,2,194.13,21.3
2021-12-06,7.788,2,203.34,21.4
2021-12-07,7.14,2,207.77,20.9
2021-12-08,7.507,2,207.54,20.1
2021-12-09,7.301,2,367.42,19.5
2021-12-10,8.792,2,218.12,19.6
