Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-09-18,8.676,2,2277.95,13.7
2021-09-19,8.74,2,1901.25,13.8
2021-09-20,8.714,2,1702.64,14.1
2021-09-21,8.8,2,1590.74,13.5
2021-09-22,8.895,2,1618.72,13.4
2021-09-23,8.918,2,1811.79,13.8
2021-09-24,8.904,2,1839.7,14.1
2021-09-25,8.986,2,1783.71,14.0
2021-09-26,9.187,2,1754.44,13.9
2021-09-27,9.288,2,1718.66,14.1
2021-09-28,9.317,2,1662.9,14.6
2021-09-29,9.153,2,1604.25,15.1
2021-09-30,9.071,2,1533.37,15.3
2021-10-01,8.989,2,1532.33,15.4
2021-10-02,9.006,2,1509.68,15.7
2021-10-03,9.015,2,1539.42,15.7
2021-10-04,8.961,2,2011.95,15.6
2021-10-05,8.929,2,3121.31,15.5
2021-10-06,8.974,2,4133.27,15.6
2021-10-07,8.935,2,5159.8,15.8
2021-10-08,9.041,2,6203.03,15.5
2021-10-09,9.101,2,6991.61,15.6
2021-10-10,9.086,2,7445.55,15.8
2021-10-11,9.012,2,7754.84,15.7
2021-10-12,8.965,2,7941.88,15.8
2021-10-13,8.948,2,7963.3,15.8
2021-10-14,8.97,2,7815.94,15.7
2021-10-15,9.076,2,7517.11,15.5
2021-10-16,9.128,2,7087.37,15.4
2021-10-17,9.152,2,6541.54,15.5
2021-10-18,9.142,2,5968.86,15.6
2021-10-19,9.199,2,5403.39,15.8
2021-10-20,9.187,2,5010.66,16.3
2021-10-21,9.155,2,4994.18,16.9
2021-10-22,9.137,2,4981.57,17.3
2021-10-23,9.006,2,4594.0,17.7
2021-10-24,8.904,2,4027.13,17.5
2021-10-25,8.852,2,3506.24,17.5
2021-10-26,8.731,2,3053.73,17.8
2021-10-27,8.541,2,2675.45,18.6
2021-10-28,8.308,2,2377.29,18.8
2021-10-29,8.266,2,2108.33,18.5
2021-10-30,8.315,2,1864.58,17.9
2021-10-31,8.379,2,1659.93,18.3
2021-11-01,8.459,2,1454.19,18.6
2021-11-02,8.532,2,1281.96,19.4
2021-11-03,8.273,2,1183.39,19.7
2021-11-04,8.176,2,1173.71,20.1
2021-11-05,8.114,2,1168.16,20.7
2021-11-06,8.2,2,1150.02,21.1
2021-11-07,8.148,2,1199.23,21.8
2021-11-08,8.309,2,1272.11,21.6
2021-11-09,8.642,100,1192.8,21.7
2021-11-10,8.501,100,1081.94,21.3
2021-11-11,8.092,100,1029.74,20.4
2021-11-12,5.815,100,1048.28,19.5
2021-11-13,6.182,100,1368.21,18.6
2021-11-14,8.28,100,2007.72,18.4
2021-11-15,8.945,2,2030.05,18.0
2021-11-16,9.4,2,1930.74,18.0
2021-11-17,9.311,2,2703.47,18.2
2021-11-18,8.953,2,3795.44,17.9
2021-11-19,8.785,2,4065.55,17.7
2021-11-20,8.781,2,3870.31,17.6
2021-11-21,8.935,2,3603.63,17.9
2021-11-22,8.983,2,3354.01,18.8
2021-11-23,8.83,2,3011.63,19.3
2021-11-24,8.803,2,2608.47,20.0
2021-11-25,8.788,2,2237.91,20.3
2021-11-26,8.729,2,1923.47,19.9
2021-11-27,8.835,2,1731.52,20.4
2021-11-28,8.885,2,1623.24,21.3
2021-11-29,8.853,2,1602.59,22.1
2021-11-30,8.606,2,2171.72,22.8
2021-12-01,8.591,2,2291.22,23.4
2021-12-02,8.156,2,2000.67,23.7
2021-12-03,7.373,2,1692.08,24.1
2021-12-04,6.955,2,1464.87,23.7
2021-12-05,6.88,2,1303.73,23.5
2021-12-06,6.797,2,1197.51,23.2
2021-12-07,6.844,2,1124.36,23.1
2021-12-08,7.048,2,1058.06,22.2
2021-12-09,7.229,2,1022.85,21.1
2021-12-10,7.455,2,1009.2,21.2
2021-12-11,7.56,2,1024.76,22.2
2021-12-12,7.621,2,1050.2,23.1
2021-12-13,7.597,2,1059.35,24.0
2021-12-14,7.458,2,1067.61,24.9
2021-12-15,7.112,2,1059.96,24.3
2021-12-16,7.149,2,1024.49,23.7
2021-12-17,7.045,2,964.64,24.1
2021-12-18,6.934,2,881.92,25.0
2021-12-19,6.697,2,813.55,24.4
2021-12-20,7.153,2,763.24,23.8
2021-12-21,7.109,2,733.53,24.8
2021-12-22,6.98,2,721.69,25.4
2021-12-23,6.877,2,720.32,25.3
2021-12-24,6.568,2,722.86,25.6
2021-12-25,6.792,2,728.06,26.4
2021-12-26,6.869,2,808.33,25.1
2021-12-27,7.382,2,892.15,23.9
2021-12-28,7.342,2,934.32,24.5
2021-12-29,7.448,2,912.63,25.3
2021-12-30,7.449,2,888.56,26.1
2021-12-31,7.386,2,870.43,26.9
2022-01-01,7.178,2,840.57,27.5
2022-01-02,6.933,2,817.63,27.5
2022-01-03,7.202,2,825.05,27.3
2022-01-04,7.414,2,864.84,27.0
2022-01-05,6.972,2,889.19,26.4
2022-01-06,7.057,2,926.48,25.1
2022-01-07,7.404,2,959.4,25.1
2022-01-08,7.597,2,965.99,25.6
2022-01-09,7.829,2,1055.86,26.1
2022-01-10,7.777,2,1162.11,26.9
2022-01-11,7.537,2,1164.4,27.1
2022-01-12,7.572,2,1137.14,27.3
2022-01-13,7.589,2,1158.86,27.6
2022-01-14,7.431,2,1203.49,27.4
2022-01-15,7.607,2,1222.58,27.5
2022-01-16,7.926,2,1246.49,27.7
2022-01-17,7.75,2,1812.82,27.6
2022-01-18,7.574,2,2823.25,27.0
2022-01-19,6.476,2,2803.97,26.1
2022-01-20,5.414,2,2281.06,25.4
2022-01-21,5.572,2,1750.91,25.9
2022-01-22,5.569,2,1393.65,26.5
2022-01-23,5.979,2,1176.85,26.8
2022-01-24,6.576,2,1052.98,27.5
2022-01-25,6.883,2,994.93,28.1
2022-01-26,6.88,2,1019.9,28.5
2022-01-27,6.654,2,1058.02,28.2
2022-01-28,6.845,2,1034.19,28.5
2022-01-29,6.889,2,969.81,28.4
2022-01-30,7.008,2,928.37,28.0
2022-01-31,7.141,2,976.29,28.3
2022-02-01,7.337,2,1028.61,28.5
2022-02-02,7.55,2,1086.05,26.5
2022-02-03,7.625,2,1342.11,25.1
2022-02-04,7.736,2,1461.52,24.7
2022-02-05,7.813,2,1363.72,25.1
2022-02-06,7.824,2,1245.13,25.1
2022-02-07,7.329,2,1165.53,25.5
2022-02-08,7.496,2,1086.11,25.6
2022-02-09,7.534,2,995.28,25.5
2022-02-10,7.557,2,936.5,25.4
2022-02-11,7.721,2,879.15,24.6
2022-02-12,7.815,2,813.37,24.5
2022-02-13,7.95,2,775.24,25.1
2022-02-14,7.894,2,744.12,26.0
2022-02-15,7.704,2,715.69,26.7
2022-02-16,7.508,2,701.96,26.8
2022-02-17,7.455,2,719.42,26.6
2022-02-18,7.565,2,786.54,25.7
2022-02-19,7.653,2,849.59,25.1
2022-02-20,7.711,2,887.1,25.5
2022-02-21,7.709,2,896.02,24.8
2022-02-22,7.665,2,877.11,24.4
2022-02-23,7.663,2,833.87,25.4
2022-02-24,7.651,2,801.3,25.7
2022-02-25,7.988,2,797.48,25.4
2022-02-26,8.09,2,789.0,25.4
2022-02-27,8.078,2,797.94,25.3
2022-02-28,8.047,2,835.61,25.5
2022-03-01,7.584,2,891.33,24.8
2022-03-02,7.777,2,891.05,24.6
2022-03-03,7.873,2,866.39,25.2
2022-03-04,7.874,2,858.14,25.6
2022-03-05,7.801,2,833.75,25.0
2022-03-06,8.014,2,817.96,24.4
2022-03-07,8.135,2,911.88,24.6
2022-03-08,8.187,2,1021.71,24.3
2022-03-09,8.319,2,1084.63,23.6
2022-03-10,8.473,2,1109.61,23.0
2022-03-11,8.585,2,1107.72,22.8
2022-03-12,8.608,2,1079.45,22.8
2022-03-13,0.0,180,1066.21,23.3
2022-03-14,0.0,180,1082.36,23.4
2022-03-15,0.0,180,1101.12,23.1
2022-03-16,8.152,2,1155.19,22.6
2022-03-17,8.188,2,1491.24,22.7
2022-03-18,8.195,2,2415.82,22.9
2022-03-19,8.039,2,3522.85,22.7
2022-03-20,7.857,2,4375.28,22.6
2022-03-21,7.712,2,4965.06,22.3
2022-03-22,7.781,2,5286.31,22.1
2022-03-23,7.903,2,5339.57,21.5
2022-03-24,8.114,2,5152.66,20.7
2022-03-25,8.338,2,4797.08,20.2
2022-03-26,8.471,2,4354.4,20.0
2022-03-27,8.565,2,3898.12,20.0
2022-03-28,8.623,2,3510.67,20.0
2022-03-29,8.708,2,3159.61,20.0
2022-03-30,8.808,2,2900.88,19.8
2022-03-31,8.94,2,2821.1,19.3
2022-04-01,9.048,2,2868.33,18.9
2022-04-02,9.055,2,2813.4,18.5
2022-04-03,9.108,2,2593.96,18.4
2022-04-04,9.176,15,2352.84,18.4
2022-04-05,9.251,15,2073.82,18.4
2022-04-06,9.273,15,1824.25,18.2
2022-04-07,9.319,15,1607.26,18.1
2022-04-08,9.254,15,1409.51,18.1
2022-04-09,9.25,15,1270.1,18.2
2022-04-10,9.215,15,1165.89,18.5
2022-04-11,9.133,15,1123.37,18.7
2022-04-12,9.127,15,1093.2,18.0
2022-04-13,9.117,15,1064.56,17.7
2022-04-14,9.046,15,1014.3,17.9
2022-04-15,8.982,15,969.9,18.2
2022-04-16,8.812,15,911.1,18.4
2022-04-17,8.758,15,852.13,18.4
2022-04-18,8.473,15,837.68,18.4
2022-04-19,8.392,15,899.65,17.9
2022-04-20,8.695,15,920.93,17.3
2022-04-21,8.811,15,1046.37,17.0
2022-04-22,9.004,15,1080.33,16.6
2022-04-23,9.159,15,1021.42,16.6
2022-04-24,9.258,15,957.57,16.6
2022-04-25,9.227,15,958.91,16.6
2022-04-26,9.112,15,1043.46,16.5
2022-04-27,8.984,15,1126.78,16.7
2022-04-28,8.918,15,1156.39,16.9
2022-04-29,8.989,15,1147.89,16.9
2022-04-30,9.014,15,1141.37,16.8
2022-05-01,8.984,15,1121.39,16.2
2022-05-02,9.07,15,1105.13,16.2
2022-05-03,9.349,15,1025.93,16.2
2022-05-04,9.643,2,919.35,15.9
2022-05-05,9.658,2,836.69,15.2
2022-05-06,9.932,2,843.63,14.3
2022-05-07,9.894,2,1399.03,14.0
2022-05-08,9.828,2,1901.14,14.1
2022-05-09,9.836,2,1789.19,13.9
2022-05-10,9.958,2,1553.13,13.8
2022-05-11,9.962,2,1562.88,14.1
2022-05-12,9.808,2,1627.98,14.3
2022-05-13,9.766,2,1494.62,14.7
2022-05-14,9.614,2,1337.19,15.0
2022-05-15,9.602,2,1239.58,15.1
2022-05-16,9.628,2,1162.24,15.0
2022-05-17,9.629,2,1067.72,14.4
2022-05-18,9.738,2,962.24,14.3
2022-05-19,9.652,2,880.28,13.7
2022-05-20,9.892,2,846.43,13.1
2022-05-21,10.119,2,860.21,12.7
2022-05-22,0.0,161,914.33,12.6
2022-05-23,10.084,2,1009.89,12.4
2022-05-24,10.211,2,1046.13,12.3
2022-05-25,0.0,161,978.91,12.2
2022-05-26,10.234,2,902.98,12.5
2022-05-27,0.0,161,848.77,12.7
2022-05-28,0.0,161,826.11,12.2
2022-05-29,0.0,161,825.4,11.6
2022-05-30,0.0,161,864.85,11.3
2022-05-31,0.0,161,911.06,11.0
2022-06-01,0.0,161,947.9,10.3
2022-06-02,0.0,161,982.33,10.1
2022-06-03,0.0,161,986.84,10.1
2022-06-04,0.0,161,983.96,10.3
2022-06-05,0.0,161,985.86,10.4
2022-06-06,0.0,161,995.74,10.2
2022-06-07,0.0,161,1023.77,10.0
2022-06-08,0.0,161,1078.45,9.7
2022-06-09,0.0,161,1086.56,9.9
2022-06-10,10.876,2,1345.35,10.0
2022-06-11,10.644,2,1995.76,9.8
2022-06-12,10.553,2,2038.2,10.0
2022-06-13,10.49,2,1880.83,9.9
2022-06-14,10.327,2,1737.42,10.0
2022-06-15,10.241,2,1634.59,9.9
2022-06-16,10.215,2,1565.99,10.2
2022-06-17,10.161,2,1518.31,10.3
2022-06-18,10.146,2,1497.19,10.0
2022-06-19,10.208,2,1461.0,10.0
2022-06-20,10.21,2,1470.5,10.2
2022-06-21,10.237,2,1611.23,10.5
2022-06-22,10.276,2,1690.62,10.3
2022-06-23,10.313,2,1664.46,10.8
2022-06-24,10.282,2,1578.04,10.8
2022-06-25,10.291,2,1561.6,10.6
2022-06-26,10.274,2,1831.45,10.4
2022-06-27,10.274,2,2053.95,10.2
2022-06-28,10.326,2,2089.52,9.8
2022-06-29,10.298,2,2040.03,9.7
2022-06-30,10.301,2,1922.38,9.7
2022-07-01,10.357,2,1796.06,9.5
2022-07-02,10.388,2,1712.87,9.3
2022-07-03,10.438,2,1638.63,9.0
2022-07-04,10.538,2,1592.98,8.7
2022-07-05,10.624,2,1581.56,8.5
2022-07-06,10.736,2,1569.45,8.2
2022-07-07,10.829,2,1528.5,8.1
2022-07-08,10.882,2,1469.2,8.1
2022-07-09,10.944,2,1417.77,8.0
2022-07-10,11.05,2,1373.21,7.9
2022-07-11,11.105,2,1326.16,7.9
2022-07-12,11.094,2,1285.77,8.2
2022-07-13,11.092,2,1269.85,8.0
2022-07-14,11.147,2,1242.75,7.8
2022-07-15,11.201,2,1179.99,7.7
2022-07-16,11.181,2,1128.03,8.0
2022-07-17,11.085,2,1134.29,8.4
2022-07-18,11.077,2,1201.37,8.2
2022-07-19,11.146,2,1265.65,8.0
2022-07-20,11.202,2,1293.57,7.7
2022-07-21,11.244,2,1431.45,7.7
2022-07-22,11.237,2,2514.34,7.8
2022-07-23,11.138,2,4028.11,8.0
2022-07-24,11.123,2,5531.29,8.0
2022-07-25,10.962,2,6941.2,8.3
2022-07-26,10.841,2,7944.4,8.5
2022-07-27,10.815,2,8493.23,8.7
2022-07-28,10.792,2,8680.49,8.8
2022-07-29,10.719,2,8625.9,8.9
2022-07-30,10.711,2,8451.18,9.0
2022-07-31,10.677,2,8182.08,9.1
2022-08-01,10.604,2,7764.62,9.3
2022-08-02,10.591,2,7183.66,9.5
2022-08-03,10.501,2,6467.58,9.8
2022-08-04,10.383,2,5748.21,10.1
2022-08-05,10.291,2,5176.76,10.2
2022-08-06,10.224,2,4854.64,10.3
2022-08-07,10.182,2,5201.8,10.4
2022-08-08,10.072,2,5453.32,10.3
2022-08-09,9.892,2,5284.85,10.2
2022-08-10,9.941,2,5045.49,10.0
2022-08-11,9.973,2,4529.09,10.0
2022-08-12,9.885,2,3870.95,10.1
2022-08-13,9.842,2,3334.46,10.2
2022-08-14,9.867,2,3168.64,10.2
2022-08-15,9.862,2,3519.96,10.3
2022-08-16,9.923,2,4192.81,10.4
2022-08-17,9.956,2,4483.94,10.5
2022-08-18,9.941,2,4445.48,10.6
2022-08-19,9.872,2,4247.69,10.8
2022-08-20,9.902,2,4015.73,11.0
2022-08-21,9.943,2,3732.1,10.8
2022-08-22,9.941,2,3754.12,10.9
2022-08-23,9.938,2,4467.59,10.9
2022-08-24,9.903,2,5083.52,10.7
2022-08-25,9.726,2,5661.27,10.8
2022-08-26,9.775,2,7156.53,10.8
2022-08-27,9.825,2,9559.83,10.8
2022-08-28,9.698,2,11184.79,11.0
2022-08-29,9.655,2,11878.26,11.2
2022-08-30,9.663,2,12139.37,11.2
2022-08-31,9.575,2,12010.69,11.3
2022-09-01,9.493,2,11735.69,11.5
2022-09-02,9.482,2,12141.69,11.6
2022-09-03,9.509,2,12939.24,11.5
2022-09-04,9.602,2,13265.58,11.6
2022-09-05,9.595,2,13103.17,11.7
2022-09-06,9.506,2,12589.31,11.6
2022-09-07,9.491,2,11805.53,11.6
2022-09-08,9.415,2,10863.32,11.7
2022-09-09,9.401,2,10000.41,12.0
2022-09-10,9.327,2,9453.1,12.3
2022-09-11,9.338,2,9939.44,12.3
2022-09-12,9.391,2,12368.92,12.3
2022-09-13,9.015,2,14608.5,12.3
2022-09-14,8.8,2,15271.79,12.3
2022-09-15,8.8,2,14946.32,12.3
2022-09-16,8.742,2,14198.01,12.4
2022-09-17,8.755,2,13509.48,12.4
2022-09-18,8.93,2,13240.34,12.4
2022-09-19,9.108,2,13417.14,12.5
2022-09-20,9.255,2,14488.94,12.3
2022-09-21,9.186,2,16275.62,12.3
2022-09-22,8.993,2,17657.3,12.4
2022-09-23,8.805,2,18581.93,12.9
2022-09-24,8.603,2,19081.26,13.2
2022-09-25,8.439,2,19334.26,13.3
2022-09-26,8.319,2,19427.43,13.4
2022-09-27,8.366,2,19504.43,13.5
2022-09-28,8.517,2,19549.96,13.5
2022-09-29,8.649,2,19513.45,13.7
2022-09-30,8.79,2,19526.13,13.8
2022-10-01,8.927,2,19711.15,13.8
2022-10-02,8.992,2,19958.01,13.8
2022-10-03,8.777,2,20149.11,14.0
2022-10-04,8.522,2,20215.47,14.3
2022-10-05,8.495,2,20187.37,14.6
2022-10-06,8.493,2,20026.57,14.5
2022-10-07,8.499,2,19776.23,14.5
2022-10-08,8.535,2,19443.28,14.4
2022-10-09,8.723,2,19273.39,14.1
2022-10-10,9.018,2,19549.89,13.9
2022-10-11,8.945,2,20111.68,14.0
2022-10-12,8.249,2,20680.76,14.3
2022-10-13,7.859,2,21317.53,14.5
2022-10-14,7.623,2,22119.28,14.4
2022-10-15,7.477,2,22909.58,14.5
2022-10-16,7.075,2,26185.46,14.6
2022-10-17,5.802,2,74725.36,15.0
2022-10-18,5.47,2,100411.4,15.4
2022-10-19,5.222,2,106791.4,15.9
2022-10-20,4.547,2,106177.29,17.2
2022-10-21,4.018,2,91935.76,18.2
2022-10-22,3.586,2,78244.76,18.6
2022-10-23,3.115,2,68790.19,19.0
2022-10-24,2.856,2,65325.16,18.9
2022-10-25,2.464,2,64552.99,18.5
2022-10-26,1.877,2,64411.64,18.9
2022-10-27,0.0,153,63806.99,18.5
2022-10-28,0.0,153,63122.0,17.8
2022-10-29,0.0,153,62908.25,17.0
2022-10-30,3.713,2,58560.77,17.1
2022-10-31,3.359,2,53460.16,17.5
2022-11-01,3.005,2,50371.64,16.9
2022-11-02,3.35,2,48430.79,15.9
2022-11-03,3.704,2,47401.53,15.7
2022-11-04,3.98,2,49282.63,15.8
2022-11-05,4.488,2,51033.37,16.7
2022-11-06,4.837,2,50615.64,17.5
2022-11-07,5.0,2,48745.14,18.3
2022-11-08,4.99,2,46245.14,19.0
2022-11-09,4.902,2,43752.54,19.6
2022-11-10,4.632,2,41578.22,19.8
2022-11-11,4.32,2,39883.52,19.9
2022-11-12,4.139,2,38267.38,20.4
2022-11-13,4.009,2,37795.34,20.5
2022-11-14,3.744,2,36679.72,20.1
2022-11-15,3.768,2,35711.93,19.3
2022-11-16,3.955,2,36115.68,18.2
2022-11-17,4.067,2,39742.97,17.4
2022-11-18,4.116,2,41929.69,17.6
2022-11-19,4.184,2,40438.15,18.2
2022-11-20,4.286,2,38518.58,17.8
2022-11-21,4.498,2,36440.51,17.2
2022-11-22,4.681,2,35064.64,16.3
2022-11-23,4.834,2,34257.93,16.1
2022-11-24,4.911,2,34254.74,16.6
2022-11-25,5.017,2,34050.33,17.3
2022-11-26,5.075,2,33206.85,17.9
2022-11-27,5.041,2,32036.65,18.4
2022-11-28,5.078,2,30669.72,18.4
2022-11-29,5.181,2,29216.29,18.3
2022-11-30,5.311,2,27378.34,18.4
2022-12-01,5.309,2,25102.71,18.7
2022-12-02,5.144,2,22145.49,19.0
2022-12-03,4.979,2,19473.84,19.6
2022-12-04,4.918,2,16813.94,20.3
2022-12-05,4.877,2,14269.78,20.7
2022-12-06,4.94,15,12151.22,20.8
2022-12-07,5.06,15,10516.52,21.1
2022-12-08,5.172,15,9089.82,20.7
2022-12-09,5.484,15,7829.68,20.4
2022-12-10,5.757,15,6724.36,20.7
2022-12-11,5.854,15,5832.9,20.9
2022-12-12,6.047,15,5144.54,20.5
2022-12-13,6.281,15,4513.07,20.1
2022-12-14,6.536,15,4158.98,19.6
2022-12-15,6.751,15,4530.68,19.3
2022-12-16,7.103,15,5076.56,19.5
2022-12-17,7.436,15,5641.04,19.8
2022-12-18,7.59,15,6190.28,20.1
2022-12-19,7.726,15,6419.33,20.4
2022-12-20,7.792,15,6198.29,20.7
2022-12-21,7.818,15,5657.25,21.0
2022-12-22,7.743,15,5011.12,21.4
2022-12-23,7.658,15,4292.32,21.9
2022-12-24,7.582,15,3490.78,22.9
2022-12-25,7.55,15,2707.72,23.7
2022-12-26,7.375,15,2202.99,24.7
2022-12-27,7.359,15,1931.69,25.6
2022-12-28,6.879,15,1749.53,25.5
2022-12-29,6.839,15,1622.49,24.6
2022-12-30,6.98,15,1536.8,24.9
2022-12-31,7.018,15,1523.81,25.6
2023-01-01,7.331,15,1591.12,26.6
2023-01-02,7.092,15,1612.02,26.7
2023-01-03,7.078,15,1521.39,26.7
2023-01-04,7.079,15,1418.92,25.5
2023-01-05,7.035,15,1353.92,24.9
2023-01-06,6.916,15,1562.91,25.1
2023-01-07,7.503,15,1944.5,25.5
2023-01-08,7.353,15,1993.03,26.0
2023-01-09,7.135,15,1915.91,26.6
2023-01-10,7.272,15,1813.7,26.6
2023-01-11,7.459,2,1676.04,27.1
2023-01-12,7.144,2,1509.63,27.5
2023-01-13,7.03,2,1357.25,27.8
2023-01-14,7.029,2,1232.77,28.3
2023-01-15,6.806,2,1133.35,28.4
2023-01-16,6.693,2,1071.46,27.4
2023-01-17,6.73,2,1050.1,28.1
2023-01-18,6.307,2,1087.44,27.3
2023-01-19,6.537,2,1061.89,25.2
2023-01-20,6.877,2,1075.34,24.8
2023-01-21,7.086,2,1039.61,25.3
2023-01-22,7.188,2,993.53,25.4
2023-01-23,7.248,2,969.12,25.2
2023-01-24,7.214,2,945.56,25.3
2023-01-25,7.391,2,947.07,25.5
2023-01-26,7.761,2,968.57,25.7
2023-01-27,8.172,2,1002.7,25.4
2023-01-28,8.146,2,1046.21,25.7
2023-01-29,7.474,2,1066.75,25.2
2023-01-30,7.851,2,1062.8,25.0
2023-01-31,8.141,2,1050.57,25.1
2023-02-01,7.899,2,1018.45,24.9
2023-02-02,7.397,2,953.44,24.1
2023-02-03,7.198,2,887.2,22.5
2023-02-04,7.385,2,856.06,21.4
2023-02-05,7.533,2,848.14,21.8
2023-02-06,7.632,2,860.53,22.7
2023-02-07,7.692,2,892.23,23.0
2023-02-08,7.686,2,900.0,23.3
2023-02-09,7.344,2,891.21,24.2
2023-02-10,7.054,2,933.47,25.1
2023-02-11,6.98,2,978.18,25.4
2023-02-12,7.037,2,989.51,24.7
2023-02-13,7.183,2,1022.54,23.6
2023-02-14,7.247,2,1063.39,23.4
2023-02-15,7.262,2,1057.51,24.2
2023-02-16,7.235,2,1026.53,25.0
2023-02-17,7.08,2,972.48,25.9
2023-02-18,6.74,2,872.15,25.9
2023-02-19,6.894,2,796.33,25.5
2023-02-20,7.074,2,780.9,25.8
2023-02-21,7.043,2,757.7,25.6
2023-02-22,7.107,2,718.0,25.2
2023-02-23,7.074,2,684.34,25.4
2023-02-24,7.082,2,665.98,25.4
2023-02-25,6.959,2,662.23,25.0
2023-02-26,6.953,2,690.46,24.7
2023-02-27,7.107,2,770.48,24.7
2023-02-28,7.314,2,821.73,24.4
2023-03-01,7.428,2,808.45,23.8
2023-03-02,7.448,2,758.38,23.5
2023-03-03,7.441,2,725.29,23.6
2023-03-04,7.421,2,702.56,23.8
2023-03-05,7.271,2,675.38,24.2
2023-03-06,7.123,2,671.49,24.0
2023-03-07,7.175,2,685.03,23.5
2023-03-08,7.241,2,713.8,22.3
2023-03-09,7.463,2,753.96,21.2
2023-03-10,7.597,2,793.92,21.6
2023-03-11,7.644,2,832.0,21.9
2023-03-12,7.347,2,890.7,21.3
2023-03-13,7.802,2,979.41,21.2
2023-03-14,7.884,2,1040.14,22.1
2023-03-15,7.85,2,1029.15,22.8
2023-03-16,7.644,2,972.61,23.0
2023-03-17,7.242,2,903.43,23.1
2023-03-18,7.256,2,835.43,23.3
2023-03-19,7.073,2,786.77,23.1
2023-03-20,7.247,2,776.39,21.7
2023-03-21,7.193,2,838.56,20.9
2023-03-22,7.545,2,1167.12,21.2
2023-03-23,7.757,2,1942.78,21.8
2023-03-24,7.616,2,2473.73,21.7
2023-03-25,7.663,2,2801.29,21.1
2023-03-26,7.738,2,2887.38,20.6
2023-03-27,7.587,2,2893.45,20.3
2023-03-28,7.728,2,2859.81,20.4
2023-03-29,7.845,2,2779.12,20.4
2023-03-30,7.976,2,2682.16,19.7
2023-03-31,8.107,2,2547.3,19.4
2023-04-01,8.241,2,2316.23,18.8
2023-04-02,8.371,2,2047.23,18.3
2023-04-03,8.487,2,1837.66,18.5
2023-04-04,8.588,2,1672.2,18.7
2023-04-05,8.574,2,1536.67,19.1
2023-04-06,8.499,2,1374.63,18.9
2023-04-07,8.52,2,1233.81,18.9
2023-04-08,8.473,2,1124.84,18.6
2023-04-09,8.505,2,1036.98,17.7
2023-04-10,8.709,2,974.29,17.0
2023-04-11,8.818,2,914.69,16.9
2023-04-12,8.792,2,869.07,16.9
2023-04-13,8.891,2,828.08,17.1
2023-04-14,8.946,2,824.91,17.5
2023-04-15,8.787,2,844.9,17.4
2023-04-16,8.714,2,871.59,17.1
2023-04-17,8.93,2,865.27,16.7
2023-04-18,9.07,2,951.17,16.8
2023-04-19,9.078,2,1033.68,16.8
2023-04-20,9.29,2,1061.06,16.3
2023-04-21,9.365,2,1095.61,16.3
2023-04-22,9.378,2,1166.55,16.3
2023-04-23,9.395,2,1216.06,16.5
2023-04-24,9.382,2,1200.5,16.6
2023-04-25,9.347,2,1149.58,16.7
2023-04-26,9.251,2,1094.77,16.8
2023-04-27,8.993,2,1048.06,16.7
2023-04-28,8.914,2,1011.27,16.8
2023-04-29,8.909,2,980.97,16.4
2023-04-30,9.091,2,966.16,15.5
2023-05-01,9.223,2,971.82,15.4
2023-05-02,9.292,2,979.43,15.8
2023-05-03,9.403,2,979.49,15.5
2023-05-04,9.491,2,990.59,15.0
2023-05-05,9.587,2,1015.46,14.6
2023-05-06,9.61,2,1021.77,14.7
2023-05-07,9.747,2,1010.35,13.7
2023-05-08,9.939,2,1013.85,12.9
2023-05-09,10.02,2,1022.75,12.9
2023-05-10,10.041,2,1005.23,13.0
2023-05-11,10.029,2,988.16,12.8
2023-05-12,10.098,2,981.95,12.6
2023-05-13,10.139,2,995.3,12.6
2023-05-14,10.112,2,1006.71,12.7
2023-05-15,10.082,2,999.19,12.9
2023-05-16,10.083,2,982.64,12.6
2023-05-17,10.144,2,956.32,12.0
2023-05-18,10.21,2,941.2,11.6
2023-05-19,10.241,2,925.38,11.3
2023-05-20,10.233,2,895.45,11.3
2023-05-21,10.21,2,875.21,11.3
2023-05-22,10.291,2,886.94,10.9
2023-05-23,10.413,2,904.39,10.6
2023-05-24,10.473,2,912.12,10.5
2023-05-25,10.455,2,933.15,10.5
2023-05-26,10.433,2,956.37,10.5
2023-05-27,10.491,2,976.26,10.7
2023-05-28,10.386,2,1028.52,10.8
2023-05-29,10.351,2,1066.23,10.9
2023-05-30,10.276,2,1098.94,11.0
2023-05-31,10.177,2,1116.65,11.4
2023-06-01,10.062,2,1118.73,11.6
2023-06-02,10.084,2,1112.17,11.2
2023-06-03,10.104,2,1100.32,11.5
2023-06-04,10.025,2,1058.29,11.6
2023-06-05,9.959,2,1035.29,11.7
2023-06-06,9.837,2,1070.91,12.0
2023-06-07,9.761,2,1156.75,12.1
2023-06-08,9.501,2,1410.08,12.6
2023-06-09,9.334,2,1923.25,12.5
2023-06-10,9.533,2,3402.89,12.0
2023-06-11,8.689,2,9315.15,12.5
2023-06-12,7.869,2,14576.93,12.3
2023-06-13,8.265,2,16600.51,11.8
2023-06-14,8.433,2,16813.16,11.6
2023-06-15,8.518,2,15645.55,11.6
2023-06-16,8.631,2,13684.86,11.5
2023-06-17,8.818,2,11793.97,11.2
2023-06-18,9.13,2,10759.84,11.1
2023-06-19,9.508,2,10922.0,10.8
2023-06-20,9.79,2,11712.06,10.5
2023-06-21,9.994,2,12657.14,10.1
