Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2021-12-18,4.54,2,39.27,22.2
2021-12-19,4.386,2,36.9,22.1
2021-12-20,4.261,2,30.94,20.6
2021-12-21,4.494,2,23.65,21.1
2021-12-22,5.012,2,15.54,22.4
2021-12-23,5.136,2,10.65,22.8
2021-12-24,5.49,2,7.77,22.9
2021-12-25,6.101,2,5.88,23.9
2021-12-26,6.025,2,4.57,22.6
2021-12-27,5.647,2,3.64,22.4
2021-12-28,5.517,2,3.02,23.6
2021-12-29,5.145,2,2.54,24.1
2021-12-30,5.684,2,2.13,24.3
2021-12-31,5.66,2,1.78,25.6
2022-01-01,6.064,2,1.49,26.9
2022-01-02,6.429,2,1.23,26.9
2022-01-03,6.361,2,0.98,25.8
2022-01-04,5.5,2,0.78,24.7
2022-01-05,5.321,2,0.64,24.8
2022-01-06,4.785,2,0.55,24.5
2022-01-07,5.004,2,0.46,25.4
2022-01-08,5.151,2,0.38,25.4
2022-01-09,4.941,2,0.31,26.3
2022-01-10,5.094,2,0.26,27.1
2022-01-11,5.267,2,0.29,26.0
2022-01-12,4.75,2,0.29,26.8
2022-01-13,4.639,2,0.29,25.0
2022-01-14,4.96,2,0.31,25.5
2022-01-15,5.545,2,0.26,26.6
2022-01-16,5.416,2,0.22,26.6
2022-01-17,6.011,2,0.19,26.7
2022-01-18,6.069,2,0.16,25.3
2022-01-19,5.917,2,0.14,25.9
2022-01-20,7.382,2,0.13,25.7
2022-01-21,8.174,2,0.12,25.1
2022-01-22,8.126,2,0.11,25.8
2022-01-23,8.036,2,0.1,25.8
2022-01-24,7.988,2,0.1,26.7
2022-01-25,0.0,153,0.09,0.0
2022-01-26,0.0,153,0.09,0.0
2022-01-27,0.0,153,0.09,0.0
2022-01-28,0.0,153,0.09,0.0
2022-01-29,0.0,153,0.08,0.0
2022-01-30,0.0,153,0.08,0.0
2022-01-31,0.0,153,0.07,0.0
2022-02-01,0.0,153,0.07,0.0
2022-02-02,0.0,153,0.06,0.0
2022-02-03,0.0,153,0.05,0.0
2022-02-04,0.0,153,0.04,0.0
2022-02-05,0.0,153,0.03,0.0
2022-02-06,0.0,153,0.01,0.0
2022-02-07,0.0,153,0.0,0.0
2022-02-08,0.0,153,0.0,0.0
2022-02-09,0.0,153,0.0,0.0
2022-02-10,0.0,153,0.0,0.0
2022-02-11,0.0,153,0.0,0.0
2022-02-12,0.0,153,0.0,0.0
2022-02-13,0.0,153,0.0,0.0
2022-02-14,0.0,153,0.0,0.0
2022-02-15,0.0,153,0.0,0.0
2022-02-16,0.0,153,0.0,0.0
2022-02-17,0.0,153,17.04,0.0
2022-02-18,3.174,2,59.0,22.0
2022-02-19,3.365,2,63.21,21.5
2022-02-20,3.74,2,60.7,21.5
2022-02-21,4.183,2,57.18,20.9
2022-02-22,4.599,2,53.82,20.5
2022-02-23,4.962,2,50.38,20.9
2022-02-24,5.036,2,46.84,21.9
2022-02-25,5.177,2,43.3,22.3
2022-02-26,5.12,2,39.46,22.2
2022-02-27,5.208,2,37.5,22.3
2022-02-28,4.978,2,38.3,22.1
2022-03-01,4.651,2,47.84,22.0
2022-03-02,4.455,2,57.52,21.9
2022-03-03,4.567,2,51.87,22.4
2022-03-04,4.62,2,44.26,23.0
2022-03-05,4.132,2,37.37,22.3
2022-03-06,5.492,2,31.65,21.9
2022-03-07,5.704,2,27.22,21.7
2022-03-08,5.991,2,23.3,21.3
2022-03-09,6.326,15,20.31,21.0
2022-03-10,6.351,15,17.79,20.5
2022-03-11,6.24,15,15.59,20.2
2022-03-12,6.179,15,13.85,20.2
2022-03-13,6.141,15,12.81,20.5
2022-03-14,6.036,15,12.23,21.2
2022-03-15,6.323,15,12.12,21.5
2022-03-16,6.054,15,12.19,21.9
2022-03-17,6.009,15,12.98,22.4
2022-03-18,6.176,15,12.37,22.8
2022-03-19,6.023,15,10.36,21.8
2022-03-20,6.237,15,8.06,22.6
2022-03-21,6.164,15,6.44,22.3
2022-03-22,6.034,15,5.54,21.4
2022-03-23,5.951,15,4.9,20.8
2022-03-24,6.22,15,4.39,20.4
2022-03-25,6.412,15,4.06,20.2
2022-03-26,6.261,15,3.84,19.8
2022-03-27,6.345,15,3.53,20.0
2022-03-28,6.81,15,3.27,21.4
2022-03-29,7.074,15,3.0,20.9
2022-03-30,7.246,15,2.72,19.8
2022-03-31,7.421,15,2.38,19.2
2022-04-01,7.764,15,2.1,18.7
2022-04-02,7.881,15,1.89,18.3
2022-04-03,7.682,15,1.75,18.4
2022-04-04,7.505,15,1.63,18.7
2022-04-05,7.392,15,1.47,18.9
2022-04-06,7.673,15,1.34,18.6
2022-04-07,7.63,15,1.2,19.1
2022-04-08,7.735,15,1.05,19.3
2022-04-09,7.56,15,1.14,19.3
2022-04-10,7.816,15,4.31,19.6
2022-04-11,7.587,15,8.89,19.9
2022-04-12,7.087,15,11.83,18.4
2022-04-13,6.924,15,13.77,17.4
2022-04-14,7.006,2,15.4,16.8
2022-04-15,6.691,2,17.04,17.1
2022-04-16,6.848,2,18.64,17.4
2022-04-17,6.418,2,20.41,17.6
2022-04-18,6.635,2,25.43,17.6
2022-04-19,6.302,2,33.06,17.1
2022-04-20,6.171,2,37.34,16.5
2022-04-21,6.446,2,37.84,16.3
2022-04-22,6.968,2,37.53,16.0
2022-04-23,7.217,2,36.91,15.9
2022-04-24,7.456,2,36.55,16.1
2022-04-25,7.514,2,36.62,16.3
2022-04-26,7.459,2,37.63,16.3
2022-04-27,7.354,2,40.01,16.4
2022-04-28,7.387,2,43.26,16.8
2022-04-29,7.318,2,46.51,16.9
2022-04-30,7.388,2,49.88,16.5
2022-05-01,7.579,2,52.3,16.1
2022-05-02,7.403,2,54.74,16.1
2022-05-03,7.336,2,59.45,16.1
2022-05-04,7.199,2,66.18,15.8
2022-05-05,7.259,2,72.93,14.7
2022-05-06,7.649,2,77.42,14.0
2022-05-07,7.728,2,79.67,13.8
2022-05-08,7.836,2,80.36,13.6
2022-05-09,7.967,2,79.23,13.6
2022-05-10,8.085,2,76.5,13.2
2022-05-11,8.166,2,73.56,13.5
2022-05-12,7.929,2,71.21,14.0
2022-05-13,7.722,2,68.02,14.3
2022-05-14,7.806,2,64.19,14.7
2022-05-15,7.846,2,59.78,14.8
2022-05-16,7.758,2,55.37,14.5
2022-05-17,7.792,2,51.29,14.0
2022-05-18,7.859,2,47.38,13.7
2022-05-19,7.98,2,43.33,13.0
2022-05-20,8.059,2,39.4,12.4
2022-05-21,8.135,2,35.92,11.9
2022-05-22,8.164,2,32.72,11.9
2022-05-23,8.202,2,29.74,11.8
2022-05-24,8.283,2,27.16,11.7
2022-05-25,8.087,2,25.06,12.0
2022-05-26,8.179,2,24.67,12.5
2022-05-27,7.971,2,23.54,12.5
2022-05-28,7.958,2,22.1,12.4
2022-05-29,8.153,2,20.57,12.4
2022-05-30,8.193,2,19.98,12.2
2022-05-31,8.293,2,19.31,11.6
2022-06-01,8.165,2,18.27,10.8
2022-06-02,8.27,2,16.97,10.3
2022-06-03,8.342,2,15.8,10.3
2022-06-04,8.399,2,14.86,10.7
2022-06-05,8.7,2,14.71,10.9
2022-06-06,8.388,2,14.08,10.4
2022-06-07,8.384,2,13.68,10.3
2022-06-08,8.36,2,13.18,9.8
2022-06-09,8.437,2,12.67,10.0
2022-06-10,8.592,2,12.06,10.4
2022-06-11,8.667,2,11.42,10.4
2022-06-12,8.664,2,10.87,10.6
2022-06-13,8.596,2,10.34,10.5
2022-06-14,8.85,2,9.92,10.5
2022-06-15,8.661,2,9.58,10.8
2022-06-16,8.547,2,9.2,11.2
2022-06-17,8.327,2,8.85,11.5
2022-06-18,8.56,2,8.65,10.8
2022-06-19,8.603,2,8.62,10.4
2022-06-20,8.396,2,9.01,10.2
2022-06-21,8.554,2,10.08,10.2
2022-06-22,8.634,2,12.26,10.6
2022-06-23,8.62,2,16.4,11.0
2022-06-24,8.453,2,21.78,11.1
2022-06-25,8.339,2,27.49,10.9
2022-06-26,8.351,2,32.22,10.9
2022-06-27,8.617,2,35.22,10.3
2022-06-28,8.938,2,36.59,9.5
2022-06-29,9.107,2,37.01,9.1
2022-06-30,9.181,2,38.36,9.5
2022-07-01,9.004,2,38.86,9.8
2022-07-02,9.098,2,37.4,9.3
2022-07-03,9.251,2,35.62,8.8
2022-07-04,9.609,2,33.71,8.3
2022-07-05,9.753,2,31.77,8.3
2022-07-06,9.809,2,29.78,8.1
2022-07-07,9.779,2,27.84,8.3
2022-07-08,9.747,2,25.95,8.4
2022-07-09,9.743,2,24.29,8.6
2022-07-10,9.727,2,23.06,8.3
2022-07-11,9.829,2,22.4,8.1
2022-07-12,9.915,2,22.8,8.4
2022-07-13,9.994,2,23.9,8.4
2022-07-14,10.012,2,24.82,8.2
2022-07-15,10.087,2,25.57,8.7
2022-07-16,10.065,2,26.15,8.9
2022-07-17,9.956,2,26.89,9.1
2022-07-18,9.851,2,27.14,8.9
2022-07-19,9.876,2,26.75,8.5
2022-07-20,10.075,2,25.75,8.0
2022-07-21,10.264,2,24.48,7.9
2022-07-22,10.268,2,23.25,8.2
2022-07-23,10.263,2,22.77,8.9
2022-07-24,9.976,2,22.36,9.4
2022-07-25,9.775,2,22.18,10.0
2022-07-26,9.724,2,21.51,9.9
2022-07-27,9.559,2,20.52,9.6
2022-07-28,9.548,2,19.32,10.0
2022-07-29,9.592,2,18.23,9.7
2022-07-30,9.725,2,17.42,9.1
2022-07-31,9.88,2,17.04,9.0
2022-08-01,9.761,2,16.65,8.7
2022-08-02,9.751,2,16.15,9.2
2022-08-03,9.927,2,16.21,9.8
2022-08-04,9.875,2,15.95,10.4
2022-08-05,9.693,2,15.74,10.5
2022-08-06,9.465,2,15.59,10.6
2022-08-07,9.262,2,15.96,10.8
2022-08-08,9.19,2,15.92,10.4
2022-08-09,9.233,2,15.41,10.3
2022-08-10,9.289,2,14.77,10.0
2022-08-11,9.318,2,14.54,10.1
2022-08-12,9.289,2,14.91,10.5
2022-08-13,9.211,2,18.43,10.9
2022-08-14,8.9,2,21.76,10.6
2022-08-15,8.814,2,21.45,10.5
2022-08-16,8.887,2,20.89,10.7
2022-08-17,8.831,2,22.45,10.6
2022-08-18,8.618,2,27.78,10.8
2022-08-19,8.581,2,36.47,10.8
2022-08-20,8.758,2,51.06,11.3
2022-08-21,8.615,2,72.12,11.1
2022-08-22,8.578,2,89.0,11.0
2022-08-23,8.814,2,157.55,10.8
2022-08-24,8.982,2,148.08,10.7
2022-08-25,8.965,2,116.25,11.1
2022-08-26,8.942,2,99.56,11.2
2022-08-27,9.006,2,89.71,11.3
2022-08-28,9.036,2,83.23,11.8
2022-08-29,9.005,2,83.1,12.1
2022-08-30,8.667,2,141.68,12.0
2022-08-31,8.211,2,129.28,11.8
2022-09-01,8.089,2,124.84,11.7
2022-09-02,8.321,2,269.48,11.6
2022-09-03,9.06,2,633.52,11.7
2022-09-04,9.085,2,690.39,12.0
2022-09-05,8.844,2,628.55,12.1
2022-09-06,8.742,2,437.59,12.1
2022-09-07,8.796,2,293.65,12.3
2022-09-08,8.507,2,256.63,12.6
2022-09-09,8.051,2,261.76,12.9
2022-09-10,8.347,2,684.54,13.0
2022-09-11,8.492,2,2304.92,13.0
2022-09-12,7.656,15,2895.49,13.0
2022-09-13,7.319,15,1975.75,12.9
2022-09-14,7.17,15,1183.27,12.7
2022-09-15,6.764,15,750.19,13.0
2022-09-16,6.638,15,681.38,13.2
2022-09-17,6.95,15,997.45,12.9
2022-09-18,7.152,15,1053.28,13.2
2022-09-19,7.211,15,934.42,13.0
2022-09-20,7.234,15,813.57,13.0
2022-09-21,7.11,15,761.53,13.3
2022-09-22,7.063,15,734.51,13.7
2022-09-23,7.26,15,1010.18,14.2
2022-09-24,7.534,15,1902.47,14.5
2022-09-25,7.719,15,2213.44,14.5
2022-09-26,7.574,15,1845.01,14.8
2022-09-27,7.446,15,1359.67,14.5
2022-09-28,7.244,15,1013.75,14.6
2022-09-29,7.061,15,762.91,14.6
2022-09-30,6.905,15,652.45,15.0
2022-10-01,6.676,15,556.46,15.3
2022-10-02,6.103,15,386.45,15.7
2022-10-03,5.84,15,370.18,15.9
2022-10-04,6.591,15,1148.79,16.2
2022-10-05,6.948,15,1404.16,16.1
2022-10-06,6.962,15,1211.99,15.8
2022-10-07,6.671,15,805.97,16.1
2022-10-08,6.174,15,500.14,15.9
2022-10-09,6.171,15,441.48,15.6
2022-10-10,6.253,15,537.8,15.8
2022-10-11,6.939,15,2148.73,16.1
2022-10-12,7.092,15,3688.09,15.9
2022-10-13,7.311,15,4514.59,15.4
2022-10-14,7.313,15,4493.1,14.9
2022-10-15,7.017,15,4857.22,15.1
2022-10-16,7.15,15,7056.88,15.1
2022-10-17,7.079,15,8185.22,16.1
2022-10-18,7.236,15,8059.56,16.4
2022-10-19,7.095,15,8572.01,17.1
2022-10-20,6.489,15,9842.19,18.1
2022-10-21,5.597,15,11099.24,19.4
2022-10-22,4.86,15,10629.14,20.0
2022-10-23,5.032,15,8226.47,19.6
2022-10-24,3.839,15,5086.54,18.4
2022-10-25,3.032,15,3425.99,18.3
2022-10-26,2.946,15,3556.9,18.6
2022-10-27,3.092,15,4693.73,18.2
2022-10-28,4.065,15,5187.71,17.7
2022-10-29,5.248,15,5475.27,17.3
2022-10-30,6.013,15,5807.26,16.9
2022-10-31,4.837,15,5513.74,16.8
2022-11-01,3.812,15,4672.18,16.1
2022-11-02,4.687,15,4146.06,15.3
2022-11-03,5.64,15,4213.56,14.9
2022-11-04,5.894,15,4163.19,14.9
2022-11-05,5.669,15,3471.69,15.4
2022-11-06,5.441,15,2909.57,16.6
2022-11-07,5.234,15,2832.85,17.7
2022-11-08,4.757,15,2720.54,19.0
2022-11-09,4.039,15,2086.54,20.3
2022-11-10,4.352,15,1828.9,20.6
2022-11-11,4.366,2,1576.79,20.5
2022-11-12,4.711,2,1414.48,20.1
2022-11-13,5.312,2,1464.51,20.0
2022-11-14,6.252,2,2304.94,19.7
2022-11-15,6.709,2,3449.87,18.9
2022-11-16,6.932,2,4614.21,17.8
2022-11-17,7.544,2,5740.68,17.4
2022-11-18,7.861,2,5428.74,17.8
2022-11-19,8.05,2,5513.75,18.4
2022-11-20,8.087,2,5476.6,18.1
2022-11-21,8.049,2,5142.97,17.1
2022-11-22,7.857,2,4343.99,16.3
2022-11-23,7.88,2,3916.83,16.6
2022-11-24,8.041,2,4332.97,17.2
2022-11-25,8.139,2,5035.63,18.0
2022-11-26,8.034,2,5322.77,18.7
2022-11-27,7.188,2,4445.37,18.7
2022-11-28,6.745,2,3107.89,18.4
2022-11-29,6.415,2,2148.47,18.4
2022-11-30,5.964,2,1487.63,19.1
2022-12-01,5.545,2,1040.35,19.9
2022-12-02,4.602,2,567.56,20.4
2022-12-03,3.048,2,310.17,21.3
2022-12-04,5.628,2,482.64,22.0
2022-12-05,5.479,2,398.41,21.9
2022-12-06,5.489,2,397.0,21.7
2022-12-07,5.604,2,363.02,22.0
2022-12-08,5.646,2,320.04,21.0
2022-12-09,5.848,2,281.64,20.5
2022-12-10,5.794,2,252.65,20.8
2022-12-11,5.472,2,240.62,20.4
2022-12-12,5.945,2,244.93,19.9
2022-12-13,6.031,2,241.35,19.3
2022-12-14,6.455,2,233.75,18.8
2022-12-15,6.527,2,234.31,19.0
2022-12-16,6.718,2,236.18,19.6
2022-12-17,6.869,2,236.6,20.1
2022-12-18,6.802,2,231.93,20.6
2022-12-19,6.736,2,197.87,21.3
2022-12-20,6.41,2,158.6,21.7
2022-12-21,6.005,2,159.42,21.6
2022-12-22,5.864,2,119.06,21.6
2022-12-23,5.246,2,87.9,21.7
2022-12-24,5.48,2,106.26,22.2
2022-12-25,5.769,2,108.09,22.9
2022-12-26,5.34,2,99.81,24.3
2022-12-27,4.803,2,89.68,25.6
2022-12-28,4.153,2,81.08,25.5
2022-12-29,4.537,2,75.33,24.0
2022-12-30,4.624,2,73.21,23.8
2022-12-31,4.757,2,75.01,24.2
2023-01-01,5.272,2,75.8,24.9
2023-01-02,5.39,2,74.7,25.8
2023-01-03,5.267,2,70.09,25.2
2023-01-04,5.704,2,41.44,24.2
2023-01-05,5.16,2,31.7,23.5
2023-01-06,4.662,2,44.72,23.2
2023-01-07,4.688,2,53.53,24.0
2023-01-08,4.337,2,54.61,24.8
2023-01-09,4.663,2,54.89,25.2
2023-01-10,4.555,2,54.61,24.9
2023-01-11,4.299,2,52.38,24.9
2023-01-12,4.149,2,51.03,25.1
2023-01-13,4.068,2,50.6,25.1
2023-01-14,3.941,2,49.79,25.5
2023-01-15,4.041,2,49.44,25.4
2023-01-16,3.996,2,47.52,24.7
2023-01-17,4.165,50,44.79,24.9
2023-01-18,3.827,50,44.8,24.9
2023-01-19,4.294,50,44.49,23.1
2023-01-20,4.888,50,40.11,22.7
2023-01-21,4.345,50,31.31,23.2
2023-01-22,4.208,50,23.35,23.2
2023-01-23,4.255,50,19.92,23.4
2023-01-24,4.617,50,18.91,23.8
2023-01-25,4.458,50,19.06,23.5
2023-01-26,5.207,50,19.81,23.8
2023-01-27,4.281,50,20.73,22.8
2023-01-28,4.696,50,21.45,23.4
2023-01-29,4.572,50,22.39,22.8
2023-01-30,3.971,50,22.97,22.7
2023-01-31,4.726,50,22.91,22.8
2023-02-01,5.307,50,23.02,22.3
2023-02-02,4.799,50,24.27,20.7
2023-02-03,5.362,50,27.11,19.4
2023-02-04,5.485,50,31.17,18.8
2023-02-05,5.839,50,33.65,19.2
2023-02-06,6.381,50,33.22,20.2
2023-02-07,6.657,50,31.88,21.0
2023-02-08,6.314,50,30.37,21.3
2023-02-09,6.246,50,28.8,21.7
2023-02-10,5.922,50,27.27,22.5
2023-02-11,5.559,50,25.76,22.4
2023-02-12,5.641,50,24.48,21.9
2023-02-13,6.228,50,24.0,21.4
2023-02-14,0.0,161,24.28,20.9
2023-02-15,0.0,161,36.8,21.0
2023-02-16,0.0,161,45.69,21.5
2023-02-17,0.0,161,42.75,22.9
2023-02-18,0.0,161,39.3,22.9
2023-02-19,0.0,161,36.59,22.5
2023-02-20,0.0,161,34.71,22.7
2023-02-21,0.0,161,33.8,23.2
2023-02-22,0.0,161,33.47,22.4
2023-02-23,0.0,161,33.63,23.3
2023-02-24,0.0,161,54.04,23.5
2023-02-25,0.0,161,59.06,23.2
2023-02-26,0.0,161,53.73,21.5
2023-02-27,0.0,161,47.97,20.9
2023-02-28,0.0,161,43.22,21.0
2023-03-01,6.033,2,39.78,20.4
2023-03-02,6.166,2,37.06,20.3
2023-03-03,6.498,2,34.87,20.5
2023-03-04,5.855,2,33.05,20.2
2023-03-05,6.064,2,32.06,20.3
2023-03-06,6.032,2,32.37,19.7
2023-03-07,6.222,2,33.85,19.2
2023-03-08,6.477,2,36.67,18.7
2023-03-09,6.221,2,40.28,18.1
2023-03-10,6.678,2,43.95,18.3
2023-03-11,6.803,2,46.95,18.9
2023-03-12,6.933,2,48.93,18.9
2023-03-13,7.212,2,49.73,18.7
2023-03-14,7.074,2,49.43,19.1
2023-03-15,6.009,15,48.33,19.5
2023-03-16,6.099,15,46.74,19.9
2023-03-17,6.113,15,45.16,20.4
2023-03-18,5.766,15,43.15,20.6
2023-03-19,6.083,15,40.83,20.8
2023-03-20,6.427,15,38.52,20.4
2023-03-21,6.391,15,36.42,19.5
2023-03-22,5.875,15,34.72,19.5
2023-03-23,6.202,15,32.73,20.3
2023-03-24,6.106,15,31.09,20.8
2023-03-25,5.919,15,29.65,20.1
2023-03-26,5.741,15,28.36,19.0
2023-03-27,5.967,15,28.44,18.4
2023-03-28,5.755,15,28.63,18.0
2023-03-29,5.862,15,29.59,18.2
2023-03-30,6.058,15,29.14,17.8
2023-03-31,5.866,15,28.75,17.6
2023-04-01,6.276,15,28.53,17.1
2023-04-02,6.322,15,29.96,16.4
2023-04-03,6.272,15,33.36,16.3
2023-04-04,6.001,15,37.6,16.4
2023-04-05,6.16,15,33.16,16.7
2023-04-06,5.996,15,25.76,16.8
2023-04-07,5.537,15,27.54,16.8
2023-04-08,5.617,15,33.0,16.7
2023-04-09,6.022,15,37.27,16.3
2023-04-10,6.133,15,39.58,15.7
2023-04-11,6.498,15,40.83,15.2
2023-04-12,6.515,15,42.74,15.5
2023-04-13,6.358,50,45.4,16.2
2023-04-14,6.349,50,49.49,16.3
2023-04-15,6.297,50,55.87,16.2
2023-04-16,5.979,50,61.94,16.0
2023-04-17,6.187,50,62.98,15.6
2023-04-18,6.236,50,62.43,15.8
2023-04-19,6.505,50,61.96,16.0
2023-04-20,6.502,50,61.57,15.4
2023-04-21,6.534,50,60.76,15.4
2023-04-22,6.306,50,60.21,16.0
2023-04-23,6.673,50,59.36,15.8
2023-04-24,7.092,50,58.21,15.8
2023-04-25,6.294,50,56.7,16.1
2023-04-26,6.871,50,55.27,16.3
2023-04-27,6.53,50,54.31,16.7
2023-04-28,6.252,50,53.85,16.6
2023-04-29,6.422,50,52.85,15.6
2023-04-30,6.458,50,51.47,14.9
2023-05-01,6.558,50,50.56,15.4
2023-05-02,6.979,50,50.21,15.4
2023-05-03,7.641,50,50.37,15.1
2023-05-04,6.663,50,49.43,14.3
2023-05-05,7.845,50,48.55,14.0
2023-05-06,8.038,50,48.17,13.7
2023-05-07,8.358,50,47.66,12.7
2023-05-08,8.699,50,46.33,12.2
2023-05-09,8.705,50,44.89,12.3
2023-05-10,7.682,50,43.43,12.7
2023-05-11,6.565,50,41.64,12.4
2023-05-12,7.306,50,39.06,12.0
2023-05-13,7.4,50,37.63,12.1
2023-05-14,8.247,50,36.63,12.0
2023-05-15,8.309,50,35.68,11.8
2023-05-16,8.03,50,34.81,12.0
2023-05-17,7.661,15,33.92,11.6
2023-05-18,8.692,15,32.97,11.2
2023-05-19,8.186,15,32.58,11.0
2023-05-20,8.64,15,32.7,11.2
2023-05-21,9.494,15,33.34,11.6
2023-05-22,8.974,15,34.21,11.2
2023-05-23,9.189,15,35.08,11.0
2023-05-24,9.068,15,35.86,11.2
2023-05-25,8.962,15,37.04,11.1
2023-05-26,9.048,15,39.82,10.7
2023-05-27,7.704,15,41.43,10.9
2023-05-28,8.229,15,42.35,11.4
2023-05-29,7.843,15,42.63,11.5
2023-05-30,7.656,15,42.51,11.9
2023-05-31,7.703,15,42.6,12.1
2023-06-01,8.312,15,42.7,12.2
2023-06-02,7.806,15,43.46,11.9
2023-06-03,8.566,15,44.37,11.9
2023-06-04,8.814,15,45.17,12.2
2023-06-05,8.845,15,46.21,12.3
2023-06-06,6.86,15,47.54,12.5
2023-06-07,8.063,15,50.64,12.6
2023-06-08,7.993,15,55.93,12.5
2023-06-09,7.657,15,58.45,12.3
2023-06-10,7.046,15,82.39,12.1
2023-06-11,6.679,15,80.22,12.1
2023-06-12,8.569,15,73.77,11.9
2023-06-13,8.73,15,72.56,11.7
2023-06-14,8.354,50,73.25,11.3
2023-06-15,8.66,50,73.59,11.4
2023-06-16,8.596,50,77.61,11.2
2023-06-17,8.34,50,89.61,10.9
2023-06-18,8.392,50,103.46,10.8
2023-06-19,8.4,50,113.02,10.7
2023-06-20,7.818,50,113.49,10.1
2023-06-21,7.517,50,119.45,9.7
2023-06-22,7.509,50,156.21,9.7
2023-06-23,7.719,50,157.98,9.9
2023-06-24,7.728,50,110.6,9.8
2023-06-25,7.682,50,88.87,9.7
2023-06-26,7.846,50,79.36,9.7
2023-06-27,7.71,50,74.36,9.5
2023-06-28,7.926,50,69.78,9.6
2023-06-29,7.679,50,43.77,9.3
2023-06-30,7.918,50,25.26,9.4
2023-07-01,8.32,50,53.83,9.8
2023-07-02,8.222,50,158.19,9.6
2023-07-03,8.248,50,193.04,9.6
2023-07-04,8.427,50,198.8,9.7
2023-07-05,8.364,50,189.12,9.5
2023-07-06,8.352,50,167.99,9.5
2023-07-07,8.515,50,148.2,9.6
2023-07-08,8.72,50,133.51,9.8
2023-07-09,9.091,50,122.6,10.0
2023-07-10,9.526,50,136.81,10.4
2023-07-11,9.835,50,201.64,10.6
2023-07-12,9.958,50,200.93,10.7
2023-07-13,9.798,50,266.87,10.5
2023-07-14,9.561,15,317.57,10.4
2023-07-15,9.639,15,393.96,10.3
2023-07-16,9.438,15,395.29,10.0
2023-07-17,9.62,15,341.73,9.7
2023-07-18,9.413,15,281.05,9.4
2023-07-19,9.15,15,237.41,9.1
2023-07-20,8.855,15,204.9,8.9
2023-07-21,8.368,15,182.2,8.7
2023-07-22,8.964,15,161.79,8.7
2023-07-23,0.0,161,143.23,8.9
2023-07-24,0.0,161,126.5,9.2
2023-07-25,0.0,161,63.95,9.6
2023-07-26,0.0,161,51.16,9.2
2023-07-27,0.0,161,73.65,9.2
2023-07-28,0.0,161,87.76,9.8
2023-07-29,0.0,161,90.59,9.8
2023-07-30,0.0,161,89.16,9.8
2023-07-31,0.0,161,86.77,9.9
2023-08-01,0.0,161,84.0,10.2
2023-08-02,0.0,161,83.35,10.6
2023-08-03,0.0,161,86.32,10.6
2023-08-04,0.0,161,91.06,11.0
2023-08-05,0.0,161,95.54,10.8
2023-08-06,0.0,161,99.98,10.7
2023-08-07,0.0,161,106.11,10.3
2023-08-08,0.0,161,112.12,10.3
2023-08-09,0.0,161,114.02,10.3
2023-08-10,0.0,161,112.1,10.7
2023-08-11,10.317,2,108.14,11.0
2023-08-12,10.151,2,103.82,11.1
2023-08-13,10.139,2,99.9,11.2
2023-08-14,10.139,2,96.25,11.0
2023-08-15,10.21,2,93.32,10.6
2023-08-16,10.316,2,89.84,10.4
2023-08-17,10.241,2,87.67,10.4
2023-08-18,10.138,2,89.23,10.5
2023-08-19,10.074,2,84.96,10.7
2023-08-20,9.792,2,79.53,11.3
2023-08-21,9.482,2,75.35,11.7
2023-08-22,9.441,2,74.55,12.1
2023-08-23,9.659,2,76.74,11.6
2023-08-24,9.814,2,78.37,11.5
2023-08-25,9.913,2,77.7,11.6
2023-08-26,9.948,2,75.32,12.0
2023-08-27,9.85,2,73.9,12.1
2023-08-28,9.91,2,75.25,12.3
2023-08-29,9.794,2,78.83,12.6
2023-08-30,9.649,2,82.77,13.3
2023-08-31,9.634,2,90.33,13.0
2023-09-01,9.499,2,104.57,12.8
2023-09-02,9.518,2,114.47,12.2
2023-09-03,10.019,2,114.19,12.5
2023-09-04,9.833,2,108.35,13.0
2023-09-05,9.706,2,100.9,12.7
2023-09-06,9.969,2,94.96,12.7
2023-09-07,9.663,2,89.61,12.7
2023-09-08,9.839,2,85.31,12.3
2023-09-09,9.932,2,80.14,11.8
2023-09-10,9.55,2,75.2,12.3
2023-09-11,8.769,2,71.02,12.5
2023-09-12,9.474,2,67.45,12.9
2023-09-13,9.537,2,64.87,13.5
2023-09-14,9.505,15,63.27,14.0
2023-09-15,8.993,15,61.56,14.8
2023-09-16,9.735,15,60.03,15.0
2023-09-17,9.397,15,58.51,15.2
2023-09-18,8.22,15,57.27,16.2
2023-09-19,9.102,15,55.62,16.7
2023-09-20,8.527,15,53.82,16.4
2023-09-21,8.966,15,52.94,15.9
2023-09-22,9.513,15,53.5,15.7
2023-09-23,9.97,15,56.15,16.1
2023-09-24,10.043,15,59.29,16.4
2023-09-25,9.496,15,61.53,16.8
2023-09-26,10.376,15,62.56,17.3
2023-09-27,10.103,15,61.62,17.6
2023-09-28,9.635,15,59.49,17.6
2023-09-29,9.459,15,57.16,17.5
2023-09-30,9.603,15,54.97,18.1
2023-10-01,7.995,15,52.64,18.6
2023-10-02,9.174,15,50.23,18.8
2023-10-03,7.415,15,47.86,19.1
2023-10-04,7.879,15,46.06,18.4
2023-10-05,8.01,15,44.05,17.8
2023-10-06,7.966,15,41.76,17.6
2023-10-07,8.348,15,39.35,17.3
2023-10-08,8.822,15,37.36,17.5
2023-10-09,8.695,15,35.52,17.9
2023-10-10,9.191,15,33.81,17.7
