Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2021-11-26,8.2,2,256.46,18.1
2021-11-27,8.562,2,244.99,17.5
2021-11-28,8.66,2,232.43,18.1
2021-11-29,8.419,2,223.8,19.3
2021-11-30,8.091,2,214.3,20.3
2021-12-01,7.739,2,203.83,21.4
2021-12-02,7.155,2,196.78,21.2
2021-12-03,7.622,2,189.63,20.2
2021-12-04,7.602,2,183.7,19.8
2021-12-05,7.95,2,177.79,19.6
2021-12-06,8.094,2,169.78,19.9
2021-12-07,7.894,2,162.41,19.9
2021-12-08,8.071,2,153.09,18.8
2021-12-09,7.917,2,142.1,17.6
2021-12-10,8.322,2,136.97,17.1
2021-12-11,8.753,2,136.95,18.1
2021-12-12,8.576,2,135.27,19.7
2021-12-13,7.773,2,131.44,20.1
2021-12-14,8.263,2,125.89,19.8
2021-12-15,8.313,2,117.09,20.4
2021-12-16,8.192,2,109.6,20.2
2021-12-17,8.156,2,104.71,20.4
2021-12-18,7.857,2,98.74,21.6
2021-12-19,7.105,2,94.22,20.8
2021-12-20,7.271,2,93.87,20.1
2021-12-21,7.187,2,96.4,20.7
2021-12-22,7.144,2,99.68,21.2
2021-12-23,7.284,2,106.71,21.1
2021-12-24,7.312,2,117.58,21.4
2021-12-25,7.14,2,131.63,21.4
2021-12-26,7.16,2,141.07,20.4
2021-12-27,7.553,2,145.24,19.6
2021-12-28,7.897,2,145.68,19.8
2021-12-29,7.752,2,143.59,20.9
2021-12-30,7.474,2,138.26,21.8
2021-12-31,7.189,2,131.66,22.8
2022-01-01,6.47,2,123.57,23.0
2022-01-02,6.553,2,118.38,22.8
2022-01-03,6.783,2,112.02,21.9
2022-01-04,6.861,2,106.8,20.5
2022-01-05,6.783,2,104.0,19.8
2022-01-06,6.88,2,103.45,20.1
2022-01-07,6.753,2,103.27,20.5
2022-01-08,6.733,2,101.45,20.2
2022-01-09,7.137,2,98.82,20.7
2022-01-10,7.129,2,91.75,21.4
2022-01-11,6.952,2,84.88,22.3
2022-01-12,6.68,2,79.48,22.7
2022-01-13,6.377,2,153.31,23.1
2022-01-14,6.316,2,181.57,23.8
2022-01-15,6.061,2,145.01,23.7
2022-01-16,6.323,2,126.02,23.3
2022-01-17,6.49,2,161.26,23.2
2022-01-18,6.599,2,190.62,22.1
2022-01-19,6.877,2,176.37,21.7
2022-01-20,6.853,2,154.07,22.4
2022-01-21,6.67,2,134.69,23.3
2022-01-22,6.516,2,118.93,24.1
2022-01-23,6.281,2,106.72,24.3
2022-01-24,6.188,2,98.93,24.3
2022-01-25,6.11,2,92.73,24.8
2022-01-26,5.57,2,88.85,24.9
2022-01-27,5.287,2,91.63,24.7
2022-01-28,5.242,2,97.17,24.7
2022-01-29,5.417,2,102.97,23.4
2022-01-30,5.667,2,107.64,22.4
2022-01-31,6.208,2,114.46,23.2
2022-02-01,6.32,2,118.2,23.3
2022-02-02,6.592,2,120.59,21.9
2022-02-03,6.785,2,111.59,20.7
2022-02-04,7.219,2,100.81,19.9
2022-02-05,7.659,2,94.24,20.3
2022-02-06,7.569,2,89.78,21.0
2022-02-07,7.47,2,89.05,22.0
2022-02-08,7.218,2,97.71,22.7
2022-02-09,6.874,2,100.23,22.7
2022-02-10,7.023,2,93.67,21.6
2022-02-11,7.576,2,86.94,20.7
2022-02-12,7.983,2,80.39,20.4
2022-02-13,7.893,2,75.16,21.0
2022-02-14,7.887,2,71.39,21.4
2022-02-15,8.049,2,68.46,21.6
2022-02-16,7.325,2,65.9,21.0
2022-02-17,7.192,2,65.02,20.6
2022-02-18,7.775,2,62.93,20.4
2022-02-19,8.258,2,60.41,20.1
2022-02-20,8.3,2,58.21,19.3
2022-02-21,8.294,2,56.11,18.3
2022-02-22,9.037,2,54.12,18.3
2022-02-23,9.246,2,51.72,18.8
2022-02-24,9.31,2,50.23,19.9
2022-02-25,9.451,2,48.06,20.1
2022-02-26,9.263,2,45.83,20.5
2022-02-27,7.705,2,47.71,20.3
2022-02-28,6.878,2,52.22,20.0
2022-03-01,7.457,2,57.43,20.1
2022-03-02,7.568,2,61.99,20.4
2022-03-03,8.095,2,65.81,21.3
2022-03-04,6.799,2,67.35,21.2
2022-03-05,6.432,2,73.33,20.3
2022-03-06,7.472,2,74.99,19.5
2022-03-07,8.213,2,79.32,18.9
2022-03-08,8.656,2,78.27,18.5
2022-03-09,8.932,2,90.23,18.1
2022-03-10,9.147,2,107.02,17.9
2022-03-11,9.234,2,117.2,17.5
2022-03-12,9.365,2,126.9,17.3
2022-03-13,9.293,2,131.33,17.8
2022-03-14,9.043,2,132.13,18.7
2022-03-15,8.535,2,131.21,19.6
2022-03-16,8.241,2,131.44,20.1
2022-03-17,7.889,2,135.74,20.8
2022-03-18,7.882,2,130.96,20.6
2022-03-19,8.101,2,125.28,19.7
2022-03-20,8.313,2,123.81,19.3
2022-03-21,8.424,2,116.04,19.2
2022-03-22,8.133,2,116.16,18.8
2022-03-23,8.225,2,120.62,18.0
2022-03-24,8.576,2,115.23,16.9
2022-03-25,8.772,2,112.36,16.6
2022-03-26,9.041,2,113.94,16.4
2022-03-27,8.967,2,110.11,16.8
2022-03-28,8.785,2,104.26,17.6
2022-03-29,8.727,2,100.26,17.9
2022-03-30,8.799,2,96.92,17.4
2022-03-31,8.991,2,92.94,16.8
2022-04-01,9.165,2,90.16,16.2
2022-04-02,9.295,2,87.02,15.9
2022-04-03,9.034,2,83.86,15.8
2022-04-04,9.089,2,81.81,15.7
2022-04-05,9.367,2,79.31,15.2
2022-04-06,9.334,2,78.79,15.5
2022-04-07,9.483,2,78.1,15.8
2022-04-08,9.157,2,77.88,16.3
2022-04-09,9.011,2,76.95,16.5
2022-04-10,8.732,2,74.95,16.7
2022-04-11,8.633,2,73.06,16.8
2022-04-12,8.769,2,70.79,15.6
2022-04-13,8.905,2,69.07,14.7
2022-04-14,9.327,2,67.86,14.7
2022-04-15,9.173,2,66.81,15.1
2022-04-16,8.691,2,67.36,16.0
2022-04-17,8.244,2,68.03,16.2
2022-04-18,7.692,2,70.32,16.1
2022-04-19,7.784,2,71.11,15.8
2022-04-20,8.118,2,71.69,15.6
2022-04-21,8.235,2,71.72,15.4
2022-04-22,8.292,2,70.1,14.9
2022-04-23,8.486,2,69.25,14.1
2022-04-24,8.591,2,67.28,13.9
2022-04-25,8.761,2,66.55,13.7
2022-04-26,8.787,2,64.96,13.9
2022-04-27,8.489,2,64.02,14.7
2022-04-28,8.1,2,62.84,15.5
2022-04-29,7.682,2,63.27,16.0
2022-04-30,7.636,2,66.31,15.4
2022-05-01,7.801,2,66.85,15.3
2022-05-02,7.779,2,71.93,15.6
2022-05-03,7.789,2,77.16,15.3
2022-05-04,7.845,2,87.1,14.9
2022-05-05,7.955,2,95.53,13.7
2022-05-06,8.424,2,99.79,12.7
2022-05-07,8.662,2,106.12,12.6
2022-05-08,8.693,2,105.37,12.8
2022-05-09,8.863,2,102.23,12.3
2022-05-10,8.881,2,101.01,11.7
2022-05-11,9.085,2,100.01,11.4
2022-05-12,8.975,2,99.79,12.0
2022-05-13,8.648,2,99.48,12.8
2022-05-14,8.249,2,99.46,13.7
2022-05-15,8.053,2,99.9,14.1
2022-05-16,8.052,2,101.81,13.6
2022-05-17,8.289,2,103.99,12.9
2022-05-18,8.476,2,107.86,12.6
2022-05-19,8.713,2,109.45,12.1
2022-05-20,8.854,2,110.0,12.2
2022-05-21,8.872,2,107.24,11.6
2022-05-22,9.02,2,104.08,11.1
2022-05-23,9.213,2,101.69,10.6
2022-05-24,9.312,2,98.82,10.4
2022-05-25,9.434,2,97.33,10.8
2022-05-26,9.085,2,98.14,11.7
2022-05-27,8.934,2,99.77,12.0
2022-05-28,8.956,2,100.63,11.7
2022-05-29,9.017,2,101.67,11.6
2022-05-30,9.043,2,105.69,11.0
2022-05-31,9.078,2,116.75,10.6
2022-06-01,9.34,2,126.7,10.1
2022-06-02,9.64,2,130.12,10.0
2022-06-03,9.669,2,133.44,10.0
2022-06-04,9.521,2,148.9,10.4
2022-06-05,9.481,2,169.13,10.5
2022-06-06,9.607,2,190.48,10.0
2022-06-07,9.846,2,219.38,9.7
2022-06-08,10.042,2,236.24,9.7
2022-06-09,10.244,2,277.25,10.0
2022-06-10,10.227,2,309.96,10.2
2022-06-11,10.205,2,299.26,10.3
2022-06-12,10.12,2,282.06,10.5
2022-06-13,10.161,2,289.03,10.4
2022-06-14,10.323,2,275.51,10.3
2022-06-15,10.152,2,252.79,10.7
2022-06-16,9.844,2,233.58,11.2
2022-06-17,9.791,2,216.82,11.4
2022-06-18,9.798,2,208.78,10.8
2022-06-19,10.027,2,205.13,10.1
2022-06-20,9.85,2,202.19,10.3
2022-06-21,9.854,2,201.32,10.2
2022-06-22,10.025,2,198.19,10.6
2022-06-23,9.97,2,195.45,11.1
2022-06-24,9.72,2,209.52,11.4
2022-06-25,9.634,2,212.2,11.1
2022-06-26,9.619,2,207.09,11.2
2022-06-27,9.872,2,201.71,10.5
2022-06-28,10.046,2,198.23,9.9
2022-06-29,10.19,2,197.23,9.4
2022-06-30,10.234,2,198.63,9.7
2022-07-01,10.314,2,199.84,10.0
2022-07-02,10.414,2,202.89,9.8
2022-07-03,10.532,2,209.0,9.5
2022-07-04,10.489,2,208.86,9.6
2022-07-05,10.485,2,205.05,9.4
2022-07-06,10.573,2,196.66,8.8
2022-07-07,10.649,2,190.6,8.8
2022-07-08,10.612,2,188.43,9.2
2022-07-09,10.553,2,184.12,9.1
2022-07-10,10.646,2,177.6,8.6
2022-07-11,10.656,2,170.61,8.6
2022-07-12,10.514,2,165.79,8.9
2022-07-13,10.638,2,160.54,8.5
2022-07-14,10.734,2,158.53,8.7
2022-07-15,10.637,2,156.33,9.0
2022-07-16,10.424,2,154.66,9.3
2022-07-17,10.136,2,163.09,9.6
2022-07-18,10.243,2,174.71,9.4
2022-07-19,10.604,2,184.2,9.0
2022-07-20,10.815,2,192.42,8.0
2022-07-21,10.896,2,191.49,7.6
2022-07-22,11.009,2,194.3,7.7
2022-07-23,10.791,2,199.44,8.7
2022-07-24,10.539,2,193.82,9.5
2022-07-25,10.226,2,189.96,10.2
2022-07-26,10.255,2,197.63,10.2
2022-07-27,10.305,2,208.16,10.5
2022-07-28,10.269,2,226.8,10.5
2022-07-29,10.359,2,247.62,9.9
2022-07-30,10.558,2,247.95,9.0
2022-07-31,10.414,2,244.24,9.5
2022-08-01,10.335,2,248.26,9.7
2022-08-02,10.354,2,264.77,9.9
2022-08-03,10.191,2,290.23,10.4
2022-08-04,9.888,2,312.34,10.8
2022-08-05,9.75,2,326.76,11.0
2022-08-06,9.873,2,347.01,10.7
2022-08-07,10.011,2,348.92,10.7
2022-08-08,10.277,2,356.49,10.0
2022-08-09,10.392,2,344.75,10.0
2022-08-10,10.413,2,328.37,9.8
2022-08-11,10.321,2,329.54,10.2
2022-08-12,10.177,2,321.13,10.5
2022-08-13,10.08,2,321.21,10.6
2022-08-14,9.981,2,335.15,10.7
2022-08-15,9.829,2,401.5,11.0
2022-08-16,9.654,2,609.86,11.3
2022-08-17,9.468,2,780.01,11.1
2022-08-18,9.413,2,691.73,11.4
2022-08-19,9.519,2,766.64,11.2
2022-08-20,9.495,2,1050.26,11.3
2022-08-21,9.459,2,1401.03,10.8
2022-08-22,9.392,2,1210.83,11.1
2022-08-23,9.566,2,1554.67,10.6
2022-08-24,9.575,2,1805.21,10.3
2022-08-25,9.658,2,1774.26,10.6
2022-08-26,9.617,2,1684.96,10.8
2022-08-27,9.62,2,1557.15,10.8
2022-08-28,9.544,2,1467.16,11.2
2022-08-29,9.372,2,1330.04,11.7
2022-08-30,9.194,2,1818.14,11.8
2022-08-31,9.175,2,3349.15,11.3
2022-09-01,8.604,2,4567.54,11.7
2022-09-02,8.825,2,5039.0,11.4
2022-09-03,8.857,2,5543.19,11.3
2022-09-04,8.881,2,5218.27,11.2
2022-09-05,8.998,2,4460.42,11.2
2022-09-06,9.147,2,3828.86,11.3
2022-09-07,9.176,2,3435.81,11.4
2022-09-08,9.08,2,2960.3,11.8
2022-09-09,8.962,2,2617.82,12.1
2022-09-10,8.862,2,2672.72,12.5
2022-09-11,8.795,2,3169.36,12.8
2022-09-12,8.55,2,4587.16,13.0
2022-09-13,8.488,2,5087.45,12.7
2022-09-14,8.583,2,4296.43,12.4
2022-09-15,8.758,2,3564.86,12.4
2022-09-16,8.789,2,3315.98,12.6
2022-09-17,8.722,2,3252.89,12.7
2022-09-18,8.752,2,3735.69,12.7
2022-09-19,8.693,2,5590.6,12.5
2022-09-20,8.55,2,6417.76,12.4
2022-09-21,8.481,2,6654.34,12.7
2022-09-22,8.385,2,6196.15,13.2
2022-09-23,8.329,2,5265.17,13.6
2022-09-24,8.375,2,4235.12,13.5
2022-09-25,8.454,2,3717.92,13.4
2022-09-26,8.456,2,3543.33,13.7
2022-09-27,8.49,2,3228.04,13.4
2022-09-28,8.557,2,3020.45,13.5
2022-09-29,8.664,2,3212.97,13.4
2022-09-30,8.533,2,3241.08,13.4
2022-10-01,8.475,2,3184.78,13.8
2022-10-02,8.365,2,3104.93,14.3
2022-10-03,8.182,2,2573.93,14.9
2022-10-04,8.032,2,2098.05,15.2
2022-10-05,8.025,2,1785.34,15.0
2022-10-06,8.02,2,1591.77,15.2
2022-10-07,8.047,2,1495.19,15.2
2022-10-08,8.211,2,1480.53,14.8
2022-10-09,8.319,2,1437.51,14.5
2022-10-10,8.413,2,1454.5,14.5
2022-10-11,8.407,2,1358.92,14.6
2022-10-12,8.288,2,1281.72,14.8
2022-10-13,8.182,2,1219.18,14.8
2022-10-14,8.217,2,1183.71,14.7
2022-10-15,8.366,2,1203.33,14.6
2022-10-16,8.46,2,1351.86,14.7
2022-10-17,8.376,2,2516.98,14.9
2022-10-18,8.013,2,3598.52,15.3
2022-10-19,7.864,2,3442.77,15.8
2022-10-20,7.798,2,3061.74,16.5
2022-10-21,7.64,2,2981.55,17.3
2022-10-22,7.363,2,3464.24,17.8
2022-10-23,6.827,2,4942.58,18.1
2022-10-24,6.059,2,5662.29,17.4
2022-10-25,6.753,2,6797.27,16.9
2022-10-26,6.385,2,9374.34,16.4
2022-10-27,6.299,2,10236.75,17.0
2022-10-28,6.27,2,10824.93,17.1
2022-10-29,6.136,2,11823.83,16.8
2022-10-30,6.124,2,12844.24,16.2
2022-10-31,6.073,2,13446.27,16.0
2022-11-01,6.148,2,14192.56,15.6
2022-11-02,6.176,2,15003.71,15.0
2022-11-03,6.375,2,15559.42,14.6
2022-11-04,6.497,2,15872.77,14.4
2022-11-05,6.399,2,15612.08,14.8
2022-11-06,6.164,2,14726.03,15.8
2022-11-07,5.908,2,13206.16,16.9
2022-11-08,5.468,2,11080.0,18.6
2022-11-09,5.257,2,8952.72,20.1
2022-11-10,5.113,2,7549.54,21.3
2022-11-11,5.027,2,6790.51,21.6
2022-11-12,4.843,2,7288.41,20.9
2022-11-13,4.742,2,6997.83,20.2
2022-11-14,5.277,2,6570.48,19.8
2022-11-15,5.706,2,7415.29,18.9
2022-11-16,6.038,2,7522.37,18.0
2022-11-17,6.244,2,7414.1,17.6
2022-11-18,6.347,2,6497.76,17.4
2022-11-19,6.345,2,5598.55,17.5
2022-11-20,6.414,2,5192.31,17.3
2022-11-21,6.727,2,6346.27,16.6
2022-11-22,6.751,2,8237.16,16.0
2022-11-23,6.953,2,8739.36,16.0
2022-11-24,6.925,2,9058.82,16.1
2022-11-25,6.816,2,8786.28,16.3
2022-11-26,6.561,2,8073.02,17.2
2022-11-27,6.378,2,7205.32,17.8
2022-11-28,6.355,2,6505.43,17.7
2022-11-29,6.404,2,5813.27,17.8
2022-11-30,6.411,2,4978.25,17.7
2022-12-01,6.428,2,4140.98,17.9
2022-12-02,6.509,2,3529.1,18.1
2022-12-03,6.461,2,3099.14,18.8
2022-12-04,6.198,2,2749.23,19.8
2022-12-05,6.006,2,2453.03,20.1
2022-12-06,6.0,2,2182.13,20.0
2022-12-07,6.073,2,1961.24,19.8
2022-12-08,6.325,2,1775.29,18.9
2022-12-09,6.575,2,1591.76,18.2
2022-12-10,6.672,2,1445.43,18.5
2022-12-11,6.597,2,1338.78,18.8
2022-12-12,6.634,2,1267.16,18.4
2022-12-13,6.703,2,1198.18,18.1
2022-12-14,6.882,2,1150.37,17.7
2022-12-15,7.085,2,1101.07,17.1
2022-12-16,7.229,2,1062.11,16.9
2022-12-17,7.29,2,1017.54,17.4
2022-12-18,7.17,2,961.7,18.4
2022-12-19,6.924,2,906.03,19.5
2022-12-20,6.629,2,849.19,20.6
2022-12-21,6.36,2,800.77,21.0
2022-12-22,6.35,2,757.42,21.1
2022-12-23,6.327,2,708.91,20.9
2022-12-24,6.47,2,644.48,20.7
2022-12-25,6.549,2,583.18,21.1
2022-12-26,6.538,2,528.97,22.2
2022-12-27,6.383,2,480.17,23.5
2022-12-28,6.015,2,439.27,24.0
2022-12-29,6.296,2,398.4,22.4
2022-12-30,6.403,2,364.96,21.9
2022-12-31,6.463,2,338.67,22.4
2023-01-01,6.342,2,315.05,23.2
2023-01-02,6.162,2,294.32,23.6
2023-01-03,6.144,2,273.26,22.7
2023-01-04,6.4,2,255.19,21.1
2023-01-05,6.757,2,237.66,20.4
2023-01-06,7.129,2,222.09,20.4
2023-01-07,7.2,2,208.72,21.4
2023-01-08,7.011,2,197.28,22.6
2023-01-09,6.72,2,185.28,22.9
2023-01-10,6.812,2,173.0,22.7
2023-01-11,6.779,2,163.95,22.8
2023-01-12,6.644,2,155.79,23.2
2023-01-13,6.514,2,148.08,23.7
2023-01-14,6.517,2,140.39,24.0
2023-01-15,6.515,2,131.76,23.4
2023-01-16,6.611,2,122.58,22.3
2023-01-17,6.244,2,117.2,22.2
2023-01-18,6.03,2,115.53,21.6
2023-01-19,6.491,2,111.92,20.2
2023-01-20,6.982,2,108.04,19.3
2023-01-21,7.338,2,104.5,19.3
2023-01-22,7.243,2,99.45,20.0
2023-01-23,7.136,2,94.92,20.9
2023-01-24,6.905,2,91.55,21.6
2023-01-25,7.02,2,88.39,21.5
2023-01-26,7.016,2,85.59,21.4
2023-01-27,7.301,2,82.46,21.1
2023-01-28,6.53,2,79.96,21.1
2023-01-29,6.209,2,80.45,20.4
2023-01-30,6.989,2,79.23,19.9
2023-01-31,7.44,2,77.21,20.2
2023-02-01,7.379,2,75.58,19.9
2023-02-02,7.146,2,77.84,18.5
2023-02-03,7.31,2,90.61,17.4
2023-02-04,7.321,2,94.74,17.7
2023-02-05,7.177,2,99.88,17.9
2023-02-06,7.273,2,101.75,18.2
2023-02-07,7.553,2,102.4,19.2
2023-02-08,7.486,2,102.32,19.9
2023-02-09,7.356,2,106.16,20.4
2023-02-10,7.309,2,107.28,21.2
2023-02-11,6.364,2,105.17,20.9
2023-02-12,6.615,2,110.1,19.9
2023-02-13,7.18,2,116.89,19.1
2023-02-14,7.764,2,108.4,18.9
2023-02-15,7.748,2,95.95,19.5
2023-02-16,7.275,2,86.88,20.3
2023-02-17,7.007,2,79.05,20.9
2023-02-18,7.164,2,72.82,20.5
2023-02-19,7.326,2,69.36,20.6
2023-02-20,7.44,2,68.08,20.5
2023-02-21,7.412,2,68.38,20.7
2023-02-22,7.496,2,68.02,20.2
2023-02-23,7.421,2,67.45,21.3
2023-02-24,7.312,2,66.62,22.1
2023-02-25,6.182,2,73.67,21.8
2023-02-26,6.217,2,78.21,20.7
2023-02-27,6.489,2,85.15,20.0
2023-02-28,6.725,2,92.37,19.1
2023-03-01,7.477,2,91.37,18.7
2023-03-02,7.7,2,94.93,18.7
2023-03-03,7.705,2,118.41,18.7
2023-03-04,7.529,2,149.74,18.6
2023-03-05,7.05,2,172.13,18.9
2023-03-06,6.931,2,198.26,18.8
2023-03-07,6.98,2,222.66,18.2
2023-03-08,7.275,2,237.96,17.4
2023-03-09,7.44,2,239.39,17.2
2023-03-10,7.387,2,236.67,17.5
2023-03-11,7.546,2,230.62,17.3
2023-03-12,7.674,2,222.17,17.1
2023-03-13,7.759,2,210.1,17.2
2023-03-14,7.712,2,193.45,17.4
2023-03-15,7.61,2,181.54,17.9
2023-03-16,7.16,2,174.19,18.3
2023-03-17,7.073,2,170.25,18.4
2023-03-18,7.035,2,167.94,18.6
2023-03-19,7.01,2,163.58,18.9
2023-03-20,7.196,2,157.2,18.3
2023-03-21,7.276,2,151.07,17.8
2023-03-22,7.217,2,144.48,17.9
2023-03-23,7.019,2,136.7,18.6
2023-03-24,6.931,2,128.98,18.9
2023-03-25,7.089,2,119.87,18.0
2023-03-26,7.262,2,110.84,16.9
2023-03-27,7.146,2,107.61,16.4
2023-03-28,7.212,2,102.82,16.5
2023-03-29,7.331,2,98.58,16.5
2023-03-30,7.399,2,96.98,16.5
2023-03-31,7.459,2,96.97,16.5
2023-04-01,7.606,2,96.22,15.8
2023-04-02,7.751,2,99.32,15.5
2023-04-03,7.869,2,109.43,15.0
2023-04-04,8.071,2,113.98,15.0
2023-04-05,8.075,2,109.41,15.2
2023-04-06,7.953,2,109.07,15.2
2023-04-07,7.812,2,129.81,15.5
2023-04-08,7.736,2,151.85,15.6
2023-04-09,7.907,2,153.15,15.3
2023-04-10,8.151,2,146.54,14.7
2023-04-11,8.378,2,161.02,14.6
2023-04-12,8.391,2,213.71,14.9
2023-04-13,8.275,2,265.74,15.5
2023-04-14,8.252,2,237.86,15.7
2023-04-15,7.989,2,219.14,15.9
2023-04-16,8.08,2,235.22,15.4
2023-04-17,8.234,2,261.16,15.3
2023-04-18,8.235,2,260.59,15.7
2023-04-19,8.306,2,248.23,15.5
2023-04-20,8.492,2,241.47,14.9
2023-04-21,8.436,2,243.31,15.3
2023-04-22,8.431,2,243.12,15.6
2023-04-23,8.489,2,239.1,15.7
2023-04-24,8.534,2,237.93,15.2
2023-04-25,8.642,2,231.19,15.0
2023-04-26,8.623,2,221.02,15.2
2023-04-27,8.419,2,225.04,15.7
2023-04-28,8.193,2,217.69,15.6
2023-04-29,8.321,2,208.6,14.7
2023-04-30,8.581,2,203.13,14.1
2023-05-01,8.603,2,203.72,14.5
2023-05-02,8.608,2,207.32,14.4
2023-05-03,8.726,2,220.46,14.1
2023-05-04,8.874,2,217.47,13.8
2023-05-05,8.846,2,216.36,13.6
2023-05-06,8.929,2,232.45,12.9
2023-05-07,9.255,2,241.92,12.0
2023-05-08,9.529,2,246.56,11.8
2023-05-09,9.523,2,237.22,12.2
2023-05-10,9.481,2,229.85,12.6
2023-05-11,9.371,2,228.18,12.4
2023-05-12,9.478,2,225.64,12.3
2023-05-13,9.57,2,210.46,11.7
2023-05-14,9.688,2,199.1,11.1
2023-05-15,9.797,2,196.13,10.8
2023-05-16,9.888,2,194.83,11.1
2023-05-17,9.992,2,185.69,10.9
2023-05-18,9.985,2,176.5,10.9
2023-05-19,9.927,2,168.04,11.1
2023-05-20,9.777,2,164.99,11.1
2023-05-21,9.712,2,163.67,11.5
2023-05-22,9.78,2,161.88,11.6
2023-05-23,9.739,2,158.49,12.1
2023-05-24,9.573,2,156.91,12.4
2023-05-25,9.385,2,157.84,12.6
2023-05-26,9.512,2,162.4,12.0
2023-05-27,9.703,2,163.19,11.9
2023-05-28,9.654,2,177.06,12.2
2023-05-29,9.584,2,198.28,12.3
2023-05-30,9.552,2,222.08,12.7
2023-05-31,9.385,2,224.88,13.1
2023-06-01,9.341,2,229.89,13.2
2023-06-02,9.547,2,236.15,12.5
2023-06-03,9.662,2,255.69,12.3
2023-06-04,9.648,2,278.0,12.4
2023-06-05,9.682,2,326.21,12.4
2023-06-06,9.538,2,288.61,12.9
2023-06-07,9.409,2,278.01,13.1
2023-06-08,9.371,2,363.03,13.0
2023-06-09,9.416,2,657.29,12.4
2023-06-10,9.615,2,936.27,11.9
2023-06-11,9.503,2,2135.23,12.0
2023-06-12,9.144,2,3399.71,11.9
2023-06-13,9.228,2,3305.99,11.9
2023-06-14,9.5,2,2712.11,11.5
2023-06-15,9.706,2,2276.5,11.4
2023-06-16,9.803,2,2470.54,11.3
2023-06-17,9.815,2,2553.65,11.2
2023-06-18,9.901,2,2533.96,10.8
2023-06-19,10.068,2,3239.49,10.4
2023-06-20,10.301,2,4367.24,9.7
2023-06-21,10.148,2,6510.36,9.4
2023-06-22,10.046,2,7631.52,9.1
2023-06-23,10.17,2,7160.15,9.0
2023-06-24,10.39,2,5737.59,8.9
2023-06-25,10.391,2,4599.16,9.0
2023-06-26,10.386,2,5700.67,9.3
2023-06-27,10.1,2,8561.26,9.5
2023-06-28,10.056,2,8517.1,9.7
2023-06-29,10.081,2,8349.63,9.8
2023-06-30,10.089,2,7734.5,9.8
2023-07-01,10.16,2,5899.88,9.9
2023-07-02,10.218,2,4442.14,10.1
2023-07-03,10.297,2,3773.71,10.0
2023-07-04,10.309,2,3382.71,9.9
2023-07-05,10.256,2,3121.99,10.0
2023-07-06,10.175,2,2883.93,10.1
2023-07-07,10.125,2,2747.29,10.2
2023-07-08,10.097,2,3123.09,10.3
2023-07-09,10.041,2,5122.8,10.4
2023-07-10,9.86,2,7258.59,10.6
2023-07-11,9.677,2,8211.17,11.0
2023-07-12,9.563,2,8398.89,11.2
2023-07-13,9.543,2,7665.03,11.3
2023-07-14,9.546,2,6344.98,11.2
2023-07-15,9.579,2,5090.48,11.2
2023-07-16,9.709,2,4279.8,11.0
2023-07-17,9.821,2,3734.73,10.9
2023-07-18,9.921,2,3301.44,10.5
2023-07-19,10.067,2,2923.05,9.9
2023-07-20,10.171,2,2614.01,9.5
2023-07-21,10.288,2,2427.01,9.2
2023-07-22,10.443,2,2293.38,9.0
2023-07-23,10.488,2,2202.57,9.0
2023-07-24,10.496,2,2111.14,9.3
2023-07-25,10.431,2,2029.27,9.7
2023-07-26,10.343,2,1942.81,9.9
2023-07-27,10.264,2,1842.59,9.9
2023-07-28,10.106,2,1880.03,10.2
2023-07-29,9.92,2,2071.87,10.7
2023-07-30,9.722,2,2239.39,11.1
2023-07-31,9.609,2,2250.08,11.3
2023-08-01,9.625,2,2310.99,11.4
2023-08-02,9.695,2,2195.78,11.3
2023-08-03,9.625,2,2041.05,11.4
2023-08-04,9.474,2,1876.22,11.8
2023-08-05,9.488,2,1731.72,11.7
2023-08-06,9.611,2,1611.8,11.4
2023-08-07,9.752,2,1509.65,11.0
2023-08-08,9.912,2,1417.06,10.5
2023-08-09,10.031,2,1327.37,10.1
2023-08-10,10.0,2,1272.48,10.3
2023-08-11,9.957,2,1264.12,10.5
2023-08-12,9.892,2,1289.4,10.8
2023-08-13,9.874,2,1345.76,10.7
2023-08-14,10.054,2,1364.76,10.0
2023-08-15,10.234,2,1285.92,9.5
2023-08-16,10.38,2,1230.41,9.2
2023-08-17,10.338,2,1175.01,9.3
2023-08-18,10.224,2,1185.83,9.6
2023-08-19,10.208,2,1401.96,9.9
2023-08-20,10.051,2,1760.01,10.6
2023-08-21,9.747,2,1759.17,11.3
2023-08-22,9.482,2,1645.36,11.8
2023-08-23,9.455,2,1565.29,11.9
2023-08-24,9.447,2,1407.37,12.1
2023-08-25,9.464,2,1290.25,12.1
2023-08-26,9.515,2,1181.93,12.2
2023-08-27,9.488,2,1089.65,12.3
2023-08-28,9.404,2,1010.54,12.4
2023-08-29,9.322,2,949.84,12.6
2023-08-30,9.217,2,907.8,12.9
2023-08-31,9.262,2,862.15,12.8
2023-09-01,9.283,2,822.11,13.0
2023-09-02,9.241,2,788.53,13.3
2023-09-03,9.21,2,764.66,13.1
2023-09-04,9.078,2,741.04,13.3
2023-09-05,9.2,2,722.2,12.9
2023-09-06,9.298,2,692.69,12.7
2023-09-07,9.227,2,659.23,12.8
2023-09-08,9.368,2,677.76,12.1
2023-09-09,9.669,2,680.73,11.6
2023-09-10,9.833,2,775.95,11.7
2023-09-11,9.871,2,863.48,11.8
