Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2020-02-23,14.413,2,0.0,24.2
2020-02-24,14.737,2,0.0,24.4
2020-02-25,14.425,2,0.0,25.1
2020-02-26,14.337,2,0.0,23.9
2020-02-27,14.275,2,0.0,22.7
2020-02-28,14.011,2,0.0,22.5
2020-02-29,14.223,2,0.0,23.3
2020-03-01,14.559,2,0.0,23.0
2020-03-02,13.693,2,0.0,22.8
2020-03-03,14.195,2,0.0,22.1
2020-03-04,13.738,2,0.0,20.8
2020-03-05,13.753,2,0.0,21.3
2020-03-06,14.968,2,0.0,22.2
2020-03-07,15.435,2,0.0,22.3
2020-03-08,15.478,2,0.0,22.0
2020-03-09,15.452,2,0.0,21.6
2020-03-10,14.874,2,0.0,0.0
2020-03-11,15.004,2,0.0,0.0
2020-03-12,14.467,2,0.0,0.0
2020-03-13,14.078,2,0.0,0.0
2020-03-14,14.004,2,0.0,0.0
2020-03-15,14.375,2,0.0,0.0
2020-03-16,14.309,2,0.0,0.0
2020-03-17,14.893,2,0.0,0.0
2020-03-18,14.795,2,0.0,0.0
2020-03-19,14.397,2,0.0,0.0
2020-03-20,13.318,2,0.0,0.0
2020-03-21,13.267,2,0.0,0.0
2020-03-22,14.055,2,0.0,0.0
2020-03-23,14.233,2,0.0,0.0
2020-03-24,14.36,2,0.0,0.0
2020-03-25,14.702,2,0.0,0.0
2020-03-26,14.845,2,0.0,0.0
2020-03-27,15.261,2,0.0,0.0
2020-03-28,14.736,2,0.0,0.0
2020-03-29,14.05,2,0.0,0.0
2020-03-30,13.393,2,0.0,0.0
2020-03-31,13.363,2,0.0,0.0
2020-04-01,13.54,2,0.0,0.0
2020-04-02,13.25,2,0.0,0.0
2020-04-03,12.993,2,0.0,0.0
2020-04-04,12.997,2,0.0,0.0
2020-04-05,12.521,2,0.0,0.0
2020-04-06,13.158,2,0.0,0.0
2020-04-07,13.393,2,0.0,16.8
2020-04-08,13.784,2,0.0,16.7
2020-04-09,14.347,2,0.0,17.0
2020-04-10,14.677,2,0.0,17.1
2020-04-11,14.571,2,0.0,16.8
2020-04-12,14.506,2,0.0,16.4
2020-04-13,10.805,2,0.0,15.7
2020-04-14,9.937,2,0.0,15.8
2020-04-15,9.818,2,0.0,16.1
2020-04-16,9.719,2,0.0,16.8
2020-04-17,9.71,2,0.0,15.8
2020-04-18,9.528,2,0.0,15.9
2020-04-19,9.445,2,0.0,15.1
2020-04-20,9.433,2,0.0,16.0
2020-04-21,9.35,2,0.0,15.1
2020-04-22,9.202,2,0.0,15.5
2020-04-23,9.015,2,0.0,14.7
2020-04-24,9.033,2,0.0,15.6
2020-04-25,8.975,2,0.0,15.4
2020-04-26,8.919,2,0.0,16.4
2020-04-27,8.83,2,0.0,15.4
2020-04-28,8.723,2,0.0,14.8
2020-04-29,8.364,2,0.0,14.6
2020-04-30,8.687,2,0.0,13.5
2020-05-01,9.011,2,0.0,12.9
2020-05-02,9.122,2,0.0,12.6
2020-05-03,9.228,2,0.0,12.4
2020-05-04,9.154,2,0.0,12.8
2020-05-05,9.231,2,0.0,12.5
2020-05-06,9.298,2,0.0,12.6
2020-05-07,9.229,2,0.0,12.8
2020-05-08,9.145,2,0.0,12.9
2020-05-09,9.07,2,0.0,13.2
2020-05-10,9.0,2,0.0,12.5
2020-05-11,8.932,2,0.0,12.5
2020-05-12,8.971,2,0.0,12.3
2020-05-13,9.035,2,0.0,12.4
2020-05-14,9.121,2,0.0,11.9
2020-05-15,9.19,2,0.0,11.3
2020-05-16,9.299,2,0.0,10.9
2020-05-17,9.438,2,0.0,10.6
2020-05-18,9.573,2,0.0,10.7
2020-05-19,9.634,2,0.0,11.5
2020-05-20,9.603,2,0.0,11.9
2020-05-21,9.527,2,0.0,11.8
2020-05-22,9.424,2,0.0,12.0
2020-05-23,9.305,2,0.0,12.2
2020-05-24,9.276,2,0.0,12.2
2020-05-25,9.305,2,0.0,11.9
2020-05-26,9.344,2,0.0,11.5
2020-05-27,9.344,2,0.0,11.5
2020-05-28,9.34,2,0.0,11.8
2020-05-29,9.371,2,0.0,11.6
2020-05-30,9.454,2,0.0,11.4
2020-05-31,9.438,2,0.0,11.6
2020-06-01,9.587,2,0.0,11.2
2020-06-02,9.58,2,0.0,10.9
2020-06-03,9.598,2,0.0,11.3
2020-06-04,9.628,2,0.0,10.7
2020-06-05,9.65,2,0.0,10.0
2020-06-06,9.759,2,0.0,9.4
2020-06-07,9.901,2,0.0,9.5
2020-06-08,10.068,2,0.0,9.0
2020-06-09,10.205,15,0.0,0.0
2020-06-10,10.265,15,0.0,0.0
2020-06-11,10.284,15,0.0,0.0
2020-06-12,10.352,15,0.0,0.0
2020-06-13,10.294,15,0.0,0.0
2020-06-14,10.272,15,0.0,0.0
2020-06-15,10.234,15,0.0,0.0
2020-06-16,10.046,15,0.0,0.0
2020-06-17,9.899,15,0.0,0.0
2020-06-18,9.792,15,0.0,0.0
2020-06-19,9.704,15,0.0,0.0
2020-06-20,9.59,15,0.0,0.0
2020-06-21,9.517,15,0.0,0.0
2020-06-22,9.468,15,0.0,0.0
2020-06-23,9.273,15,0.0,0.0
2020-06-24,8.692,15,0.0,11.6
2020-06-25,9.026,15,0.0,11.4
2020-06-26,9.152,15,0.0,10.8
2020-06-27,9.349,15,0.0,10.8
2020-06-28,9.498,15,0.0,9.9
2020-06-29,9.654,15,0.0,9.3
2020-06-30,10.013,15,0.0,9.0
2020-07-01,10.227,15,0.0,8.9
2020-07-02,10.552,15,0.0,9.2
2020-07-03,10.814,15,0.0,8.9
2020-07-04,10.955,15,0.0,9.0
2020-07-05,10.928,15,0.0,9.7
2020-07-06,10.79,15,0.0,9.9
2020-07-07,10.499,15,0.0,10.1
2020-07-08,10.65,2,0.0,9.0
2020-07-09,10.717,2,0.0,9.3
2020-07-10,10.975,2,0.0,9.3
2020-07-11,10.984,2,0.0,9.8
2020-07-12,11.186,2,0.0,9.5
2020-07-13,11.381,2,0.0,9.3
2020-07-14,11.493,2,0.0,9.3
2020-07-15,11.514,2,0.0,8.9
2020-07-16,11.601,2,0.0,8.4
2020-07-17,11.856,2,0.0,8.2
2020-07-18,11.84,2,0.0,8.0
2020-07-19,12.005,2,0.0,8.3
2020-07-20,12.071,2,0.0,8.1
2020-07-21,12.03,2,0.0,9.0
2020-07-22,11.749,2,0.0,9.6
2020-07-23,11.973,2,0.0,9.4
2020-07-24,12.414,2,0.0,8.6
2020-07-25,12.269,2,0.0,8.8
2020-07-26,12.281,2,0.0,8.3
2020-07-27,12.601,2,0.0,9.0
2020-07-28,12.508,2,0.0,9.2
2020-07-29,12.578,2,0.0,9.3
2020-07-30,12.655,2,0.0,10.1
2020-07-31,12.608,2,0.0,9.5
2020-08-01,12.534,2,0.0,9.8
2020-08-02,12.517,2,0.0,9.6
2020-08-03,12.502,2,0.0,10.0
2020-08-04,12.501,2,0.0,9.6
2020-08-05,12.866,2,0.0,8.3
2020-08-06,12.805,2,0.0,7.6
2020-08-07,12.664,2,0.0,7.7
2020-08-08,12.336,2,0.0,9.0
2020-08-09,12.068,2,0.0,10.7
2020-08-10,12.075,2,0.0,10.1
2020-08-11,11.398,2,0.0,10.1
2020-08-12,11.167,2,0.0,11.1
2020-08-13,11.488,2,0.0,12.0
2020-08-14,11.276,2,0.0,12.7
2020-08-15,11.292,2,0.0,12.8
2020-08-16,11.376,2,0.0,12.3
2020-08-17,11.364,2,0.0,11.0
2020-08-18,11.507,2,0.0,11.2
2020-08-19,11.443,2,0.0,11.6
2020-08-20,11.484,2,0.0,11.1
2020-08-21,11.459,2,0.0,11.7
2020-08-22,11.423,2,0.0,10.9
2020-08-23,11.525,2,0.0,11.0
2020-08-24,11.599,2,0.0,10.4
2020-08-25,11.613,2,0.0,10.1
2020-08-26,11.689,2,0.0,10.4
2020-08-27,11.884,2,0.0,12.5
2020-08-28,11.249,2,0.0,13.0
2020-08-29,11.36,2,0.0,12.6
2020-08-30,11.127,2,0.0,12.1
2020-08-31,10.967,2,0.0,11.4
2020-09-01,11.15,2,0.0,11.3
2020-09-02,11.593,2,0.0,13.4
2020-09-03,11.307,2,0.0,14.0
2020-09-04,11.263,2,0.0,13.5
2020-09-05,11.203,2,0.0,14.7
2020-09-06,11.15,2,0.0,14.0
2020-09-07,11.22,15,0.0,15.1
2020-09-08,10.721,15,0.0,15.3
2020-09-09,10.885,15,0.0,14.7
2020-09-10,10.822,15,0.0,13.5
2020-09-11,11.531,15,0.0,15.1
2020-09-12,10.695,15,0.0,15.6
2020-09-13,10.834,15,0.0,16.5
2020-09-14,11.249,15,0.0,16.9
2020-09-15,11.213,15,0.0,15.5
2020-09-16,11.744,15,0.0,15.9
2020-09-17,11.498,15,0.0,16.2
2020-09-18,11.102,15,0.0,15.5
2020-09-19,11.184,15,0.0,16.9
2020-09-20,11.421,15,0.0,18.4
2020-09-21,11.736,15,0.0,19.0
2020-09-22,11.948,15,0.0,16.8
2020-09-23,11.956,15,0.0,15.9
2020-09-24,12.531,15,0.0,14.8
2020-09-25,12.211,15,0.0,14.2
2020-09-26,12.548,15,0.0,13.9
2020-09-27,12.522,15,0.0,13.9
2020-09-28,12.944,15,0.0,13.8
2020-09-29,13.672,15,0.0,15.0
2020-09-30,13.458,15,0.0,17.0
2020-10-01,13.358,15,0.0,16.3
2020-10-02,13.319,15,0.0,17.7
2020-10-03,12.916,15,0.0,19.6
2020-10-04,12.617,15,0.0,20.4
2020-10-05,12.717,15,0.0,17.9
2020-10-06,13.803,15,0.0,16.4
2020-10-07,14.05,15,0.0,15.3
2020-10-08,12.551,15,0.0,15.6
2020-10-09,12.885,15,0.0,16.3
2020-10-10,13.807,15,0.0,17.9
2020-10-11,13.044,15,0.0,18.1
2020-10-12,13.339,15,0.0,18.9
2020-10-13,12.025,2,0.0,20.4
2020-10-14,11.261,2,0.0,20.9
2020-10-15,11.731,2,0.0,20.8
2020-10-16,11.99,2,0.0,17.1
2020-10-17,12.536,2,0.0,18.5
2020-10-18,13.241,2,0.0,18.7
2020-10-19,11.946,2,0.0,18.1
2020-10-20,11.432,2,0.0,19.0
2020-10-21,11.439,2,0.0,19.9
2020-10-22,11.21,2,0.0,20.5
2020-10-23,10.431,2,0.0,21.0
2020-10-24,9.697,2,0.0,20.0
2020-10-25,8.158,2,0.0,18.3
2020-10-26,8.014,2,0.0,17.1
2020-10-27,8.057,2,0.0,16.9
2020-10-28,8.06,2,0.0,17.5
2020-10-29,7.728,2,0.0,17.2
2020-10-30,7.894,2,0.0,17.5
2020-10-31,8.022,2,0.0,18.4
2020-11-01,7.851,2,0.0,19.5
2020-11-02,7.73,2,0.0,20.8
2020-11-03,7.82,2,0.0,21.7
2020-11-04,7.574,2,0.0,21.7
2020-11-05,7.689,2,0.0,20.6
2020-11-06,7.752,2,0.0,20.3
2020-11-07,7.823,2,0.0,20.4
2020-11-08,7.659,2,0.0,20.7
2020-11-09,7.525,2,0.0,21.5
2020-11-10,7.45,2,0.0,22.4
2020-11-11,7.2,15,0.0,22.5
2020-11-12,7.045,15,0.0,21.0
2020-11-13,7.269,15,0.0,20.1
2020-11-14,7.698,15,0.0,20.4
2020-11-15,7.273,15,0.0,20.3
2020-11-16,7.669,15,0.0,21.0
2020-11-17,7.858,15,0.0,21.1
2020-11-18,8.02,15,0.0,22.4
2020-11-19,8.143,15,0.0,23.4
2020-11-20,8.281,15,0.0,24.1
2020-11-21,8.382,15,0.0,23.6
2020-11-22,7.641,15,0.0,22.7
2020-11-23,8.141,15,0.0,23.0
2020-11-24,8.942,15,0.0,23.3
2020-11-25,9.202,15,0.0,24.5
2020-11-26,9.132,15,0.0,25.5
2020-11-27,9.185,15,0.0,25.3
2020-11-28,8.935,15,0.0,25.2
2020-11-29,9.018,15,0.0,24.3
2020-11-30,8.843,15,0.0,23.8
2020-12-01,8.828,15,0.0,23.7
2020-12-02,9.3,15,0.0,23.1
2020-12-03,9.411,15,0.0,23.2
2020-12-04,9.455,15,0.0,23.9
2020-12-05,9.115,15,0.0,21.6
2020-12-06,9.441,15,0.0,20.1
2020-12-07,9.785,15,0.0,19.6
2020-12-08,9.821,15,0.0,20.3
2020-12-09,9.774,15,0.0,21.9
2020-12-10,9.74,2,0.0,22.5
2020-12-11,10.145,2,0.0,22.1
2020-12-12,9.973,2,0.0,22.9
2020-12-13,9.946,2,0.0,23.2
2020-12-14,9.661,2,0.0,24.6
2020-12-15,9.257,2,0.0,26.5
2020-12-16,8.743,2,0.0,24.9
2020-12-17,8.469,2,0.0,24.7
2020-12-18,8.856,2,0.0,24.0
2020-12-19,8.605,2,0.0,24.1
2020-12-20,8.374,2,0.0,24.3
2020-12-21,7.967,2,0.0,22.3
2020-12-22,8.372,2,0.0,20.5
2020-12-23,8.797,2,0.0,22.0
2020-12-24,9.236,2,0.0,23.0
2020-12-25,9.878,2,0.0,22.9
2020-12-26,9.775,2,0.0,24.2
2020-12-27,9.328,2,0.0,23.0
2020-12-28,9.307,2,0.0,21.7
2020-12-29,9.262,2,0.0,22.6
2020-12-30,9.327,2,0.0,23.9
2020-12-31,9.483,2,0.0,24.4
2021-01-01,9.267,2,0.0,25.2
2021-01-02,8.525,2,0.0,25.3
2021-01-03,8.61,2,0.0,25.4
2021-01-04,8.623,2,0.0,24.1
2021-01-05,8.834,2,0.0,22.7
2021-01-06,9.114,2,0.0,23.1
2021-01-07,8.806,15,0.0,24.0
2021-01-08,8.408,15,0.0,25.2
2021-01-09,8.406,15,0.0,26.8
2021-01-10,8.282,15,0.0,28.0
2021-01-11,7.925,15,0.0,27.2
2021-01-12,8.485,15,0.0,26.7
2021-01-13,8.287,15,0.0,25.2
2021-01-14,8.289,15,0.0,23.8
2021-01-15,8.884,15,0.0,22.2
2021-01-16,9.026,15,0.0,21.7
2021-01-17,9.017,15,0.0,23.5
2021-01-18,8.966,15,0.0,23.9
2021-01-19,8.999,15,0.0,24.4
2021-01-20,8.814,15,0.0,24.3
2021-01-21,8.95,15,0.0,25.7
2021-01-22,8.884,15,0.0,25.6
2021-01-23,8.064,8,0.0,27.1
2021-01-24,7.562,8,0.0,27.6
2021-01-25,8.015,15,0.0,27.0
2021-01-26,7.685,15,0.0,25.9
2021-01-27,8.518,15,0.0,24.1
2021-01-28,8.961,15,0.0,23.8
2021-01-29,8.553,15,0.0,24.4
2021-01-30,8.498,15,0.0,24.3
2021-01-31,8.996,15,0.0,24.7
2021-02-01,8.914,15,0.0,24.3
2021-02-02,9.624,15,0.0,23.7
2021-02-03,10.1,15,0.0,24.1
2021-02-04,10.176,15,0.0,23.4
2021-02-05,10.425,15,0.0,22.6
2021-02-06,9.934,15,0.0,21.9
2021-02-07,11.327,15,0.0,23.0
2021-02-08,10.203,15,0.0,22.1
2021-02-09,4.818,2,0.0,21.5
2021-02-10,5.449,2,0.0,22.6
2021-02-11,5.791,2,0.0,23.3
2021-02-12,5.793,2,0.0,23.6
2021-02-13,5.846,2,0.0,23.1
2021-02-14,6.043,2,0.0,22.7
2021-02-15,6.152,2,0.0,22.7
2021-02-16,6.166,2,0.0,23.5
2021-02-17,5.897,2,0.0,24.4
2021-02-18,5.758,2,0.0,25.0
2021-02-19,5.572,2,0.0,25.2
2021-02-20,5.653,2,0.0,25.6
2021-02-21,5.712,2,0.0,25.4
2021-02-22,5.879,2,0.0,24.2
2021-02-23,6.298,2,0.0,22.7
2021-02-24,6.396,2,0.0,21.9
2021-02-25,6.571,2,0.0,21.5
2021-02-26,6.642,2,0.0,21.4
2021-02-27,6.538,2,0.0,21.1
2021-02-28,6.467,2,0.0,21.4
2021-03-01,6.503,2,0.0,21.4
2021-03-02,6.69,2,0.0,21.0
2021-03-03,6.775,2,0.0,20.5
2021-03-04,6.841,2,0.0,20.5
2021-03-05,6.734,2,0.0,20.9
2021-03-06,6.653,2,0.0,20.5
2021-03-07,6.73,2,0.0,20.4
2021-03-08,6.421,2,0.0,20.6
2021-03-09,6.571,2,0.0,20.5
2021-03-10,6.602,2,0.0,20.7
2021-03-11,6.202,15,0.0,21.5
2021-03-12,6.086,15,0.0,22.0
2021-03-13,5.804,15,0.0,21.0
2021-03-14,6.149,15,0.0,19.9
2021-03-15,5.77,15,0.0,19.1
2021-03-16,6.224,15,0.0,19.9
2021-03-17,6.756,15,0.0,20.6
2021-03-18,6.734,15,0.0,21.2
2021-03-19,6.884,15,0.0,21.9
2021-03-20,7.245,15,0.0,22.3
2021-03-21,6.65,15,0.0,21.2
2021-03-22,7.153,15,0.0,21.7
2021-03-23,6.843,15,0.0,21.8
2021-03-24,7.108,15,0.0,21.4
2021-03-25,6.896,15,0.0,20.5
2021-03-26,6.992,15,0.0,19.0
2021-03-27,7.61,15,0.0,19.6
2021-03-28,7.416,15,0.0,19.2
2021-03-29,7.542,15,0.0,19.4
2021-03-30,7.591,15,0.0,19.2
2021-03-31,7.148,15,0.0,19.6
2021-04-01,6.591,15,0.0,20.0
2021-04-02,7.154,15,0.0,20.5
2021-04-03,7.489,15,0.0,20.8
2021-04-04,8.059,15,0.0,21.0
2021-04-05,7.693,15,0.0,20.4
2021-04-06,8.008,15,0.0,19.3
2021-04-07,7.76,15,0.0,18.8
2021-04-08,8.456,15,0.0,18.1
2021-04-09,8.347,15,0.0,18.5
2021-04-10,9.445,15,0.0,17.5
2021-04-11,9.875,15,0.0,16.1
2021-04-12,9.108,15,0.0,15.3
2021-04-13,9.658,15,0.0,14.8
2021-04-14,9.713,15,0.0,15.9
2021-04-15,9.058,15,0.0,16.5
2021-04-16,9.278,15,0.0,16.0
2021-04-17,9.489,15,0.0,15.5
2021-04-18,9.108,15,0.0,15.9
2021-04-19,9.581,15,0.0,16.1
2021-04-20,9.635,15,0.0,15.3
2021-04-21,9.36,15,0.0,14.2
2021-04-22,9.735,15,0.0,14.4
2021-04-23,9.486,15,0.0,15.1
2021-04-24,9.429,15,0.0,15.5
2021-04-25,9.09,15,0.0,15.3
2021-04-26,9.195,15,0.0,15.0
2021-04-27,9.197,15,0.0,14.3
2021-04-28,9.081,15,0.0,14.0
2021-04-29,8.708,15,0.0,13.7
2021-04-30,10.022,15,0.0,13.7
2021-05-01,10.147,15,0.0,13.7
2021-05-02,9.853,15,0.0,14.8
2021-05-03,10.166,15,0.0,14.6
2021-05-04,10.393,15,0.0,13.6
2021-05-05,10.267,15,0.0,12.5
2021-05-06,9.15,15,0.0,12.1
2021-05-07,9.03,15,0.0,12.7
2021-05-08,9.292,15,0.0,13.7
2021-05-09,9.663,15,0.0,14.2
2021-05-10,10.452,15,0.0,13.7
2021-05-11,10.179,15,0.0,12.9
2021-05-12,10.17,15,0.0,12.3
2021-05-13,10.014,15,0.0,11.9
2021-05-14,10.655,15,0.0,11.4
2021-05-15,10.31,15,0.0,11.4
2021-05-16,10.552,15,0.0,11.7
2021-05-17,9.374,15,0.0,11.9
2021-05-18,9.122,15,0.0,12.6
2021-05-19,9.907,15,0.0,11.6
2021-05-20,9.303,15,0.0,11.3
2021-05-21,9.176,15,0.0,11.2
2021-05-22,10.08,15,0.0,10.6
2021-05-23,10.261,15,0.0,10.1
2021-05-24,10.763,15,0.0,10.9
2021-05-25,10.716,15,0.0,12.1
2021-05-26,10.504,15,0.0,11.2
2021-05-27,10.658,15,0.0,11.2
2021-05-28,10.659,15,0.0,10.9
2021-05-29,10.712,15,0.0,9.3
2021-05-30,10.161,15,0.0,7.9
2021-05-31,10.651,15,0.0,7.1
2021-06-01,10.753,15,0.0,7.3
2021-06-02,10.395,15,0.0,7.9
2021-06-03,10.071,15,0.0,9.7
2021-06-04,9.918,15,0.0,10.4
2021-06-05,10.875,15,0.0,8.7
2021-06-06,11.758,15,0.0,10.9
2021-06-07,12.407,15,0.0,11.7
2021-06-08,11.48,15,0.0,10.8
2021-06-09,11.693,15,0.0,9.2
2021-06-10,11.692,15,0.0,9.8
2021-06-11,10.946,15,0.0,10.9
2021-06-12,11.061,15,0.0,9.3
2021-06-13,10.514,15,0.0,10.3
2021-06-14,10.952,15,0.0,10.6
2021-06-15,11.404,15,0.0,11.4
2021-06-16,11.888,15,0.0,11.4
2021-06-17,11.909,15,0.0,11.9
2021-06-18,10.437,15,0.0,12.2
2021-06-19,9.911,15,0.0,11.8
2021-06-20,10.2,15,0.0,10.7
2021-06-21,10.916,15,0.0,9.5
2021-06-22,11.162,15,0.0,10.4
2021-06-23,11.129,15,0.0,11.6
2021-06-24,12.939,15,0.0,11.3
2021-06-25,11.902,15,0.0,11.6
2021-06-26,11.678,15,0.0,11.8
2021-06-27,11.935,15,0.0,11.3
2021-06-28,11.118,15,0.0,11.7
2021-06-29,9.817,15,0.0,11.6
2021-06-30,9.324,15,0.0,11.6
2021-07-01,9.079,15,0.0,11.4
2021-07-02,10.613,15,0.0,10.9
2021-07-03,12.197,15,0.0,9.0
2021-07-04,11.948,15,0.0,8.3
2021-07-05,10.938,15,0.0,8.5
2021-07-06,10.512,15,0.0,9.8
2021-07-07,9.61,15,0.0,10.7
2021-07-08,9.545,15,0.0,10.5
2021-07-09,9.684,15,0.0,9.3
2021-07-10,10.311,15,0.0,8.3
2021-07-11,11.252,15,0.0,8.7
2021-07-12,12.968,15,0.0,10.3
2021-07-13,13.207,15,0.0,10.9
2021-07-14,12.72,15,0.0,11.8
2021-07-15,12.895,2,0.0,11.9
2021-07-16,13.846,2,0.0,10.6
2021-07-17,11.994,2,0.0,8.5
2021-07-18,11.201,2,0.0,8.1
2021-07-19,10.622,2,0.0,9.7
2021-07-20,11.464,2,0.0,9.6
2021-07-21,11.255,2,0.0,7.9
2021-07-22,11.071,2,0.0,9.8
2021-07-23,10.814,2,0.0,10.2
2021-07-24,12.78,2,0.0,10.3
2021-07-25,13.441,2,0.0,9.0
2021-07-26,12.957,2,0.0,10.9
2021-07-27,12.854,2,0.0,12.1
2021-07-28,13.116,2,0.0,11.9
2021-07-29,12.051,2,0.0,10.3
2021-07-30,11.468,2,0.0,11.2
2021-07-31,11.856,2,0.0,11.8
2021-08-01,11.762,2,0.0,12.6
2021-08-02,10.489,2,0.0,10.5
2021-08-03,9.258,2,0.0,9.5
2021-08-04,9.064,2,0.0,9.6
2021-08-05,8.988,2,0.0,10.1
2021-08-06,8.969,2,0.0,10.4
2021-08-07,8.869,2,0.0,10.7
2021-08-08,8.786,2,0.0,11.1
2021-08-09,8.754,2,0.0,11.3
2021-08-10,8.814,2,0.0,11.3
2021-08-11,8.625,2,0.0,11.2
2021-08-12,8.604,2,0.0,10.9
2021-08-13,8.531,2,0.0,11.0
2021-08-14,8.394,2,0.0,11.1
2021-08-15,8.231,2,0.0,11.4
2021-08-16,8.217,2,0.0,11.5
2021-08-17,8.293,2,0.0,11.5
2021-08-18,8.287,2,0.0,11.3
2021-08-19,8.195,2,0.0,11.1
2021-08-20,8.144,2,0.0,11.5
2021-08-21,8.091,2,0.0,11.8
2021-08-22,8.104,2,0.0,12.0
2021-08-23,8.066,2,0.0,12.2
2021-08-24,8.079,2,0.0,11.7
2021-08-25,8.132,2,0.0,11.3
2021-08-26,8.2,2,0.0,10.9
2021-08-27,8.228,2,0.0,10.7
2021-08-28,8.293,2,0.0,10.8
2021-08-29,8.225,2,0.0,11.3
2021-08-30,8.187,2,0.0,11.8
2021-08-31,8.254,2,0.0,12.4
2021-09-01,8.179,2,0.0,13.2
2021-09-02,8.229,2,0.0,13.9
2021-09-03,8.083,2,0.0,14.1
2021-09-04,8.085,2,0.0,13.5
2021-09-05,8.172,2,0.0,13.1
2021-09-06,8.093,2,0.0,13.3
2021-09-07,8.154,2,0.0,13.3
2021-09-08,8.062,2,0.0,13.8
2021-09-09,8.292,2,0.0,14.2
2021-09-10,7.952,2,0.0,14.6
2021-09-11,7.934,2,0.0,15.2
2021-09-12,7.916,2,0.0,14.5
2021-09-13,7.921,2,0.0,13.9
2021-09-14,7.714,2,0.0,13.4
2021-09-15,7.708,2,0.0,13.1
2021-09-16,7.57,2,0.0,13.6
2021-09-17,7.666,2,0.0,13.9
2021-09-18,7.718,2,0.0,13.8
2021-09-19,7.804,2,0.0,13.8
2021-09-20,7.958,2,0.0,14.3
2021-09-21,8.041,2,0.0,13.1
2021-09-22,8.041,2,0.0,14.3
2021-09-23,8.034,2,0.0,15.2
2021-09-24,8.089,2,0.0,14.8
2021-09-25,7.99,2,0.0,14.5
2021-09-26,7.989,2,0.0,14.5
2021-09-27,8.171,2,0.0,15.0
2021-09-28,8.149,2,0.0,14.9
2021-09-29,8.143,2,0.0,15.1
2021-09-30,8.024,2,0.0,15.1
2021-10-01,8.123,2,0.0,15.5
2021-10-02,7.954,2,0.0,16.1
2021-10-03,7.829,2,0.0,15.8
2021-10-04,7.939,2,0.0,15.6
2021-10-05,7.942,2,0.0,15.8
2021-10-06,8.06,2,0.0,16.0
2021-10-07,8.074,2,0.0,16.4
2021-10-08,8.011,2,0.0,16.5
2021-10-09,8.006,2,0.0,16.8
2021-10-10,7.938,2,0.0,16.6
2021-10-11,8.005,2,0.0,16.4
2021-10-12,7.86,2,0.0,16.7
2021-10-13,8.048,2,0.0,15.9
2021-10-14,8.077,2,0.0,14.7
2021-10-15,8.2,2,0.0,15.0
2021-10-16,8.247,2,0.0,15.0
2021-10-17,8.371,2,0.0,15.4
2021-10-18,8.333,2,0.0,16.2
2021-10-19,8.194,2,0.0,16.5
2021-10-20,8.162,2,0.0,17.5
2021-10-21,7.911,2,0.0,18.8
2021-10-22,7.647,2,0.0,18.7
2021-10-23,7.678,2,0.0,18.8
2021-10-24,7.676,2,0.0,18.1
2021-10-25,7.759,2,0.0,18.1
2021-10-26,7.705,2,0.0,18.4
2021-10-27,7.655,2,0.0,18.4
2021-10-28,7.585,2,0.0,18.8
2021-10-29,7.695,2,0.0,18.1
2021-10-30,7.766,2,0.0,16.9
2021-10-31,7.804,2,0.0,17.6
2021-11-01,7.809,2,0.0,18.7
2021-11-02,7.939,2,0.0,19.4
2021-11-03,7.664,2,0.0,19.8
2021-11-04,7.756,2,0.0,19.9
2021-11-05,7.672,2,0.0,20.9
2021-11-06,7.522,2,0.0,20.8
2021-11-07,7.373,2,0.0,20.5
2021-11-08,7.522,2,0.0,20.1
2021-11-09,7.579,2,0.0,20.1
2021-11-10,7.637,2,0.0,19.8
2021-11-11,7.758,2,0.0,18.4
2021-11-12,7.801,2,0.0,16.9
2021-11-13,7.969,2,0.0,16.7
2021-11-14,8.063,2,0.0,16.5
2021-11-15,8.178,2,0.0,16.2
2021-11-16,8.16,2,0.0,16.5
2021-11-17,8.123,2,0.0,17.4
2021-11-18,8.055,2,0.0,18.1
2021-11-19,7.987,2,0.0,17.7
2021-11-20,8.212,2,0.0,18.5
2021-11-21,7.667,2,0.0,18.3
2021-11-22,7.198,2,0.0,19.0
2021-11-23,6.882,2,0.0,19.7
2021-11-24,6.75,2,0.0,20.4
2021-11-25,6.587,2,0.0,20.3
2021-11-26,6.772,2,0.0,20.0
2021-11-27,6.974,2,0.0,20.2
2021-11-28,6.798,2,0.0,20.9
2021-11-29,6.642,2,0.0,22.0
2021-11-30,6.478,2,0.0,23.0
2021-12-01,6.369,2,0.0,23.8
2021-12-02,6.481,2,0.0,24.3
2021-12-03,6.573,2,0.0,23.8
2021-12-04,6.724,2,0.0,23.4
2021-12-05,6.446,2,0.0,23.2
2021-12-06,6.475,2,0.0,23.6
2021-12-07,6.31,2,0.0,23.0
2021-12-08,6.658,2,0.0,21.3
2021-12-09,6.83,2,0.0,20.0
2021-12-10,6.8,2,0.0,20.6
2021-12-11,6.823,2,0.0,21.3
2021-12-12,6.708,2,0.0,22.2
2021-12-13,6.531,2,0.0,22.2
2021-12-14,6.255,2,0.0,22.9
2021-12-15,6.134,2,0.0,23.0
2021-12-16,6.074,2,0.0,23.5
2021-12-17,5.644,15,0.0,23.8
2021-12-18,5.436,15,0.0,24.7
