Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-07-11,10.829,2,0.0,10.9
2023-07-12,10.853,2,0.0,10.9
2023-07-13,10.897,2,0.0,10.7
2023-07-14,10.875,2,0.0,10.5
2023-07-15,10.926,2,0.0,10.2
2023-07-16,11.012,2,0.0,10.1
2023-07-17,11.224,2,0.0,9.5
2023-07-18,11.113,2,0.0,9.6
2023-07-19,11.171,2,0.0,9.5
2023-07-20,11.335,2,0.0,8.8
2023-07-21,11.03,2,0.0,9.7
2023-07-22,11.362,2,0.0,8.8
2023-07-23,11.257,2,0.0,9.2
2023-07-24,11.488,2,0.0,8.6
2023-07-25,11.505,2,0.0,8.8
2023-07-26,11.525,2,0.0,8.8
2023-07-27,11.498,2,0.0,8.6
2023-07-28,11.067,2,0.0,9.5
2023-07-29,10.779,2,0.0,10.5
2023-07-30,10.788,2,0.0,10.6
2023-07-31,10.799,2,0.0,10.7
2023-08-01,10.834,2,0.0,10.8
2023-08-02,11.15,2,0.0,9.9
2023-08-03,11.298,2,0.0,9.4
2023-08-04,11.06,2,0.0,10.1
2023-08-05,10.832,2,0.0,10.9
2023-08-06,11.233,15,0.0,9.6
2023-08-07,11.268,15,0.0,9.4
2023-08-08,11.386,15,0.0,9.2
2023-08-09,11.416,15,0.0,9.2
2023-08-10,11.166,15,0.0,9.8
2023-08-11,11.243,15,0.0,9.6
2023-08-12,11.146,15,0.0,9.8
2023-08-13,11.177,15,0.0,10.1
2023-08-14,11.248,15,0.0,9.6
2023-08-15,11.562,15,0.0,8.9
2023-08-16,11.362,15,0.0,8.8
2023-08-17,11.265,2,0.0,8.6
2023-08-18,10.907,2,0.0,9.4
2023-08-19,11.149,2,0.0,9.0
2023-08-20,10.925,2,0.0,10.0
2023-08-21,10.915,2,0.0,10.1
2023-08-22,10.498,2,0.0,11.0
2023-08-23,10.648,2,0.0,11.0
2023-08-24,10.904,2,0.0,10.3
2023-08-25,11.021,2,0.0,10.0
2023-08-26,10.945,2,0.0,10.2
2023-08-27,10.896,2,0.0,10.3
2023-08-28,10.589,2,0.0,11.1
2023-08-29,10.467,2,0.0,11.5
2023-08-30,10.214,2,0.0,11.6
2023-08-31,10.457,2,0.0,11.4
2023-09-01,10.51,2,0.0,11.4
2023-09-02,10.854,2,0.0,10.3
2023-09-03,10.841,2,0.0,10.2
2023-09-04,10.64,2,0.0,10.6
2023-09-05,10.359,2,0.0,11.1
2023-09-06,11.006,2,0.0,9.9
2023-09-07,10.649,2,0.0,10.6
2023-09-08,10.437,2,0.0,10.6
2023-09-09,11.047,2,0.0,9.6
2023-09-10,10.999,2,0.0,10.1
2023-09-11,11.013,2,0.0,10.2
2023-09-12,10.774,2,0.0,10.9
2023-09-13,10.684,2,0.0,11.3
2023-09-14,10.442,2,0.0,11.7
2023-09-15,10.234,2,0.0,12.1
2023-09-16,10.221,2,0.0,12.1
2023-09-17,10.188,2,0.0,12.3
2023-09-18,10.048,2,0.0,12.5
2023-09-19,9.793,2,0.0,13.3
2023-09-20,9.738,2,0.0,13.1
2023-09-21,10.214,2,0.0,12.1
2023-09-22,10.542,2,0.0,11.4
2023-09-23,10.548,2,0.0,11.6
2023-09-24,10.296,2,0.0,12.4
2023-09-25,10.275,2,0.0,12.0
2023-09-26,10.247,2,0.0,12.5
2023-09-27,10.03,2,0.0,13.3
2023-09-28,10.082,2,0.0,13.3
2023-09-29,10.127,2,0.0,13.2
2023-09-30,10.061,2,0.0,13.3
2023-10-01,9.955,2,0.0,13.3
2023-10-02,10.076,2,0.0,13.1
2023-10-03,9.507,2,0.0,13.6
2023-10-04,0.0,161,0.0,12.4
2023-10-05,0.0,161,0.0,11.5
2023-10-06,0.0,161,0.0,11.7
2023-10-07,0.0,161,0.0,11.2
2023-10-08,10.542,2,0.0,11.6
2023-10-09,10.318,2,0.0,12.0
2023-10-10,10.159,2,0.0,12.3
2023-10-11,10.253,2,0.0,12.8
2023-10-12,10.398,2,0.0,11.8
2023-10-13,10.612,2,0.0,11.4
2023-10-14,10.37,2,0.0,12.2
2023-10-15,10.421,2,0.0,12.0
2023-10-16,10.355,2,0.0,12.3
2023-10-17,10.643,2,0.0,11.9
2023-10-18,10.433,2,0.0,12.8
2023-10-19,10.184,2,0.0,13.7
2023-10-20,9.973,2,0.0,14.3
2023-10-21,9.878,2,0.0,14.3
2023-10-22,10.235,2,0.0,12.7
2023-10-23,10.303,2,0.0,12.9
2023-10-24,10.026,2,0.0,13.8
2023-10-25,10.096,2,0.0,13.5
2023-10-26,10.559,2,0.0,12.3
2023-10-27,10.496,2,0.0,12.8
2023-10-28,10.366,2,0.0,13.1
2023-10-29,10.164,2,0.0,13.7
2023-10-30,9.854,2,0.0,14.2
2023-10-31,10.024,15,0.0,14.1
2023-11-01,10.171,15,0.0,13.9
2023-11-02,9.98,15,0.0,14.8
2023-11-03,9.737,15,0.0,15.7
2023-11-04,9.735,15,0.0,15.8
2023-11-05,9.804,15,0.0,16.0
2023-11-06,9.692,15,0.0,16.6
2023-11-07,9.588,15,0.0,16.3
2023-11-08,9.408,15,0.0,17.5
2023-11-09,9.134,15,0.0,17.9
2023-11-10,9.32,15,0.0,18.0
2023-11-11,9.132,15,0.0,18.8
2023-11-12,9.059,15,0.0,19.1
2023-11-13,9.278,15,0.0,18.0
2023-11-14,9.389,15,0.0,16.0
2023-11-15,9.386,15,0.0,16.9
2023-11-16,8.946,2,0.0,17.9
2023-11-17,9.098,2,0.0,17.3
2023-11-18,9.09,2,0.0,17.6
2023-11-19,8.911,2,0.0,18.3
2023-11-20,8.844,2,0.0,18.8
2023-11-21,8.61,2,0.0,18.8
2023-11-22,8.899,2,0.0,18.3
2023-11-23,8.734,2,0.0,19.2
2023-11-24,8.635,2,0.0,18.5
2023-11-25,8.718,2,0.0,17.5
2023-11-26,9.044,2,0.0,17.0
2023-11-27,8.845,2,0.0,18.3
2023-11-28,8.798,2,0.0,17.9
2023-11-29,8.889,2,0.0,17.3
2023-11-30,8.97,2,0.0,17.3
2023-12-01,8.788,2,0.0,18.1
2023-12-02,8.765,2,0.0,17.8
2023-12-03,8.899,2,0.0,17.8
2023-12-04,8.68,2,0.0,18.6
2023-12-05,8.292,100,0.0,19.3
2023-12-06,8.166,2,0.0,20.0
2023-12-07,8.144,2,0.0,19.4
2023-12-08,8.236,2,0.0,19.5
2023-12-09,8.03,2,0.0,20.7
2023-12-10,8.019,2,0.0,21.2
2023-12-11,7.822,2,0.0,21.7
2023-12-12,7.849,2,0.0,22.0
2023-12-13,7.513,2,0.0,22.7
2023-12-14,7.463,2,0.0,22.5
2023-12-15,7.805,2,0.0,21.2
2023-12-16,8.092,2,0.0,20.0
2023-12-17,8.204,2,0.0,20.0
2023-12-18,8.219,2,0.0,19.8
2023-12-19,8.136,2,0.0,20.1
2023-12-20,8.344,2,0.0,19.8
2023-12-21,8.513,2,0.0,19.5
2023-12-22,8.483,2,0.0,19.6
2023-12-23,8.359,2,0.0,20.1
2023-12-24,8.183,2,0.0,20.9
2023-12-25,8.263,2,0.0,19.3
2023-12-26,8.622,2,0.0,18.4
2023-12-27,8.492,2,0.0,19.2
2023-12-28,8.26,2,0.0,20.8
2023-12-29,8.172,2,0.0,20.7
2023-12-30,8.245,2,0.0,20.4
2023-12-31,8.182,2,0.0,20.7
2024-01-01,7.988,2,0.0,22.0
2024-01-02,7.901,2,0.0,22.1
2024-01-03,7.916,2,0.0,21.9
2024-01-04,7.889,2,0.0,22.5
2024-01-05,7.885,2,0.0,22.8
2024-01-06,7.706,2,0.0,23.7
2024-01-07,7.634,2,0.0,21.9
2024-01-08,8.165,2,0.0,20.2
2024-01-09,8.309,2,0.0,20.7
2024-01-10,8.023,2,0.0,21.9
2024-01-11,7.849,2,0.0,22.9
2024-01-12,7.689,2,0.0,23.8
2024-01-13,7.633,2,0.0,23.8
2024-01-14,7.836,2,0.0,23.0
2024-01-15,7.816,2,0.0,22.8
2024-01-16,7.85,2,0.0,23.0
2024-01-17,7.956,2,0.0,21.2
2024-01-18,8.472,2,0.0,19.9
2024-01-19,8.511,15,0.0,20.1
2024-01-20,8.45,15,0.0,20.6
2024-01-21,8.291,15,0.0,21.3
2024-01-22,8.263,15,0.0,21.9
2024-01-23,8.366,15,0.0,22.1
2024-01-24,8.343,15,0.0,22.3
2024-01-25,8.132,15,0.0,21.6
2024-01-26,8.198,2,0.0,21.2
2024-01-27,8.376,15,0.0,20.5
2024-01-28,8.32,15,0.0,20.8
2024-01-29,8.142,15,0.0,21.9
2024-01-30,8.026,15,0.0,23.1
2024-01-31,8.112,15,0.0,23.0
2024-02-01,8.285,15,0.0,22.6
2024-02-02,8.339,15,0.0,22.0
2024-02-03,8.348,15,0.0,21.9
2024-02-04,8.305,15,0.0,22.5
2024-02-05,7.801,15,0.0,21.5
2024-02-06,8.366,15,0.0,20.2
2024-02-07,8.679,15,0.0,19.5
2024-02-08,8.471,15,0.0,20.5
2024-02-09,8.186,15,0.0,21.6
2024-02-10,8.131,15,0.0,21.8
2024-02-11,8.073,15,0.0,22.0
2024-02-12,7.955,15,0.0,22.5
2024-02-13,7.866,15,0.0,22.6
2024-02-14,8.1,2,0.0,21.9
2024-02-15,8.427,2,0.0,20.8
2024-02-16,8.348,2,0.0,21.4
2024-02-17,8.121,2,0.0,22.4
2024-02-18,8.068,2,0.0,22.5
2024-02-19,8.022,2,0.0,22.6
2024-02-20,8.017,2,0.0,22.7
2024-02-21,7.92,2,0.0,23.0
2024-02-22,7.919,2,0.0,23.0
2024-02-23,7.793,2,0.0,23.3
2024-02-24,8.103,2,0.0,21.8
2024-02-25,8.218,2,0.0,21.6
2024-02-26,8.044,2,0.0,22.2
2024-02-27,7.968,2,0.0,22.2
2024-02-28,7.948,2,0.0,22.4
2024-02-29,7.86,2,0.0,22.6
2024-03-01,7.918,2,0.0,22.4
2024-03-02,7.87,2,0.0,22.2
2024-03-03,8.057,2,0.0,21.2
2024-03-04,8.293,2,0.0,19.9
2024-03-05,8.391,2,0.0,19.9
2024-03-06,8.344,2,0.0,20.4
2024-03-07,8.197,2,0.0,21.2
2024-03-08,8.131,2,0.0,21.7
2024-03-09,8.018,2,0.0,22.3
2024-03-10,7.959,2,0.0,22.6
2024-03-11,8.042,2,0.0,22.3
2024-03-12,8.142,2,0.0,21.5
2024-03-13,8.124,2,0.0,21.5
2024-03-14,8.088,2,0.0,21.5
2024-03-15,8.24,2,0.0,20.8
2024-03-16,8.364,2,0.0,20.5
2024-03-17,8.407,2,0.0,20.2
2024-03-18,8.459,2,0.0,20.1
2024-03-19,8.317,2,0.0,20.1
2024-03-20,8.152,2,0.0,20.0
2024-03-21,8.846,2,0.0,17.7
2024-03-22,8.935,2,0.0,17.3
2024-03-23,8.868,2,0.0,17.6
2024-03-24,8.832,2,0.0,17.6
2024-03-25,8.89,2,0.0,17.3
2024-03-26,8.854,2,0.0,17.5
2024-03-27,8.878,2,0.0,17.5
2024-03-28,8.882,2,0.0,17.4
2024-03-29,8.818,2,0.0,17.8
2024-03-30,8.666,2,0.0,18.3
2024-03-31,8.533,2,0.0,18.5
2024-04-01,8.65,2,0.0,18.0
2024-04-02,8.274,2,0.0,18.6
2024-04-03,8.572,2,0.0,18.1
2024-04-04,8.816,2,0.0,17.1
2024-04-05,8.881,2,0.0,17.0
2024-04-06,8.68,2,0.0,16.8
2024-04-07,8.809,2,0.0,16.8
2024-04-08,8.59,2,0.0,17.5
2024-04-09,8.809,2,0.0,16.4
2024-04-10,9.285,2,0.0,14.9
2024-04-11,9.294,2,0.0,14.9
2024-04-12,9.352,2,0.0,14.8
2024-04-13,9.369,2,0.0,14.7
2024-04-14,9.395,2,0.0,14.6
2024-04-15,9.401,2,0.0,14.6
2024-04-16,9.502,2,0.0,14.4
2024-04-17,9.632,2,0.0,14.1
2024-04-18,9.638,2,0.0,13.9
2024-04-19,9.536,2,0.0,14.1
2024-04-20,9.621,2,0.0,13.9
2024-04-21,9.813,2,0.0,13.4
2024-04-22,9.863,2,0.0,13.3
2024-04-23,9.744,2,0.0,13.4
2024-04-24,9.392,2,0.0,14.1
2024-04-25,9.876,2,0.0,12.7
2024-04-26,10.069,2,0.0,12.0
2024-04-27,10.134,2,0.0,11.9
2024-04-28,10.162,2,0.0,11.8
2024-04-29,10.004,2,0.0,12.3
2024-04-30,9.782,2,0.0,12.5
2024-05-01,10.186,2,0.0,11.6
2024-05-02,10.328,2,0.0,11.3
2024-05-03,10.377,2,0.0,11.2
2024-05-04,10.372,2,0.0,11.2
2024-05-05,10.182,2,0.0,11.7
2024-05-06,10.144,2,0.0,11.8
2024-05-07,10.274,2,0.0,11.4
2024-05-08,10.334,2,0.0,11.6
2024-05-09,10.037,2,0.0,12.5
2024-05-10,9.68,2,0.0,13.6
2024-05-11,9.536,2,0.0,13.9
2024-05-12,9.465,2,0.0,13.8
2024-05-13,9.623,2,0.0,13.2
2024-05-14,9.864,2,0.0,12.5
2024-05-15,10.152,2,0.0,11.7
2024-05-16,10.362,2,0.0,10.9
2024-05-17,10.491,2,0.0,10.7
2024-05-18,10.547,2,0.0,10.3
2024-05-19,10.9,2,0.0,9.3
2024-05-20,10.582,2,0.0,10.2
2024-05-21,10.85,2,0.0,9.6
2024-05-22,11.198,2,0.0,8.9
2024-05-23,11.326,2,0.0,8.5
2024-05-24,11.381,2,0.0,8.4
2024-05-25,11.218,2,0.0,8.9
2024-05-26,11.194,2,0.0,8.7
2024-05-27,11.251,2,0.0,8.5
2024-05-28,11.302,2,0.0,8.0
2024-05-29,10.969,2,0.0,7.9
2024-05-30,6.242,2,0.0,9.6
2024-05-31,9.515,2,0.0,11.5
2024-06-01,10.524,2,0.0,10.5
2024-06-02,10.936,2,0.0,9.1
2024-06-03,11.002,2,0.0,8.7
2024-06-04,10.704,2,0.0,9.7
2024-06-05,10.708,2,0.0,9.9
2024-06-06,10.751,2,0.0,9.8
2024-06-07,10.72,2,0.0,9.6
2024-06-08,10.733,2,0.0,9.4
2024-06-09,10.752,2,0.0,9.6
2024-06-10,10.635,2,0.0,10.0
2024-06-11,10.687,2,0.0,9.1
2024-06-12,10.644,2,0.0,9.0
2024-06-13,11.559,2,0.0,7.4
2024-06-14,11.485,2,0.0,7.5
2024-06-15,11.244,2,0.0,8.0
2024-06-16,11.432,2,0.0,7.4
2024-06-17,11.645,2,0.0,6.8
2024-06-18,11.779,2,0.0,6.3
2024-06-19,11.973,2,0.0,5.9
2024-06-20,12.081,2,0.0,5.6
2024-06-21,11.859,2,0.0,6.3
2024-06-22,11.968,2,0.0,6.2
2024-06-23,12.106,2,0.0,5.7
2024-06-24,12.131,2,0.0,5.7
2024-06-25,11.751,2,0.0,6.6
2024-06-26,11.286,2,0.0,7.9
2024-06-27,11.031,2,0.0,8.6
2024-06-28,11.055,2,0.0,8.9
2024-06-29,10.915,2,0.0,8.7
2024-06-30,11.144,2,0.0,8.4
2024-07-01,11.846,2,0.0,6.5
2024-07-02,12.21,2,0.0,5.8
2024-07-03,12.289,2,0.0,5.7
2024-07-04,12.263,2,0.0,5.8
2024-07-05,12.217,2,0.0,5.9
2024-07-06,12.296,2,0.0,5.7
2024-07-07,12.388,2,0.0,5.4
2024-07-08,11.947,2,0.0,6.1
2024-07-09,11.352,2,0.0,7.8
2024-07-10,11.098,2,0.0,8.7
2024-07-11,11.159,2,0.0,8.6
2024-07-12,11.094,2,0.0,8.4
2024-07-13,11.043,2,0.0,8.7
2024-07-14,11.149,2,0.0,8.2
2024-07-15,11.355,2,0.0,7.3
2024-07-16,11.19,2,0.0,7.9
2024-07-17,11.214,2,0.0,8.0
2024-07-18,11.466,2,0.0,7.4
2024-07-19,11.457,2,0.0,7.2
2024-07-20,11.262,2,0.0,7.6
2024-07-21,11.451,2,0.0,7.8
2024-07-22,11.297,2,0.0,8.6
2024-07-23,11.15,2,0.0,9.1
2024-07-24,11.191,2,0.0,8.8
2024-07-25,11.019,2,0.0,8.9
2024-07-26,11.111,2,0.0,9.1
2024-07-27,11.268,2,0.0,8.6
2024-07-28,11.387,2,0.0,8.2
2024-07-29,11.879,2,0.0,7.1
2024-07-30,12.214,2,0.0,6.4
2024-07-31,12.362,2,0.0,6.0
2024-08-01,12.302,2,0.0,6.1
2024-08-02,12.145,2,0.0,6.5
2024-08-03,11.983,2,0.0,6.9
2024-08-04,11.719,2,0.0,7.7
2024-08-05,11.567,2,0.0,7.8
2024-08-06,11.47,3,0.0,8.3
2024-08-07,11.364,3,0.0,8.8
2024-08-08,11.506,3,0.0,8.2
2024-08-09,11.291,3,0.0,8.8
2024-08-10,11.387,3,0.0,8.6
2024-08-11,11.398,3,0.0,8.6
2024-08-12,11.331,3,0.0,8.9
2024-08-13,11.144,3,0.0,9.4
2024-08-14,10.787,3,0.0,10.2
2024-08-15,10.77,3,0.0,10.1
2024-08-16,10.731,3,0.0,9.7
2024-08-17,10.625,3,0.0,10.2
2024-08-18,10.658,3,0.0,10.5
2024-08-19,10.659,3,0.0,10.7
2024-08-20,10.758,3,0.0,10.1
2024-08-21,10.362,3,0.0,11.1
2024-08-22,10.325,3,0.0,11.5
2024-08-23,10.477,3,0.0,11.1
2024-08-24,10.237,3,0.0,11.7
2024-08-25,10.209,3,0.0,11.3
2024-08-26,10.158,3,0.0,11.5
2024-08-27,10.38,3,0.0,11.4
2024-08-28,10.257,3,0.0,11.4
2024-08-29,10.558,3,0.0,10.9
2024-08-30,10.281,3,0.0,11.3
2024-08-31,10.362,3,0.0,11.2
2024-09-01,10.428,3,0.0,11.2
2024-09-02,10.579,3,0.0,10.8
2024-09-03,11.112,3,0.0,9.9
2024-09-04,11.012,3,0.0,10.2
2024-09-05,10.668,3,0.0,10.9
2024-09-06,10.456,3,0.0,11.4
2024-09-07,10.147,3,0.0,12.9
2024-09-08,10.522,3,0.0,11.6
