Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-02-23,5.209,15,23.24,22.1
2020-02-24,5.752,15,24.45,22.7
2020-02-25,5.562,15,24.7,23.4
2020-02-26,5.388,15,18.36,22.6
2020-02-27,5.508,15,12.97,21.0
2020-02-28,4.916,15,9.33,20.7
2020-02-29,4.714,15,7.46,20.9
2020-03-01,5.042,15,6.17,21.1
2020-03-02,5.978,15,5.23,21.3
2020-03-03,5.105,15,4.79,20.2
2020-03-04,4.513,15,4.61,19.3
2020-03-05,5.1,15,5.09,19.6
2020-03-06,5.219,15,5.33,19.9
2020-03-07,4.981,15,4.88,20.0
2020-03-08,5.016,15,4.21,20.0
2020-03-09,5.338,15,4.05,19.7
2020-03-10,5.368,15,36.15,19.2
2020-03-11,6.595,15,60.32,20.3
2020-03-12,6.172,15,10.32,21.5
2020-03-13,6.565,15,4.47,22.0
2020-03-14,6.295,15,12.64,19.9
2020-03-15,5.59,15,21.76,19.1
2020-03-16,5.881,15,42.2,19.2
2020-03-17,6.305,15,80.44,19.7
2020-03-18,6.405,15,60.86,20.3
2020-03-19,6.049,15,42.7,20.7
2020-03-20,5.297,15,36.58,20.1
2020-03-21,5.546,15,36.54,19.6
2020-03-22,5.948,15,36.27,19.3
2020-03-23,6.198,15,35.93,18.6
2020-03-24,6.189,15,35.57,18.2
2020-03-25,6.534,15,35.04,17.7
2020-03-26,6.61,15,34.37,17.5
2020-03-27,6.717,15,34.85,18.0
2020-03-28,6.865,15,36.08,18.8
2020-03-29,6.73,15,36.36,19.2
2020-03-30,6.242,15,35.77,18.9
2020-03-31,5.859,15,36.64,18.9
2020-04-01,5.593,15,37.62,18.3
2020-04-02,5.537,15,46.27,17.8
2020-04-03,5.99,15,51.55,17.9
2020-04-04,6.389,15,59.52,17.6
2020-04-05,6.553,15,53.42,16.6
2020-04-06,6.834,15,66.21,16.4
2020-04-07,6.943,15,57.24,15.9
2020-04-08,6.774,15,50.16,15.6
2020-04-09,7.101,15,47.95,15.7
2020-04-10,7.388,15,46.08,16.0
2020-04-11,7.584,15,43.24,16.1
2020-04-12,7.453,15,44.16,15.9
2020-04-13,7.285,15,44.26,15.8
2020-04-14,7.512,15,43.34,15.8
2020-04-15,7.681,15,41.98,15.8
2020-04-16,7.858,15,40.48,16.3
2020-04-17,7.721,15,40.42,16.1
2020-04-18,7.613,15,42.42,15.9
2020-04-19,7.5,15,43.22,15.5
2020-04-20,7.772,15,43.76,15.7
2020-04-21,7.97,15,43.86,15.5
2020-04-22,8.086,15,48.01,15.5
2020-04-23,8.298,15,68.15,15.2
2020-04-24,8.671,15,85.09,15.4
2020-04-25,8.905,15,92.33,15.6
2020-04-26,9.177,15,153.25,16.0
2020-04-27,9.044,15,105.53,15.6
2020-04-28,8.818,15,67.45,15.0
2020-04-29,8.177,15,55.8,15.0
2020-04-30,8.06,15,69.49,14.3
2020-05-01,8.286,15,53.56,13.4
2020-05-02,8.582,15,48.68,12.9
2020-05-03,8.807,15,43.97,12.6
2020-05-04,8.971,15,41.46,12.8
2020-05-05,8.782,15,39.78,12.5
2020-05-06,9.068,15,38.71,12.4
2020-05-07,9.728,15,38.27,12.3
2020-05-08,9.746,15,36.41,12.7
2020-05-09,9.631,15,43.12,13.0
2020-05-10,9.456,15,54.74,12.3
2020-05-11,9.369,15,45.47,12.0
2020-05-12,9.714,15,39.61,11.9
2020-05-13,9.396,15,39.85,11.8
2020-05-14,9.345,15,40.72,11.5
2020-05-15,9.117,15,40.19,11.1
2020-05-16,9.084,15,39.94,10.6
2020-05-17,9.132,15,39.27,10.4
2020-05-18,9.377,15,39.09,10.6
2020-05-19,9.678,15,39.87,11.5
2020-05-20,9.851,15,65.73,12.0
2020-05-21,9.7,15,83.48,11.9
2020-05-22,9.402,15,67.96,11.7
2020-05-23,9.046,15,53.42,11.9
2020-05-24,8.67,15,45.28,11.9
2020-05-25,8.311,15,42.14,11.7
2020-05-26,8.477,15,40.19,11.3
2020-05-27,8.539,15,38.85,11.3
2020-05-28,8.483,15,37.9,11.7
2020-05-29,8.448,15,37.81,11.6
2020-05-30,8.637,15,38.4,11.4
2020-05-31,8.999,15,38.1,11.3
2020-06-01,8.873,15,39.57,11.1
2020-06-02,8.523,15,41.07,10.8
2020-06-03,8.383,15,39.17,11.0
2020-06-04,7.668,15,35.15,10.4
2020-06-05,7.789,15,29.13,9.8
2020-06-06,8.219,15,23.01,9.3
2020-06-07,8.403,15,18.38,9.4
2020-06-08,8.261,15,14.59,9.1
2020-06-09,8.657,15,12.05,8.6
2020-06-10,8.423,15,10.34,8.4
2020-06-11,8.155,15,8.72,8.0
2020-06-12,8.241,15,7.47,7.8
2020-06-13,9.018,15,6.79,8.1
2020-06-14,9.042,15,6.83,8.8
2020-06-15,9.362,15,8.25,9.8
2020-06-16,9.447,15,8.31,10.7
2020-06-17,9.241,15,7.61,10.6
2020-06-18,9.08,15,7.15,10.4
2020-06-19,8.821,15,6.62,10.2
2020-06-20,8.724,15,6.25,10.4
2020-06-21,8.369,15,10.3,10.3
2020-06-22,8.643,15,13.05,10.0
2020-06-23,9.358,15,11.56,10.4
2020-06-24,8.599,15,10.02,10.4
2020-06-25,8.043,15,8.92,10.5
2020-06-26,8.537,15,7.62,9.9
2020-06-27,8.634,15,6.28,9.5
2020-06-28,8.498,15,5.29,9.1
2020-06-29,8.157,15,4.24,8.7
2020-06-30,8.238,15,3.66,8.4
2020-07-01,8.767,15,3.13,8.3
2020-07-02,8.606,15,2.85,8.7
2020-07-03,9.166,2,3.6,8.6
2020-07-04,9.003,2,4.19,8.7
2020-07-05,8.889,2,3.91,9.3
2020-07-06,8.459,2,3.27,9.4
2020-07-07,8.588,2,2.76,9.7
2020-07-08,8.321,2,2.25,9.2
2020-07-09,8.647,2,2.08,9.0
2020-07-10,9.071,2,1.98,9.0
2020-07-11,8.429,2,2.03,9.2
2020-07-12,8.39,2,2.14,9.3
2020-07-13,8.732,2,2.12,9.2
2020-07-14,8.6,2,1.88,9.0
2020-07-15,8.334,2,1.64,8.4
2020-07-16,8.193,2,1.58,8.1
2020-07-17,8.015,2,1.57,7.7
2020-07-18,8.283,2,1.56,7.4
2020-07-19,8.684,2,1.58,7.5
2020-07-20,9.216,2,1.54,7.9
2020-07-21,9.191,2,1.48,8.4
2020-07-22,9.036,2,1.43,8.7
2020-07-23,8.463,2,1.34,9.1
2020-07-24,8.927,2,1.27,8.3
2020-07-25,9.131,2,1.28,8.3
2020-07-26,9.019,2,1.26,8.2
2020-07-27,8.875,2,1.29,8.5
2020-07-28,9.034,2,1.32,8.6
2020-07-29,9.184,2,1.29,8.4
2020-07-30,8.831,2,1.28,8.8
2020-07-31,8.825,2,1.11,8.4
2020-08-01,9.021,2,1.17,8.4
2020-08-02,9.277,2,1.11,8.6
2020-08-03,9.06,2,1.12,8.9
2020-08-04,8.971,2,1.12,8.5
2020-08-05,8.87,2,1.13,8.3
2020-08-06,8.665,2,1.24,8.2
2020-08-07,8.455,2,1.4,7.9
2020-08-08,9.083,2,1.95,8.3
2020-08-09,9.348,2,2.62,9.6
2020-08-10,8.934,2,3.32,9.2
2020-08-11,8.725,2,3.05,9.1
2020-08-12,9.111,2,2.87,9.7
2020-08-13,9.125,2,4.34,10.4
2020-08-14,9.2,2,7.2,11.0
2020-08-15,8.876,2,8.17,11.2
2020-08-16,8.948,2,9.82,11.1
2020-08-17,8.793,2,8.7,10.6
2020-08-18,8.853,2,7.71,10.7
2020-08-19,8.459,2,9.7,10.6
2020-08-20,8.49,2,14.42,10.5
2020-08-21,8.699,2,12.63,10.4
2020-08-22,8.78,2,12.1,10.0
2020-08-23,8.975,2,11.36,9.9
2020-08-24,8.951,2,9.43,9.6
2020-08-25,8.745,2,7.31,9.6
2020-08-26,8.569,2,5.57,9.3
2020-08-27,8.906,2,4.48,10.2
2020-08-28,9.045,2,3.56,10.4
2020-08-29,8.838,2,3.09,10.4
2020-08-30,8.724,2,2.66,10.4
2020-08-31,8.929,2,2.63,10.4
2020-09-01,8.687,2,2.28,9.9
2020-09-02,9.292,2,2.28,10.6
2020-09-03,9.058,2,2.15,10.9
2020-09-04,9.302,2,2.13,10.8
2020-09-05,8.739,2,2.03,11.6
2020-09-06,9.288,2,1.79,11.6
2020-09-07,9.688,2,1.7,12.4
2020-09-08,9.288,2,1.47,13.3
2020-09-09,8.354,2,1.42,13.4
2020-09-10,8.823,2,1.29,12.8
2020-09-11,9.119,2,1.24,13.2
2020-09-12,8.603,2,1.67,13.7
2020-09-13,8.429,2,8.11,13.7
2020-09-14,8.893,2,14.74,14.1
2020-09-15,9.106,2,11.33,14.0
2020-09-16,8.841,2,7.95,14.2
2020-09-17,8.863,2,5.51,15.0
2020-09-18,8.302,2,4.15,14.6
2020-09-19,7.995,2,3.53,15.1
2020-09-20,7.633,2,3.04,15.7
2020-09-21,7.971,2,2.89,16.0
2020-09-22,8.058,2,4.16,15.1
2020-09-23,7.647,2,3.82,14.8
2020-09-24,7.486,2,4.04,13.5
2020-09-25,7.558,2,8.63,12.9
2020-09-26,7.368,2,10.94,12.5
2020-09-27,7.685,2,9.08,12.8
2020-09-28,7.384,2,6.76,12.9
2020-09-29,7.504,2,5.02,13.3
2020-09-30,7.953,2,3.73,14.1
2020-10-01,8.124,2,2.71,13.9
2020-10-02,8.015,2,2.39,14.6
2020-10-03,7.62,2,2.28,15.9
2020-10-04,6.951,2,2.5,16.9
2020-10-05,7.616,2,4.85,15.9
2020-10-06,7.818,15,14.29,15.0
2020-10-07,7.918,15,24.76,14.5
2020-10-08,8.029,15,220.06,14.3
2020-10-09,8.444,15,166.86,14.5
2020-10-10,8.481,15,87.35,14.8
2020-10-11,8.544,15,61.19,15.1
2020-10-12,8.552,15,50.8,15.7
2020-10-13,8.735,15,80.76,16.3
2020-10-14,9.159,15,465.63,17.5
2020-10-15,8.998,15,635.89,17.7
2020-10-16,8.652,15,457.99,16.2
2020-10-17,8.803,15,222.52,16.1
2020-10-18,8.956,15,169.79,15.9
2020-10-19,8.986,15,159.01,15.7
2020-10-20,8.892,15,124.12,16.2
2020-10-21,8.619,15,96.08,16.7
2020-10-22,8.28,15,80.08,17.2
2020-10-23,7.634,15,68.46,17.7
2020-10-24,6.83,15,60.3,17.9
2020-10-25,6.338,15,49.91,17.3
2020-10-26,5.854,15,41.28,16.3
2020-10-27,6.654,15,30.31,16.3
2020-10-28,8.177,15,27.5,16.6
2020-10-29,7.798,15,26.33,16.4
2020-10-30,5.522,15,15.56,16.8
2020-10-31,5.44,15,6.09,17.4
2020-11-01,4.284,15,4.57,16.8
2020-11-02,4.774,15,7.02,17.9
2020-11-03,7.859,15,9.8,20.2
2020-11-04,8.083,15,10.47,21.0
2020-11-05,7.477,15,9.98,18.6
2020-11-06,7.081,15,10.17,17.3
2020-11-07,6.988,15,10.06,17.4
2020-11-08,7.578,15,10.42,17.6
2020-11-09,7.729,15,10.03,19.2
2020-11-10,7.285,15,9.18,20.7
2020-11-11,6.413,15,8.72,21.7
2020-11-12,5.405,15,10.62,19.8
2020-11-13,5.75,15,9.75,18.8
2020-11-14,5.918,15,8.26,18.6
2020-11-15,5.915,15,7.09,18.9
2020-11-16,6.454,15,5.67,19.9
2020-11-17,4.846,15,3.95,19.2
2020-11-18,4.213,15,3.44,20.0
2020-11-19,5.377,15,2.87,21.4
2020-11-20,4.365,15,2.29,21.9
2020-11-21,4.457,15,2.26,21.8
2020-11-22,4.822,15,2.33,22.0
2020-11-23,4.858,15,2.66,22.3
2020-11-24,3.738,15,2.63,21.4
2020-11-25,3.8,15,2.7,21.7
2020-11-26,3.69,15,2.4,22.5
2020-11-27,3.485,15,1.91,22.5
2020-11-28,3.032,15,1.69,22.9
2020-11-29,3.974,15,1.22,22.2
2020-11-30,3.292,15,1.37,21.3
2020-12-01,4.043,15,2.02,21.8
2020-12-02,3.777,15,2.18,20.6
2020-12-03,3.765,2,2.58,20.4
2020-12-04,3.716,2,2.5,20.8
2020-12-05,3.784,2,2.3,20.1
2020-12-06,4.26,2,2.15,18.9
2020-12-07,5.004,2,2.62,18.6
2020-12-08,4.54,2,2.58,18.2
2020-12-09,3.928,2,2.46,18.5
2020-12-10,3.925,2,1.98,20.3
2020-12-11,4.282,2,1.86,20.5
2020-12-12,3.971,2,2.02,21.1
2020-12-13,4.652,2,2.07,21.3
2020-12-14,4.658,2,1.88,22.4
2020-12-15,3.598,2,1.79,24.9
2020-12-16,3.089,2,1.77,23.6
2020-12-17,3.456,2,2.05,22.8
2020-12-18,3.972,2,1.54,22.3
2020-12-19,3.518,2,1.24,21.6
2020-12-20,3.244,2,1.48,21.2
2020-12-21,3.166,2,2.06,20.4
2020-12-22,3.847,2,2.03,19.6
2020-12-23,3.144,2,1.49,19.9
2020-12-24,3.244,2,1.04,21.2
2020-12-25,3.901,2,1.0,20.6
2020-12-26,4.034,2,1.13,20.9
2020-12-27,4.055,2,0.73,21.0
2020-12-28,3.724,2,0.44,20.2
2020-12-29,3.596,2,0.42,20.7
2020-12-30,3.336,2,0.49,21.7
2020-12-31,3.397,2,0.66,21.9
2021-01-01,3.602,2,1.05,22.6
2021-01-02,4.322,2,1.44,22.7
2021-01-03,4.21,2,0.79,22.9
2021-01-04,4.42,2,0.34,22.2
2021-01-05,4.637,2,0.35,21.0
2021-01-06,4.407,2,0.24,21.4
2021-01-07,3.86,2,0.27,21.7
2021-01-08,3.965,2,4.25,22.6
2021-01-09,4.135,2,79.58,23.7
2021-01-10,4.098,2,119.31,25.2
2021-01-11,3.925,2,86.83,25.4
2021-01-12,3.504,2,52.43,25.1
2021-01-13,3.324,2,28.86,24.2
2021-01-14,2.961,2,37.59,22.8
2021-01-15,3.711,2,45.67,21.7
2021-01-16,3.72,2,49.34,21.0
2021-01-17,3.91,2,52.27,21.1
2021-01-18,4.047,2,51.12,21.2
2021-01-19,3.937,2,49.65,21.4
2021-01-20,3.434,2,18.92,21.5
2021-01-21,3.132,2,14.93,22.6
2021-01-22,3.302,2,28.88,22.8
2021-01-23,3.492,2,42.94,23.6
2021-01-24,3.365,2,58.41,23.9
2021-01-25,3.255,2,127.76,24.0
2021-01-26,3.214,2,267.23,23.8
2021-01-27,3.145,2,167.96,22.8
2021-01-28,3.2,2,157.46,23.2
2021-01-29,3.485,2,258.36,23.4
2021-01-30,3.532,2,187.07,23.0
2021-01-31,3.626,2,154.56,22.9
2021-02-01,3.979,2,207.96,22.5
2021-02-02,5.214,2,1825.59,21.9
2021-02-03,2.796,2,1217.13,20.7
2021-02-04,3.737,2,711.56,21.2
2021-02-05,3.194,2,436.51,21.1
2021-02-06,3.286,2,352.54,20.9
2021-02-07,3.029,2,201.07,20.8
2021-02-08,2.799,2,106.71,20.8
2021-02-09,2.82,2,76.79,21.1
2021-02-10,2.423,2,60.04,22.4
2021-02-11,1.92,2,47.99,23.4
2021-02-12,2.285,2,96.6,23.5
2021-02-13,3.021,2,335.21,21.8
2021-02-14,3.847,2,402.82,21.6
2021-02-15,3.516,2,266.15,21.8
2021-02-16,2.92,2,157.72,22.9
2021-02-17,2.747,2,134.64,24.2
2021-02-18,2.863,2,196.89,24.8
2021-02-19,2.769,2,121.85,25.0
2021-02-20,2.285,2,96.54,25.1
2021-02-21,2.569,2,84.24,24.0
2021-02-22,2.841,2,64.31,22.5
2021-02-23,2.762,2,48.31,21.1
2021-02-24,2.961,2,41.06,20.2
2021-02-25,3.283,2,36.93,19.9
2021-02-26,3.17,2,26.35,20.0
2021-02-27,3.168,2,21.74,19.9
2021-02-28,2.78,2,17.59,20.0
2021-03-01,2.81,2,13.91,20.2
2021-03-02,2.615,2,8.43,19.0
2021-03-03,2.551,15,4.62,18.6
2021-03-04,2.443,15,3.9,18.5
2021-03-05,2.192,15,2.77,18.6
2021-03-06,2.08,15,2.08,17.6
2021-03-07,2.046,15,1.9,17.8
2021-03-08,2.262,15,2.08,18.8
2021-03-09,2.55,15,4.96,17.9
2021-03-10,4.229,15,28.16,18.4
2021-03-11,4.711,15,19.64,19.2
2021-03-12,4.375,15,11.84,19.6
2021-03-13,4.257,15,7.1,19.8
2021-03-14,5.2,15,6.56,18.2
2021-03-15,3.131,15,6.59,17.3
2021-03-16,2.836,15,6.46,17.1
2021-03-17,3.024,15,5.67,17.9
2021-03-18,3.534,15,4.67,18.7
2021-03-19,3.894,15,3.51,19.1
2021-03-20,3.753,15,4.19,19.7
2021-03-21,5.241,15,7.55,19.6
2021-03-22,4.978,15,10.4,19.3
2021-03-23,4.568,15,11.34,19.5
2021-03-24,4.632,15,9.02,19.6
2021-03-25,4.265,15,6.98,19.0
2021-03-26,4.027,15,5.66,17.7
2021-03-27,4.473,15,4.73,17.9
2021-03-28,3.0,15,3.27,17.3
2021-03-29,3.125,15,2.24,17.6
2021-03-30,2.99,15,1.55,17.2
2021-03-31,2.725,15,1.22,16.6
2021-04-01,2.797,15,1.09,16.8
2021-04-02,3.308,15,0.91,17.3
2021-04-03,4.159,15,0.79,17.9
2021-04-04,3.95,15,0.55,17.8
2021-04-05,3.336,15,0.68,17.6
2021-04-06,3.18,15,1.55,16.7
2021-04-07,3.14,15,1.54,16.0
2021-04-08,4.397,2,1.58,15.8
2021-04-09,5.57,2,1.66,16.2
2021-04-10,5.915,2,1.68,15.6
2021-04-11,5.327,2,1.57,15.1
2021-04-12,4.067,2,1.73,14.5
2021-04-13,5.033,2,1.69,13.9
2021-04-14,6.068,2,1.63,14.2
2021-04-15,6.399,2,1.61,14.8
2021-04-16,5.708,2,1.51,14.3
2021-04-17,5.534,2,1.48,14.2
2021-04-18,4.397,2,1.63,14.0
2021-04-19,4.492,2,1.77,14.3
2021-04-20,5.476,2,1.83,13.9
2021-04-21,4.959,2,1.75,13.1
2021-04-22,5.274,2,1.9,13.0
2021-04-23,4.733,2,1.93,13.0
2021-04-24,5.347,2,1.94,13.5
2021-04-25,5.225,2,1.89,13.5
2021-04-26,4.689,2,1.84,13.1
2021-04-27,4.368,2,1.62,12.6
2021-04-28,4.268,2,1.54,12.4
2021-04-29,4.189,2,1.48,12.1
2021-04-30,4.69,2,1.39,12.2
2021-05-01,5.182,2,1.33,12.2
2021-05-02,6.049,2,1.36,12.8
2021-05-03,6.619,2,1.18,13.4
2021-05-04,6.805,2,1.12,12.7
2021-05-05,5.227,2,1.1,12.1
2021-05-06,4.828,2,1.12,11.5
2021-05-07,4.881,2,1.23,11.6
2021-05-08,5.623,2,1.19,12.1
2021-05-09,5.672,2,1.16,11.9
2021-05-10,5.778,2,1.41,11.5
2021-05-11,6.332,2,1.45,11.7
2021-05-12,5.402,2,1.44,11.3
2021-05-13,5.649,2,1.27,10.8
2021-05-14,5.821,2,1.44,10.7
2021-05-15,6.027,2,1.51,10.6
2021-05-16,5.963,2,1.48,10.6
2021-05-17,5.469,2,1.55,10.8
2021-05-18,5.233,2,1.59,11.2
2021-05-19,5.793,2,1.51,10.5
2021-05-20,5.732,2,1.44,10.6
2021-05-21,0.0,153,0.0,0.0
2021-05-22,0.0,153,0.0,0.0
2021-05-23,0.0,153,0.0,0.0
2021-05-24,0.0,153,0.0,0.0
2021-05-25,0.0,153,0.0,0.0
2021-05-26,0.0,153,0.0,0.0
2021-05-27,0.0,153,0.0,0.0
2021-05-28,0.0,153,0.0,0.0
2021-05-29,0.0,153,0.0,0.0
2021-05-30,0.0,153,0.0,0.0
2021-05-31,0.0,153,0.0,0.0
2021-06-01,0.0,153,0.0,0.0
2021-06-02,0.0,153,0.0,0.0
2021-06-03,7.52,2,0.0,10.2
2021-06-04,7.61,2,2.09,10.3
2021-06-05,7.12,2,1.9,9.0
2021-06-06,6.901,2,2.18,9.8
2021-06-07,7.531,2,2.4,9.8
2021-06-08,7.933,2,2.89,10.1
2021-06-09,8.104,2,2.35,9.6
2021-06-10,8.088,15,2.26,10.0
2021-06-11,7.565,15,2.46,10.4
2021-06-12,7.187,15,2.29,9.9
2021-06-13,6.614,15,2.37,10.2
2021-06-14,7.122,15,2.4,10.4
2021-06-15,7.903,15,2.34,10.4
2021-06-16,8.009,15,3.98,10.3
2021-06-17,8.255,15,8.87,10.4
2021-06-18,7.348,15,0.0,10.7
2021-06-19,6.568,15,0.0,10.7
2021-06-20,6.827,15,0.0,10.1
2021-06-21,6.775,15,0.0,9.6
2021-06-22,7.461,15,0.0,9.3
2021-06-23,7.654,15,4.16,9.5
2021-06-24,8.349,15,4.34,9.7
2021-06-25,8.288,15,5.11,10.1
2021-06-26,7.769,15,5.21,10.2
2021-06-27,7.783,15,5.05,10.3
2021-06-28,7.969,15,4.71,10.1
2021-06-29,8.061,15,4.59,10.0
2021-06-30,8.1,15,4.27,9.7
2021-07-01,8.065,15,4.17,9.8
2021-07-02,8.139,15,3.33,9.6
2021-07-03,7.787,15,3.77,9.1
2021-07-04,7.506,15,4.05,9.1
2021-07-05,7.509,15,4.18,9.0
2021-07-06,7.273,15,4.14,9.1
2021-07-07,7.063,15,3.98,9.3
2021-07-08,6.905,15,3.63,8.9
2021-07-09,6.594,15,3.42,8.4
2021-07-10,7.186,15,3.36,7.9
2021-07-11,7.615,15,3.44,7.7
2021-07-12,7.709,15,3.32,8.1
2021-07-13,7.8,15,3.35,8.7
2021-07-14,7.972,15,4.19,9.2
2021-07-15,8.312,15,14.4,9.6
2021-07-16,8.984,15,37.7,9.6
2021-07-17,9.265,15,47.71,9.5
2021-07-18,9.347,15,56.11,9.6
2021-07-19,9.371,15,50.54,9.6
2021-07-20,9.511,15,48.86,9.8
2021-07-21,9.594,15,71.38,9.2
2021-07-22,9.886,15,191.86,9.2
2021-07-23,10.357,15,493.19,9.3
2021-07-24,10.315,15,573.57,9.2
2021-07-25,10.19,15,603.02,8.9
2021-07-26,10.006,15,772.54,9.2
2021-07-27,8.864,15,695.51,9.5
2021-07-28,9.554,15,615.38,9.9
2021-07-29,9.768,15,665.75,9.7
2021-07-30,9.763,15,677.4,9.2
2021-07-31,9.786,15,671.1,9.1
2021-08-01,9.641,15,719.39,9.5
2021-08-02,9.547,15,706.29,9.7
2021-08-03,9.508,15,704.14,0.0
2021-08-04,9.627,2,909.88,0.0
2021-08-05,9.558,2,1212.89,0.0
2021-08-06,9.045,2,1470.99,0.0
2021-08-07,8.664,2,1367.76,0.0
2021-08-08,8.554,2,1120.35,0.0
2021-08-09,8.193,2,648.2,0.0
2021-08-10,8.133,2,442.27,0.0
2021-08-11,8.506,2,582.54,0.0
2021-08-12,8.546,2,522.53,0.0
2021-08-13,8.475,2,448.9,0.0
2021-08-14,8.222,2,306.9,0.0
2021-08-15,8.004,2,142.42,0.0
2021-08-16,7.883,2,93.15,0.0
2021-08-17,7.598,2,71.65,0.0
2021-08-18,7.39,2,59.61,0.0
2021-08-19,7.266,15,48.3,0.0
2021-08-20,5.352,15,15.78,0.0
2021-08-21,4.106,15,5.78,0.0
2021-08-22,4.859,15,4.4,0.0
2021-08-23,5.449,15,4.33,0.0
2021-08-24,4.853,15,4.33,0.0
2021-08-25,4.627,15,4.55,0.0
2021-08-26,4.33,15,4.89,0.0
2021-08-27,4.66,15,5.19,0.0
2021-08-28,5.004,15,5.3,0.0
2021-08-29,5.42,15,5.08,0.0
2021-08-30,5.16,15,5.07,0.0
2021-08-31,5.647,15,7.97,0.0
2021-09-01,5.901,15,19.39,0.0
2021-09-02,6.669,15,37.66,0.0
2021-09-03,7.222,2,70.41,0.0
2021-09-04,7.189,2,68.21,0.0
2021-09-05,7.217,2,50.84,0.0
2021-09-06,7.139,2,43.12,0.0
2021-09-07,7.051,2,39.23,0.0
2021-09-08,6.973,2,37.3,0.0
2021-09-09,7.124,2,34.29,0.0
2021-09-10,7.083,2,31.13,0.0
2021-09-11,7.037,2,30.67,0.0
2021-09-12,6.933,2,38.98,0.0
2021-09-13,6.972,2,49.58,0.0
2021-09-14,6.953,2,43.51,0.0
2021-09-15,6.85,2,36.35,0.0
2021-09-16,6.824,2,29.18,0.0
2021-09-17,6.93,2,29.3,0.0
2021-09-18,7.016,2,27.86,0.0
2021-09-19,7.047,2,25.18,0.0
2021-09-20,7.114,2,25.65,0.0
2021-09-21,6.843,2,29.0,0.0
2021-09-22,6.707,2,29.13,0.0
2021-09-23,6.852,2,27.42,0.0
2021-09-24,6.914,2,24.99,0.0
2021-09-25,6.571,2,22.08,0.0
2021-09-26,6.372,2,20.63,0.0
2021-09-27,6.413,2,19.36,0.0
2021-09-28,6.417,2,18.48,0.0
2021-09-29,6.59,2,18.13,0.0
2021-09-30,6.564,2,29.53,0.0
2021-10-01,6.507,2,40.6,0.0
2021-10-02,6.331,2,34.01,0.0
2021-10-03,6.216,2,29.74,0.0
2021-10-04,6.542,2,56.32,0.0
2021-10-05,6.806,2,43.12,0.0
2021-10-06,6.569,2,31.64,0.0
2021-10-07,6.399,2,23.69,0.0
2021-10-08,6.209,2,22.03,0.0
2021-10-09,6.304,2,24.87,0.0
2021-10-10,6.39,2,26.34,0.0
2021-10-11,6.386,2,25.79,0.0
2021-10-12,6.487,2,24.36,0.0
2021-10-13,6.575,2,24.7,0.0
2021-10-14,6.607,2,42.58,0.0
2021-10-15,6.827,2,54.34,0.0
2021-10-16,6.888,2,49.71,0.0
2021-10-17,6.876,2,45.74,0.0
2021-10-18,7.036,2,40.25,0.0
2021-10-19,6.959,2,36.23,0.0
2021-10-20,6.979,2,33.37,0.0
2021-10-21,6.959,2,29.05,0.0
2021-10-22,6.708,2,24.46,0.0
2021-10-23,6.311,2,21.66,0.0
2021-10-24,6.017,2,18.92,0.0
2021-10-25,5.737,2,17.33,0.0
2021-10-26,5.993,2,19.05,0.0
2021-10-27,6.276,2,26.15,0.0
2021-10-28,6.354,2,31.58,0.0
2021-10-29,6.271,2,35.93,0.0
2021-10-30,5.965,2,32.14,0.0
2021-10-31,6.042,2,28.86,0.0
2021-11-01,6.195,2,28.07,0.0
2021-11-02,6.406,2,28.77,0.0
2021-11-03,6.303,2,28.03,0.0
2021-11-04,6.074,2,32.47,0.0
2021-11-05,5.981,2,28.37,0.0
2021-11-06,5.634,2,23.77,0.0
2021-11-07,5.196,2,19.37,0.0
2021-11-08,5.152,2,18.94,0.0
2021-11-09,5.943,2,302.6,0.0
2021-11-10,7.163,2,548.8,0.0
2021-11-11,7.247,2,537.86,0.0
2021-11-12,7.08,2,422.32,0.0
2021-11-13,7.313,2,302.1,0.0
2021-11-14,7.42,2,178.63,0.0
2021-11-15,7.524,2,114.2,0.0
2021-11-16,7.562,2,84.6,0.0
2021-11-17,7.561,2,68.74,0.0
2021-11-18,7.283,2,57.48,0.0
2021-11-19,6.897,2,48.65,0.0
2021-11-20,6.6,2,43.92,0.0
2021-11-21,6.604,2,38.08,0.0
2021-11-22,6.548,2,35.61,0.0
2021-11-23,6.493,2,42.08,0.0
2021-11-24,6.313,2,127.27,0.0
2021-11-25,6.096,2,96.0,0.0
2021-11-26,5.999,2,63.47,0.0
2021-11-27,6.097,2,50.44,0.0
2021-11-28,6.032,2,40.38,0.0
2021-11-29,5.973,2,34.85,0.0
2021-11-30,5.619,2,29.81,0.0
2021-12-01,5.079,2,25.95,0.0
2021-12-02,4.883,50,22.3,0.0
2021-12-03,4.291,50,17.85,0.0
2021-12-04,4.345,50,16.07,0.0
2021-12-05,3.775,50,14.9,0.0
2021-12-06,3.963,50,13.61,0.0
2021-12-07,4.371,50,10.61,0.0
2021-12-08,4.931,50,8.54,22.5
2021-12-09,4.641,50,7.25,21.5
2021-12-10,4.185,50,6.36,21.4
2021-12-11,3.881,50,5.78,21.0
2021-12-12,3.991,50,5.17,22.2
2021-12-13,4.416,50,4.25,23.7
2021-12-14,4.471,50,3.36,23.1
2021-12-15,3.92,50,1.49,24.2
2021-12-16,3.963,50,0.65,23.1
2021-12-17,4.831,50,1.56,23.2
2021-12-18,4.697,50,2.06,24.1
