Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2021-12-18,4.921,100,32.4,23.7
2021-12-19,4.333,100,27.23,22.4
2021-12-20,4.922,100,22.71,21.8
2021-12-21,5.244,100,20.76,22.3
2021-12-22,0.0,161,17.86,22.8
2021-12-23,0.0,161,14.15,22.9
2021-12-24,0.0,161,13.21,23.7
2021-12-25,0.0,161,8.3,23.8
2021-12-26,0.0,161,7.51,22.8
2021-12-27,0.0,161,6.28,22.2
2021-12-28,0.0,161,5.04,22.3
2021-12-29,0.0,161,4.14,23.8
2021-12-30,0.0,161,3.3,24.7
2021-12-31,0.0,161,2.43,25.6
2022-01-01,0.0,161,1.9,25.0
2022-01-02,0.0,161,1.56,25.9
2022-01-03,0.0,161,0.86,25.9
2022-01-04,0.0,161,0.29,24.9
2022-01-05,0.0,161,0.36,23.9
2022-01-06,0.0,161,0.45,22.9
2022-01-07,0.0,161,0.19,23.4
2022-01-08,0.0,161,0.28,23.3
2022-01-09,0.0,161,0.34,24.0
2022-01-10,0.0,161,0.11,24.7
2022-01-11,0.0,161,0.25,23.9
2022-01-12,0.0,161,0.0,24.7
2022-01-13,0.0,161,0.03,24.6
2022-01-14,0.0,161,0.04,0.0
2022-01-15,0.0,161,0.04,0.0
2022-01-16,0.0,161,0.03,0.0
2022-01-17,0.0,161,0.06,0.0
2022-01-18,0.0,161,0.08,0.0
2022-01-19,0.0,161,0.08,0.0
2022-01-20,0.0,161,0.08,0.0
2022-01-21,0.0,161,0.07,0.0
2022-01-22,0.0,161,0.1,0.0
2022-01-23,0.0,161,0.15,0.0
2022-01-24,0.0,161,0.2,0.0
2022-01-25,0.0,161,0.22,0.0
2022-01-26,0.0,161,0.41,0.0
2022-01-27,0.0,161,1.16,0.0
2022-01-28,0.0,161,2.19,0.0
2022-01-29,0.0,161,22.85,0.0
2022-01-30,0.0,161,36.86,0.0
2022-01-31,0.0,161,40.89,0.0
2022-02-01,0.0,161,44.0,0.0
2022-02-02,0.0,161,46.95,0.0
2022-02-03,0.0,161,54.26,0.0
2022-02-04,0.0,161,55.97,23.1
2022-02-05,0.0,161,54.41,23.4
2022-02-06,0.0,161,52.07,23.5
2022-02-07,0.0,161,49.21,23.9
2022-02-08,0.0,161,46.3,24.1
2022-02-09,0.0,161,44.11,24.6
2022-02-10,4.834,15,41.58,23.6
2022-02-11,4.849,15,42.19,22.9
2022-02-12,4.898,15,48.08,22.9
2022-02-13,4.742,15,58.93,23.5
2022-02-14,4.801,15,69.15,23.6
2022-02-15,4.518,15,74.44,24.4
2022-02-16,4.206,15,75.46,23.9
2022-02-17,4.475,15,72.67,23.0
2022-02-18,4.842,15,68.11,22.3
2022-02-19,4.933,15,63.29,22.0
2022-02-20,4.597,15,58.41,22.2
2022-02-21,4.755,15,52.95,21.7
2022-02-22,4.863,15,47.85,21.6
2022-02-23,4.284,15,43.97,22.3
2022-02-24,3.876,15,41.05,23.0
2022-02-25,3.613,15,38.5,23.4
2022-02-26,3.175,15,36.22,23.3
2022-02-27,2.961,15,34.23,23.2
2022-02-28,2.805,15,32.79,22.7
2022-03-01,3.679,15,31.63,22.8
2022-03-02,4.247,15,28.44,22.9
2022-03-03,4.609,15,25.36,23.6
2022-03-04,4.355,2,23.04,23.9
2022-03-05,4.476,2,20.61,22.9
2022-03-06,5.06,2,18.5,22.6
2022-03-07,5.436,2,17.74,22.4
2022-03-08,5.463,2,18.1,22.1
2022-03-09,5.634,2,19.64,21.3
2022-03-10,5.828,2,21.09,21.0
2022-03-11,5.851,2,22.68,20.8
2022-03-12,5.7,2,22.71,21.1
2022-03-13,5.537,2,20.85,21.3
2022-03-14,5.286,2,18.64,21.9
2022-03-15,5.188,2,16.48,22.0
2022-03-16,5.046,2,14.61,21.9
2022-03-17,5.121,2,13.16,22.3
2022-03-18,4.908,2,11.19,22.5
2022-03-19,5.05,2,9.63,22.0
2022-03-20,5.356,2,8.11,21.8
2022-03-21,5.581,2,6.88,21.8
2022-03-22,5.291,2,5.83,21.1
2022-03-23,5.411,2,4.99,20.4
2022-03-24,5.909,2,4.26,19.9
2022-03-25,6.291,2,3.6,19.4
2022-03-26,6.523,2,3.01,19.2
2022-03-27,6.682,2,2.49,19.2
2022-03-28,7.239,2,2.03,20.4
2022-03-29,7.121,2,1.65,20.0
2022-03-30,7.048,2,1.27,19.3
2022-03-31,7.241,2,0.95,18.8
2022-04-01,6.636,2,3.2,17.9
2022-04-02,6.596,2,12.27,17.4
2022-04-03,6.947,2,20.21,17.5
2022-04-04,6.928,2,24.65,17.9
2022-04-05,7.113,2,26.96,17.6
2022-04-06,6.943,2,28.13,17.9
2022-04-07,6.999,2,28.26,17.7
2022-04-08,6.93,15,27.12,17.6
2022-04-09,6.836,15,26.53,17.7
2022-04-10,6.808,15,26.89,17.8
2022-04-11,6.816,15,28.62,18.1
2022-04-12,7.163,15,31.71,17.0
2022-04-13,7.281,15,35.58,16.4
2022-04-14,7.292,15,37.97,16.5
2022-04-15,7.441,15,39.53,16.7
2022-04-16,7.721,15,40.62,16.7
2022-04-17,7.61,15,40.47,16.8
2022-04-18,7.36,15,42.99,16.7
2022-04-19,7.468,15,45.31,16.3
2022-04-20,7.499,15,43.88,15.9
2022-04-21,7.613,15,44.33,15.5
2022-04-22,7.681,15,45.28,15.4
2022-04-23,7.912,15,46.87,15.3
2022-04-24,8.179,15,50.85,15.4
2022-04-25,8.294,15,55.98,15.4
2022-04-26,8.225,15,59.84,15.6
2022-04-27,8.126,15,61.12,15.9
2022-04-28,7.816,15,61.96,16.2
2022-04-29,7.332,15,66.49,16.2
2022-04-30,7.294,15,77.34,15.7
2022-05-01,7.403,15,93.08,15.2
2022-05-02,7.209,15,110.75,15.1
2022-05-03,7.206,15,114.62,15.7
2022-05-04,7.225,15,113.1,15.9
2022-05-05,7.526,15,108.94,15.2
2022-05-06,7.768,15,102.17,14.4
2022-05-07,7.949,15,93.98,14.1
2022-05-08,8.157,15,85.5,14.2
2022-05-09,8.006,15,77.77,14.3
2022-05-10,8.11,15,71.42,14.0
2022-05-11,7.96,15,65.85,14.4
2022-05-12,7.682,15,61.46,14.7
2022-05-13,7.509,15,55.75,15.1
2022-05-14,6.998,15,50.26,15.6
2022-05-15,6.752,15,45.43,15.8
2022-05-16,6.771,15,41.24,15.3
2022-05-17,7.857,15,36.65,14.8
2022-05-18,7.867,15,31.31,14.7
2022-05-19,8.089,15,26.75,13.8
2022-05-20,8.266,15,23.58,13.4
2022-05-21,8.271,15,20.45,13.1
2022-05-22,8.153,15,17.99,13.2
2022-05-23,8.145,15,15.77,13.1
2022-05-24,8.836,15,14.29,13.1
2022-05-25,8.985,15,13.02,13.3
2022-05-26,8.879,15,12.59,14.0
2022-05-27,8.852,15,11.36,14.0
2022-05-28,8.893,15,10.1,13.8
2022-05-29,8.871,15,9.21,13.9
2022-05-30,8.792,15,8.83,13.7
2022-05-31,8.791,15,7.91,13.1
2022-06-01,9.015,15,7.16,12.2
2022-06-02,9.205,15,6.31,11.8
2022-06-03,9.339,15,5.8,12.1
2022-06-04,9.337,15,5.32,12.5
2022-06-05,9.117,15,5.38,12.8
2022-06-06,8.924,15,5.47,11.5
2022-06-07,9.045,2,5.32,10.7
2022-06-08,9.259,2,4.81,10.3
2022-06-09,9.34,2,4.53,10.7
2022-06-10,9.324,2,4.23,11.1
2022-06-11,9.24,2,4.2,11.1
2022-06-12,9.057,2,4.39,11.2
2022-06-13,8.779,2,5.15,11.2
2022-06-14,8.693,2,6.4,11.1
2022-06-15,8.888,2,7.78,11.2
2022-06-16,9.029,2,9.22,11.5
2022-06-17,8.995,2,11.57,11.8
2022-06-18,9.172,2,17.94,11.0
2022-06-19,9.31,2,29.7,10.4
2022-06-20,9.138,2,41.08,10.7
2022-06-21,9.203,2,46.19,10.6
2022-06-22,9.366,2,48.97,10.8
2022-06-23,9.291,2,49.65,11.0
2022-06-24,9.14,2,48.62,11.2
2022-06-25,9.149,2,46.68,11.3
2022-06-26,9.127,2,44.41,11.1
2022-06-27,9.35,2,41.9,10.4
2022-06-28,9.484,2,39.33,9.6
2022-06-29,9.649,2,36.39,9.2
2022-06-30,9.743,2,34.89,9.4
2022-07-01,9.826,2,30.82,9.4
2022-07-02,9.944,2,26.63,9.1
2022-07-03,9.943,2,23.79,8.6
2022-07-04,9.963,2,21.1,8.0
2022-07-05,10.079,2,19.41,7.9
2022-07-06,10.185,2,18.23,7.7
2022-07-07,10.191,2,18.38,7.9
2022-07-08,10.155,2,21.1,8.3
2022-07-09,10.23,2,25.71,8.5
2022-07-10,10.344,2,28.15,8.1
2022-07-11,10.34,2,29.0,8.1
2022-07-12,10.137,2,28.85,8.7
2022-07-13,10.118,2,27.52,8.4
2022-07-14,10.249,2,25.34,8.4
2022-07-15,10.161,2,23.41,9.1
2022-07-16,10.048,2,21.66,9.1
2022-07-17,9.94,2,20.06,9.4
2022-07-18,9.969,2,18.47,8.9
2022-07-19,10.257,2,16.76,8.4
2022-07-20,10.447,2,15.12,7.9
2022-07-21,10.472,2,14.02,8.0
2022-07-22,10.416,2,13.16,8.5
2022-07-23,10.203,2,12.51,9.2
2022-07-24,9.964,2,12.17,9.7
2022-07-25,9.808,2,11.76,10.3
2022-07-26,9.76,2,11.35,10.1
2022-07-27,9.895,2,10.58,10.0
2022-07-28,9.885,2,9.98,10.4
2022-07-29,9.852,2,9.43,9.9
2022-07-30,9.989,2,8.66,9.1
2022-07-31,10.018,2,8.45,9.2
2022-08-01,9.895,2,8.54,9.5
2022-08-02,9.825,2,8.26,9.7
2022-08-03,9.691,2,8.41,10.3
2022-08-04,9.42,2,8.3,11.0
2022-08-05,9.158,2,8.58,11.2
2022-08-06,9.0,2,9.18,11.1
2022-08-07,8.975,2,9.86,11.2
2022-08-08,8.981,2,10.12,10.6
2022-08-09,9.155,2,10.35,10.3
2022-08-10,9.265,2,10.54,10.2
2022-08-11,9.315,2,10.94,10.7
2022-08-12,9.111,2,12.04,11.1
2022-08-13,9.077,2,19.88,11.2
2022-08-14,9.443,2,36.3,10.8
2022-08-15,9.597,2,47.28,10.8
2022-08-16,9.633,2,54.84,11.0
2022-08-17,9.588,2,66.26,11.1
2022-08-18,9.391,2,98.54,11.4
2022-08-19,9.423,2,125.3,11.2
2022-08-20,9.456,2,129.13,11.5
2022-08-21,9.492,2,132.58,11.4
2022-08-22,9.487,2,132.0,11.3
2022-08-23,9.688,2,123.05,11.0
2022-08-24,9.8,2,106.96,10.8
2022-08-25,9.749,2,94.73,11.0
2022-08-26,9.669,2,86.41,11.2
2022-08-27,9.476,2,84.33,11.4
2022-08-28,9.379,2,91.28,11.6
2022-08-29,9.239,2,107.35,11.9
2022-08-30,9.215,2,144.7,11.8
2022-08-31,9.395,2,179.59,11.4
2022-09-01,9.376,2,596.25,11.5
2022-09-02,9.583,2,590.33,11.5
2022-09-03,9.243,2,771.77,11.3
2022-09-04,8.389,2,599.87,11.4
2022-09-05,8.17,2,387.68,11.5
2022-09-06,8.223,2,275.33,11.6
2022-09-07,8.437,2,213.41,11.7
2022-09-08,8.123,2,200.5,12.2
2022-09-09,7.492,2,438.9,12.4
2022-09-10,7.006,2,2626.07,12.6
2022-09-11,6.835,2,3135.18,12.6
2022-09-12,6.641,2,2528.67,13.0
2022-09-13,6.273,2,1387.78,12.7
2022-09-14,6.275,2,836.76,12.5
2022-09-15,6.337,2,797.53,12.8
2022-09-16,6.393,2,1293.34,12.9
2022-09-17,6.569,2,1313.29,12.7
2022-09-18,7.263,2,1125.01,12.8
2022-09-19,7.424,2,1000.85,12.9
2022-09-20,7.462,2,932.13,13.0
2022-09-21,7.387,2,909.73,13.4
2022-09-22,7.307,2,1164.08,13.8
2022-09-23,7.287,2,2212.63,14.1
2022-09-24,7.272,2,2621.94,14.3
2022-09-25,7.37,2,2319.89,14.2
2022-09-26,7.184,2,1691.32,14.5
2022-09-27,7.027,2,1256.0,14.2
2022-09-28,6.947,2,952.29,14.3
2022-09-29,7.015,2,861.14,14.5
2022-09-30,6.854,2,764.17,14.9
2022-10-01,6.421,2,517.28,15.3
2022-10-02,5.905,2,429.71,15.8
2022-10-03,6.111,2,1649.08,16.2
2022-10-04,6.245,2,1774.26,16.8
2022-10-05,6.623,2,1556.24,16.3
2022-10-06,6.837,2,993.94,16.2
2022-10-07,6.676,2,620.76,16.5
2022-10-08,6.782,2,654.6,16.3
2022-10-09,6.981,2,722.38,16.1
2022-10-10,6.78,2,1676.48,16.2
2022-10-11,7.321,2,3470.39,16.1
2022-10-12,7.213,2,4278.53,15.9
2022-10-13,7.38,2,4368.52,15.5
2022-10-14,7.308,2,4285.81,15.5
2022-10-15,6.945,2,6049.59,15.3
2022-10-16,6.515,2,7623.66,15.9
2022-10-17,6.343,2,7304.8,16.3
2022-10-18,6.698,2,7607.57,16.7
2022-10-19,6.426,2,8851.8,17.3
2022-10-20,5.676,2,11055.95,18.1
2022-10-21,4.438,2,10759.34,18.9
2022-10-22,3.984,2,8212.07,18.9
2022-10-23,2.946,2,5422.96,18.4
2022-10-24,2.371,2,3866.57,17.5
2022-10-25,2.999,2,3532.16,17.8
2022-10-26,3.485,2,4494.75,17.4
2022-10-27,4.448,2,5133.1,17.1
2022-10-28,4.636,2,5313.25,16.7
2022-10-29,5.222,2,5630.7,16.5
2022-10-30,5.069,2,5618.12,16.1
2022-10-31,4.8,2,5034.62,15.9
2022-11-01,4.982,2,4464.35,15.3
2022-11-02,5.605,2,4384.45,14.5
2022-11-03,6.079,2,4537.95,14.3
2022-11-04,6.038,2,4078.71,14.7
2022-11-05,5.822,2,3526.96,15.2
2022-11-06,5.596,2,3340.15,16.1
2022-11-07,5.306,2,3368.14,17.3
2022-11-08,4.785,2,2944.98,18.4
2022-11-09,4.412,2,2512.58,19.2
2022-11-10,4.327,2,2260.51,19.3
2022-11-11,4.165,2,2024.05,19.3
2022-11-12,4.384,2,1953.03,18.9
2022-11-13,4.939,2,2254.76,18.8
2022-11-14,4.978,2,3553.2,18.6
2022-11-15,5.07,2,4340.48,17.9
2022-11-16,5.518,2,5517.21,17.1
2022-11-17,6.188,2,5529.7,17.1
2022-11-18,6.401,2,5361.95,17.7
2022-11-19,6.177,2,5491.18,18.2
2022-11-20,5.849,2,5247.97,17.6
2022-11-21,5.498,2,4953.82,16.9
2022-11-22,5.184,2,4222.4,16.7
2022-11-23,4.823,2,4422.94,17.0
2022-11-24,4.689,2,4973.97,17.5
2022-11-25,4.608,2,5406.66,18.2
2022-11-26,4.692,2,5079.86,18.7
2022-11-27,5.556,2,3996.12,18.8
2022-11-28,5.444,2,3070.64,18.5
2022-11-29,5.347,2,2375.71,18.8
2022-11-30,5.185,2,1753.66,19.2
2022-12-01,4.924,50,1366.78,19.6
2022-12-02,4.897,50,1114.1,19.9
2022-12-03,4.865,50,889.44,20.8
2022-12-04,4.703,50,757.39,21.5
2022-12-05,4.842,50,782.65,21.3
2022-12-06,4.847,50,726.27,21.1
2022-12-07,4.903,50,645.86,21.2
2022-12-08,5.522,50,581.87,20.2
2022-12-09,6.056,50,497.62,19.7
2022-12-10,6.203,50,468.33,20.2
2022-12-11,6.226,50,489.47,19.9
2022-12-12,6.702,50,482.94,19.4
2022-12-13,6.996,50,460.86,19.2
2022-12-14,7.412,50,466.7,18.7
2022-12-15,7.626,50,466.48,18.9
2022-12-16,7.759,50,464.68,19.5
2022-12-17,7.641,50,456.39,20.1
2022-12-18,7.489,50,361.5,20.7
2022-12-19,7.17,50,320.7,21.3
2022-12-20,7.163,50,277.27,21.7
2022-12-21,6.677,50,230.14,21.2
2022-12-22,6.148,50,201.61,21.4
2022-12-23,5.802,50,177.96,22.1
2022-12-24,5.067,50,152.66,22.7
2022-12-25,4.542,50,125.25,23.2
2022-12-26,4.073,50,102.07,24.2
2022-12-27,3.838,50,87.03,25.2
2022-12-28,3.845,50,88.61,24.7
2022-12-29,4.161,50,96.89,23.6
2022-12-30,4.069,50,98.96,22.9
2022-12-31,4.097,50,93.81,23.6
2023-01-01,4.1,50,85.85,24.6
2023-01-02,4.185,50,79.96,25.6
2023-01-03,4.28,50,74.76,24.7
2023-01-04,4.471,50,71.18,23.3
2023-01-05,4.736,50,68.26,22.6
2023-01-06,5.31,50,64.69,22.6
2023-01-07,5.342,2,61.83,22.6
2023-01-08,5.127,2,59.41,23.5
2023-01-09,5.049,2,56.95,24.2
2023-01-10,5.089,2,54.94,23.9
2023-01-11,4.724,2,53.78,24.0
2023-01-12,4.678,2,52.81,23.8
2023-01-13,5.139,2,50.97,24.1
2023-01-14,5.234,2,49.05,24.4
2023-01-15,4.753,2,45.95,23.9
2023-01-16,0.0,161,43.43,23.1
2023-01-17,0.0,161,40.45,23.4
2023-01-18,0.0,161,37.1,22.8
2023-01-19,0.0,161,33.03,21.3
2023-01-20,0.0,161,30.03,21.6
2023-01-21,0.0,161,27.47,22.1
2023-01-22,0.0,161,25.01,22.3
2023-01-23,0.0,161,24.3,22.5
2023-01-24,0.0,161,25.07,22.2
2023-01-25,0.0,161,24.76,22.1
2023-01-26,0.0,161,23.37,22.3
2023-01-27,0.0,161,22.53,22.2
2023-01-28,0.0,161,20.88,22.2
2023-01-29,0.0,161,20.1,21.8
2023-01-30,0.0,161,24.29,21.8
2023-01-31,0.0,161,31.74,22.2
2023-02-01,0.0,161,35.21,21.5
2023-02-02,0.0,161,34.98,19.9
2023-02-03,0.0,161,34.5,18.7
2023-02-04,0.0,161,33.46,18.5
2023-02-05,0.0,161,31.01,19.1
2023-02-06,0.0,161,28.78,21.0
2023-02-07,5.345,100,26.45,22.2
2023-02-08,5.094,100,25.22,22.6
2023-02-09,4.748,100,24.74,23.1
2023-02-10,4.647,100,24.5,23.6
2023-02-11,4.193,100,25.18,22.7
2023-02-12,4.595,100,26.83,22.0
2023-02-13,0.0,161,27.88,21.6
2023-02-14,0.0,161,28.11,21.8
2023-02-15,0.0,161,27.72,22.3
2023-02-16,0.0,161,27.95,22.8
2023-02-17,0.0,161,30.26,24.1
2023-02-18,0.0,161,32.94,23.5
2023-02-19,0.0,161,35.65,23.4
2023-02-20,0.0,161,36.63,23.5
2023-02-21,0.0,161,35.95,23.6
2023-02-22,0.0,161,34.35,23.2
2023-02-23,0.0,161,31.73,23.7
2023-02-24,0.0,161,28.76,23.6
2023-02-25,0.0,161,27.19,23.3
2023-02-26,0.0,161,27.11,21.7
2023-02-27,0.0,161,26.59,21.3
2023-02-28,0.0,161,26.23,21.3
2023-03-01,0.0,161,25.92,20.7
2023-03-02,0.0,161,25.47,20.6
2023-03-03,0.0,161,26.82,20.6
2023-03-04,0.0,161,33.46,20.9
2023-03-05,0.0,161,39.95,20.7
2023-03-06,0.0,161,44.82,20.2
2023-03-07,5.626,11,49.21,19.6
2023-03-08,5.91,11,52.45,19.1
2023-03-09,6.15,11,53.51,18.6
2023-03-10,6.281,11,53.22,18.6
2023-03-11,6.231,11,51.35,19.2
2023-03-12,6.208,11,48.42,19.3
2023-03-13,6.337,11,45.3,19.2
2023-03-14,6.073,11,42.44,19.8
2023-03-15,5.8,11,40.16,20.0
2023-03-16,0.0,161,36.23,20.4
2023-03-17,0.0,161,32.33,20.5
2023-03-18,0.0,161,28.79,20.6
2023-03-19,0.0,161,25.21,21.0
2023-03-20,0.0,161,22.1,20.2
2023-03-21,0.0,161,20.14,19.6
2023-03-22,0.0,161,19.89,19.9
2023-03-23,0.0,161,20.55,20.4
2023-03-24,0.0,161,20.55,20.6
2023-03-25,0.0,161,19.45,19.7
2023-03-26,0.0,161,18.09,18.9
2023-03-27,0.0,161,18.26,18.4
2023-03-28,0.0,161,18.41,18.3
2023-03-29,0.0,161,22.03,18.3
2023-03-30,0.0,161,29.97,17.9
2023-03-31,0.0,161,39.4,17.5
2023-04-01,0.0,161,45.22,17.0
2023-04-02,0.0,161,48.26,16.5
2023-04-03,0.0,161,48.67,16.8
2023-04-04,0.0,161,47.47,16.6
2023-04-05,0.0,161,45.47,16.9
2023-04-06,0.0,161,43.2,17.0
2023-04-07,6.99,2,43.88,16.9
2023-04-08,7.149,2,42.69,16.8
2023-04-09,7.267,2,41.89,16.3
2023-04-10,7.436,2,43.18,15.9
2023-04-11,7.414,2,49.21,15.6
2023-04-12,7.239,2,60.34,15.7
2023-04-13,7.399,2,65.68,16.1
2023-04-14,7.142,2,65.66,16.3
2023-04-15,6.762,2,65.32,16.2
2023-04-16,6.971,2,65.13,15.9
2023-04-17,7.269,2,64.01,15.3
2023-04-18,7.233,2,63.14,15.4
2023-04-19,7.457,2,61.43,15.3
2023-04-20,7.677,2,59.87,14.9
2023-04-21,7.687,2,58.44,15.0
2023-04-22,7.616,2,56.59,15.2
2023-04-23,7.741,2,54.26,15.1
2023-04-24,7.795,2,51.98,15.3
2023-04-25,7.697,2,50.16,15.3
2023-04-26,7.928,2,48.87,15.3
2023-04-27,7.747,2,48.48,15.6
2023-04-28,7.629,2,47.82,15.2
2023-04-29,7.657,2,47.19,14.4
2023-04-30,7.864,2,46.32,13.9
2023-05-01,7.833,2,45.45,14.0
2023-05-02,7.988,2,45.11,13.6
2023-05-03,8.115,100,44.9,14.2
2023-05-04,8.632,100,45.04,14.2
2023-05-05,8.465,100,44.17,14.3
2023-05-06,8.489,100,42.91,13.9
2023-05-07,8.949,100,41.14,13.1
2023-05-08,9.185,100,38.75,12.9
2023-05-09,9.299,100,35.51,13.3
2023-05-10,9.234,100,32.99,13.4
2023-05-11,9.22,2,32.07,12.5
2023-05-12,9.27,2,30.18,12.4
2023-05-13,9.288,2,29.06,12.5
2023-05-14,9.232,2,28.21,12.4
2023-05-15,9.288,2,27.72,12.0
2023-05-16,9.375,2,27.57,12.1
2023-05-17,9.552,2,30.3,11.5
2023-05-18,9.585,2,31.46,11.4
2023-05-19,9.452,2,33.69,11.3
2023-05-20,9.375,2,35.28,11.4
2023-05-21,9.425,2,36.4,11.6
2023-05-22,9.625,2,37.21,11.0
2023-05-23,9.547,2,36.5,11.1
2023-05-24,9.345,2,35.73,11.5
2023-05-25,9.12,2,36.19,11.3
2023-05-26,9.169,2,37.6,11.1
2023-05-27,9.217,2,36.7,11.2
2023-05-28,8.921,2,37.7,11.5
2023-05-29,8.926,2,38.08,11.5
2023-05-30,8.781,2,39.51,11.9
2023-05-31,8.656,2,41.71,12.2
2023-06-01,8.596,2,42.9,12.4
2023-06-02,8.608,2,43.48,11.5
2023-06-03,8.526,2,44.01,11.3
2023-06-04,8.66,2,44.6,11.3
2023-06-05,8.572,2,45.51,11.4
2023-06-06,8.475,2,46.64,11.8
2023-06-07,8.354,2,49.75,12.0
2023-06-08,8.281,2,50.73,12.0
2023-06-09,8.456,2,52.71,11.7
2023-06-10,8.606,2,58.43,11.2
2023-06-11,8.582,2,70.19,11.2
2023-06-12,8.6,2,79.44,11.2
2023-06-13,8.583,2,79.8,11.1
2023-06-14,8.776,2,84.34,10.6
2023-06-15,8.752,2,130.02,10.6
2023-06-16,8.73,2,166.73,10.7
2023-06-17,8.894,2,168.66,10.5
2023-06-18,9.073,2,163.9,10.2
2023-06-19,9.254,2,150.25,10.1
2023-06-20,9.345,2,131.38,9.4
2023-06-21,9.551,2,113.95,9.1
2023-06-22,9.566,2,103.2,9.0
2023-06-23,9.563,2,101.91,9.1
2023-06-24,9.514,2,89.88,9.3
2023-06-25,9.557,2,80.0,9.3
2023-06-26,9.742,2,74.99,9.4
2023-06-27,9.739,2,73.95,9.4
2023-06-28,9.611,2,79.55,9.5
2023-06-29,9.672,2,143.94,9.2
2023-06-30,9.68,2,284.11,9.6
2023-07-01,9.737,2,377.89,9.9
2023-07-02,9.858,2,371.35,9.7
2023-07-03,9.77,2,361.13,9.5
2023-07-04,9.693,2,322.67,9.6
2023-07-05,9.642,2,268.45,9.6
2023-07-06,9.655,2,224.43,9.3
2023-07-07,9.635,2,200.8,9.0
2023-07-08,9.684,2,176.96,9.1
2023-07-09,9.698,2,156.3,9.3
2023-07-10,9.569,2,157.06,9.7
2023-07-11,9.413,2,402.03,10.0
2023-07-12,9.517,2,540.85,10.1
2023-07-13,9.618,2,592.59,9.8
2023-07-14,9.595,2,709.44,9.7
2023-07-15,9.621,2,696.28,9.6
2023-07-16,9.749,2,612.53,9.2
2023-07-17,9.788,2,517.98,9.3
2023-07-18,9.904,2,435.54,8.9
2023-07-19,10.005,2,370.59,8.5
2023-07-20,10.026,2,317.13,8.5
2023-07-21,10.075,2,271.33,8.4
2023-07-22,10.051,2,227.16,8.7
2023-07-23,9.908,2,196.84,9.1
2023-07-24,9.847,2,177.73,9.2
2023-07-25,9.711,2,163.32,9.5
2023-07-26,9.605,2,152.44,9.2
2023-07-27,9.422,2,142.49,9.1
2023-07-28,9.269,2,136.91,9.5
2023-07-29,9.09,2,129.37,9.8
2023-07-30,9.16,2,122.76,9.8
2023-07-31,9.25,2,118.68,9.9
2023-08-01,9.257,2,124.96,10.2
2023-08-02,9.037,2,138.56,10.7
2023-08-03,9.222,2,146.77,10.6
2023-08-04,9.451,2,153.19,10.7
2023-08-05,9.575,2,163.54,10.6
2023-08-06,9.696,2,178.32,10.3
2023-08-07,9.786,2,185.72,10.2
2023-08-08,9.834,2,181.57,10.0
2023-08-09,9.889,2,170.62,9.9
2023-08-10,9.903,2,159.83,10.1
2023-08-11,9.816,2,150.01,10.4
2023-08-12,9.688,2,142.42,10.8
2023-08-13,9.623,2,137.55,10.8
2023-08-14,9.619,2,131.44,10.4
2023-08-15,9.811,2,121.18,9.9
2023-08-16,9.912,2,111.16,9.5
2023-08-17,9.75,2,105.8,9.7
2023-08-18,9.712,2,103.79,9.7
2023-08-19,9.723,2,95.29,10.3
2023-08-20,9.541,2,91.14,10.9
2023-08-21,9.347,2,99.18,11.5
2023-08-22,9.186,2,109.65,11.7
2023-08-23,9.36,2,104.4,11.1
2023-08-24,9.619,2,95.49,10.7
2023-08-25,9.721,2,91.44,11.1
2023-08-26,9.649,2,97.62,11.6
2023-08-27,9.547,2,106.82,11.7
2023-08-28,9.657,2,110.1,11.6
2023-08-29,9.679,2,118.45,11.9
2023-08-30,9.37,2,145.33,12.4
2023-08-31,9.161,2,175.43,12.0
2023-09-01,9.268,2,175.68,12.1
2023-09-02,9.438,2,159.48,12.3
2023-09-03,9.506,2,143.24,12.2
2023-09-04,9.417,2,128.8,12.3
2023-09-05,9.379,2,117.5,11.9
2023-09-06,9.373,2,107.3,12.1
2023-09-07,9.316,2,98.49,12.3
2023-09-08,9.515,2,91.42,12.0
2023-09-09,9.831,2,84.09,11.5
2023-09-10,9.68,2,79.45,12.0
2023-09-11,9.554,2,75.71,12.4
2023-09-12,9.353,2,73.09,13.0
2023-09-13,9.24,2,71.27,13.5
2023-09-14,9.153,2,69.18,14.1
2023-09-15,8.774,2,66.75,14.3
2023-09-16,8.467,2,63.97,14.4
2023-09-17,8.002,2,61.66,15.0
2023-09-18,7.096,2,60.33,15.5
2023-09-19,7.624,2,61.1,15.7
2023-09-20,8.086,2,67.69,15.2
2023-09-21,8.365,2,78.56,14.8
2023-09-22,8.37,2,84.08,14.5
2023-09-23,8.873,2,83.71,14.2
2023-09-24,9.059,2,79.56,14.5
2023-09-25,9.03,2,74.12,15.2
2023-09-26,8.664,2,68.87,15.7
2023-09-27,8.367,2,63.71,15.7
2023-09-28,8.707,2,59.2,15.7
2023-09-29,8.649,2,55.38,15.7
2023-09-30,8.376,2,50.79,16.0
2023-10-01,7.955,2,46.56,16.7
2023-10-02,8.043,2,43.27,16.8
2023-10-03,7.181,2,41.64,17.0
2023-10-04,7.356,2,40.01,16.4
2023-10-05,7.588,2,37.87,15.8
2023-10-06,7.73,2,35.81,15.6
2023-10-07,7.978,2,33.35,15.4
2023-10-08,7.866,2,31.16,15.6
2023-10-09,7.613,2,30.27,16.1
