Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2020-02-23,1.926,2,0.04,15.3
2020-02-24,1.114,2,0.04,16.3
2020-02-25,2.46,2,1.65,17.8
2020-02-26,3.539,2,2.05,17.3
2020-02-27,3.874,2,0.24,14.6
2020-02-28,5.017,2,1.9,14.7
2020-02-29,4.116,2,0.22,15.3
2020-03-01,2.89,2,0.07,15.5
2020-03-02,4.307,2,1.66,15.7
2020-03-03,3.674,2,0.12,15.0
2020-03-04,2.118,2,0.05,14.8
2020-03-05,5.924,2,19.11,17.0
2020-03-06,5.73,2,3.53,16.4
2020-03-07,5.383,2,1.49,15.9
2020-03-08,5.037,2,0.9,15.6
2020-03-09,3.783,2,0.23,14.6
2020-03-10,2.956,2,0.12,13.8
2020-03-11,1.974,2,0.07,14.2
2020-03-12,1.315,2,0.06,15.2
2020-03-13,1.219,2,0.08,15.3
2020-03-14,3.35,2,0.31,14.2
2020-03-15,3.066,2,0.04,13.5
2020-03-16,1.582,2,0.04,13.1
2020-03-17,1.027,2,0.03,13.5
2020-03-18,0.887,2,0.02,14.5
2020-03-19,0.868,2,0.02,15.2
2020-03-20,3.538,2,0.74,15.6
2020-03-21,2.354,2,0.15,14.7
2020-03-22,2.37,2,0.04,14.1
2020-03-23,2.988,2,0.05,13.3
2020-03-24,1.726,2,0.03,12.3
2020-03-25,2.037,2,0.03,12.4
2020-03-26,1.109,2,0.02,12.6
2020-03-27,0.948,2,0.02,12.9
2020-03-28,0.881,2,0.02,13.5
2020-03-29,2.079,2,4.35,15.0
2020-03-30,2.873,2,0.48,16.2
2020-03-31,1.469,2,0.08,14.9
2020-04-01,1.221,11,0.06,13.7
2020-04-02,4.95,11,8.48,15.4
2020-04-03,4.566,11,1.26,16.0
2020-04-04,0.0,151,35.99,0.0
2020-04-05,0.0,151,33.62,0.0
2020-04-06,0.0,151,19.6,0.0
2020-04-07,0.0,151,5.5,0.0
2020-04-08,0.0,151,3.54,0.0
2020-04-09,0.0,151,2.38,0.0
2020-04-10,0.0,151,1.69,0.0
2020-04-11,0.0,151,16.77,0.0
2020-04-12,0.0,151,8.45,0.0
2020-04-13,0.0,151,4.47,0.0
2020-04-14,0.0,151,3.62,0.0
2020-04-15,0.0,151,2.28,0.0
2020-04-16,0.0,151,2.27,0.0
2020-04-17,0.0,151,1.84,0.0
2020-04-18,0.0,151,3.77,0.0
2020-04-19,0.0,151,3.55,0.0
2020-04-20,0.0,151,3.96,0.0
2020-04-21,0.0,151,2.48,0.0
2020-04-22,0.0,151,1.87,0.0
2020-04-23,0.0,151,1.26,0.0
2020-04-24,0.0,151,1.74,0.0
2020-04-25,0.0,151,0.89,0.0
2020-04-26,0.0,151,21.35,0.0
2020-04-27,0.0,151,5.48,0.0
2020-04-28,0.0,151,3.62,0.0
2020-04-29,0.0,151,45.14,0.0
2020-04-30,0.0,151,41.15,0.0
2020-05-01,0.0,151,164.91,0.0
2020-05-02,0.0,151,113.78,0.0
2020-05-03,0.0,151,48.65,0.0
2020-05-04,0.0,151,31.14,0.0
2020-05-05,0.0,151,18.73,0.0
2020-05-06,0.0,151,9.79,0.0
2020-05-07,0.0,151,6.57,0.0
2020-05-08,0.0,151,5.09,0.0
2020-05-09,0.0,151,33.27,0.0
2020-05-10,0.0,151,64.46,0.0
2020-05-11,0.0,151,37.84,0.0
2020-05-12,0.0,151,19.58,0.0
2020-05-13,0.0,151,12.95,0.0
2020-05-14,0.0,151,7.18,0.0
2020-05-15,0.0,151,5.68,0.0
2020-05-16,0.0,151,4.69,0.0
2020-05-17,0.0,151,3.97,0.0
2020-05-18,0.0,151,3.52,0.0
2020-05-19,0.0,151,3.24,0.0
2020-05-20,0.0,151,34.56,0.0
2020-05-21,0.0,151,29.85,0.0
2020-05-22,0.0,151,16.2,0.0
2020-05-23,0.0,151,9.82,0.0
2020-05-24,0.0,151,11.76,0.0
2020-05-25,0.0,151,6.23,0.0
2020-05-26,0.0,151,4.9,0.0
2020-05-27,0.0,151,4.08,0.0
2020-05-28,0.0,180,3.4,0.0
2020-05-29,0.0,180,2.85,0.0
2020-05-30,0.0,180,2.43,0.0
2020-05-31,0.0,180,21.1,0.0
2020-06-01,0.0,180,36.4,0.0
2020-06-02,0.0,180,23.86,0.0
2020-06-03,0.0,180,20.01,0.0
2020-06-04,0.0,180,8.5,0.0
2020-06-05,0.0,180,5.97,0.0
2020-06-06,0.0,180,5.99,0.0
2020-06-07,0.0,180,4.75,0.0
2020-06-08,0.0,180,3.75,0.0
2020-06-09,0.0,180,3.19,0.0
2020-06-10,0.0,180,2.81,0.0
2020-06-11,0.0,180,2.5,0.0
2020-06-12,0.0,180,2.18,0.0
2020-06-13,0.0,180,2.03,0.0
2020-06-14,0.0,180,16.62,0.0
2020-06-15,0.0,180,7.52,0.0
2020-06-16,0.0,180,6.94,0.0
2020-06-17,0.0,180,6.36,0.0
2020-06-18,0.0,180,4.32,0.0
2020-06-19,0.0,180,3.69,0.0
2020-06-20,0.0,180,6.36,0.0
2020-06-21,0.0,180,3.98,0.0
2020-06-22,0.0,180,43.64,0.0
2020-06-23,0.0,180,52.64,0.0
2020-06-24,0.0,180,33.53,0.0
2020-06-25,0.0,180,22.94,0.0
2020-06-26,0.0,180,16.69,0.0
2020-06-27,0.0,180,11.44,0.0
2020-06-28,0.0,180,6.98,0.0
2020-06-29,0.0,180,5.5,0.0
2020-06-30,0.0,180,4.63,0.0
2020-07-01,0.0,180,4.01,0.0
2020-07-02,0.0,180,5.12,0.0
2020-07-03,0.0,180,23.73,0.0
2020-07-04,0.0,180,36.7,0.0
2020-07-05,0.0,180,32.09,0.0
2020-07-06,0.0,180,18.27,0.0
2020-07-07,0.0,180,14.92,0.0
2020-07-08,0.0,180,8.61,0.0
2020-07-09,0.0,180,6.15,0.0
2020-07-10,0.0,180,5.04,0.0
2020-07-11,0.0,180,6.85,0.0
2020-07-12,0.0,180,5.47,0.0
2020-07-13,0.0,180,4.27,0.0
2020-07-14,0.0,180,3.61,0.0
2020-07-15,0.0,180,3.24,0.0
2020-07-16,0.0,180,2.89,0.0
2020-07-17,0.0,180,2.62,0.0
2020-07-18,0.0,180,2.4,0.0
2020-07-19,0.0,180,6.99,0.0
2020-07-20,0.0,180,14.96,0.0
2020-07-21,0.0,180,12.1,0.0
2020-07-22,10.611,2,11.6,9.4
2020-07-23,10.565,2,8.89,9.3
2020-07-24,10.607,2,6.23,8.9
2020-07-25,11.179,2,4.93,7.3
2020-07-26,11.009,2,4.07,7.4
2020-07-27,10.192,2,5.65,9.3
2020-07-28,10.038,2,4.73,9.8
2020-07-29,10.141,2,3.75,9.2
2020-07-30,10.194,2,3.47,9.1
2020-07-31,10.612,2,2.82,7.7
2020-08-01,10.425,2,2.54,8.0
2020-08-02,10.027,2,2.19,8.6
2020-08-03,10.099,2,2.03,8.3
2020-08-04,10.998,2,23.33,7.4
2020-08-05,11.104,2,26.17,7.8
2020-08-06,10.955,2,9.84,7.9
2020-08-07,11.097,2,5.84,7.3
2020-08-08,10.423,2,4.9,8.8
2020-08-09,10.246,2,4.03,9.1
2020-08-10,10.445,2,3.28,8.2
2020-08-11,10.674,11,2.81,7.4
2020-08-12,10.006,11,4.31,8.7
2020-08-13,9.735,11,18.1,9.9
2020-08-14,10.292,11,19.01,10.5
2020-08-15,10.509,11,17.51,10.0
2020-08-16,9.869,11,45.54,10.7
2020-08-17,10.048,11,22.46,10.2
2020-08-18,10.589,11,12.45,9.6
2020-08-19,10.783,11,13.48,8.7
2020-08-20,10.155,11,50.77,9.5
2020-08-21,10.016,11,40.9,9.0
2020-08-22,10.546,11,72.05,7.4
2020-08-23,9.4,11,59.07,8.3
2020-08-24,8.602,11,39.07,8.7
2020-08-25,9.056,11,45.97,8.8
2020-08-26,8.638,11,26.92,9.0
2020-08-27,0.0,180,21.88,0.0
2020-08-28,0.0,180,24.18,0.0
2020-08-29,0.0,180,9.56,0.0
2020-08-30,0.0,180,7.23,0.0
2020-08-31,0.0,180,8.16,0.0
2020-09-01,0.0,180,4.87,0.0
2020-09-02,0.0,180,4.01,0.0
2020-09-03,0.0,180,3.59,0.0
2020-09-04,0.0,180,2.82,0.0
2020-09-05,0.0,180,2.92,0.0
2020-09-06,0.0,180,2.17,0.0
2020-09-07,0.0,180,1.84,0.0
2020-09-08,0.0,180,1.91,0.0
2020-09-09,0.0,180,1.49,0.0
2020-09-10,0.0,180,1.24,0.0
2020-09-11,0.0,180,1.01,0.0
2020-09-12,0.0,180,10.95,0.0
2020-09-13,0.0,180,42.26,0.0
2020-09-14,0.0,180,8.25,0.0
2020-09-15,0.0,180,4.84,0.0
2020-09-16,0.0,180,3.62,0.0
2020-09-17,0.0,180,4.22,0.0
2020-09-18,9.138,11,2.88,12.1
2020-09-19,8.52,11,2.32,13.1
2020-09-20,7.851,11,2.02,14.5
2020-09-21,7.704,11,2.33,13.8
2020-09-22,8.356,11,2.2,12.2
2020-09-23,8.857,11,5.31,11.2
2020-09-24,9.558,11,4.24,10.4
2020-09-25,9.808,11,8.08,9.9
2020-09-26,10.321,11,37.15,9.9
2020-09-27,10.202,11,21.51,10.5
2020-09-28,10.12,11,6.98,10.3
2020-09-29,10.139,11,4.75,10.0
2020-09-30,9.268,11,8.09,11.5
2020-10-01,9.565,11,15.09,11.7
2020-10-02,9.068,11,4.68,12.8
2020-10-03,7.881,11,2.91,15.0
2020-10-04,7.567,11,2.22,14.7
2020-10-05,8.339,11,7.86,12.7
2020-10-06,9.017,11,3.14,11.4
2020-10-07,8.842,11,4.67,12.5
2020-10-08,8.805,11,33.4,13.9
2020-10-09,9.584,11,111.6,12.2
2020-10-10,9.467,11,44.72,12.7
2020-10-11,0.0,180,20.94,0.0
2020-10-12,0.0,180,7.5,0.0
2020-10-13,0.0,180,4.68,0.0
2020-10-14,0.0,180,3.43,0.0
2020-10-15,0.0,180,6.97,0.0
2020-10-16,0.0,180,4.26,0.0
2020-10-17,0.0,180,19.38,0.0
2020-10-18,0.0,180,6.11,0.0
2020-10-19,0.0,180,4.19,0.0
2020-10-20,0.0,180,3.11,0.0
2020-10-21,0.0,180,2.44,0.0
2020-10-22,0.0,180,1.97,0.0
2020-10-23,0.0,180,1.78,0.0
2020-10-24,0.0,180,42.36,0.0
2020-10-25,0.0,180,18.35,0.0
2020-10-26,0.0,180,6.71,0.0
2020-10-27,0.0,180,4.77,0.0
2020-10-28,0.0,180,3.51,0.0
2020-10-29,0.0,180,6.5,0.0
2020-10-30,0.0,180,3.73,0.0
2020-10-31,0.0,180,2.14,0.0
2020-11-01,0.0,180,1.53,0.0
2020-11-02,0.0,180,1.12,0.0
2020-11-03,0.0,180,0.8,0.0
2020-11-04,0.0,180,1.09,0.0
2020-11-05,0.0,180,0.8,0.0
2020-11-06,0.0,180,0.66,0.0
2020-11-07,0.0,180,0.98,0.0
2020-11-08,0.0,180,0.38,0.0
2020-11-09,0.0,180,0.28,0.0
2020-11-10,0.0,180,0.17,0.0
2020-11-11,0.0,180,0.46,0.0
2020-11-12,0.0,180,1.02,0.0
2020-11-13,0.0,180,0.24,0.0
2020-11-14,0.0,180,0.25,0.0
2020-11-15,0.0,180,0.11,0.0
2020-11-16,0.0,180,0.05,0.0
2020-11-17,0.0,180,0.16,0.0
2020-11-18,0.0,180,0.07,0.0
2020-11-19,0.0,180,0.02,0.0
2020-11-20,0.0,180,0.02,0.0
2020-11-21,0.0,180,0.01,0.0
2020-11-22,0.0,180,0.26,0.0
2020-11-23,0.0,180,10.69,0.0
2020-11-24,0.0,180,0.87,0.0
2020-11-25,0.0,180,0.34,0.0
2020-11-26,0.0,180,0.3,0.0
2020-11-27,0.0,180,0.1,0.0
2020-11-28,0.0,180,0.07,0.0
2020-11-29,0.0,180,0.35,0.0
2020-11-30,0.0,180,0.11,0.0
2020-12-01,0.0,180,0.78,0.0
2020-12-02,0.0,180,0.5,0.0
2020-12-03,0.0,180,0.1,0.0
2020-12-04,0.0,180,0.04,0.0
2020-12-05,0.0,180,4.57,0.0
2020-12-06,0.0,180,2.58,0.0
2020-12-07,0.0,180,9.11,0.0
2020-12-08,0.0,180,4.15,0.0
2020-12-09,0.0,180,1.04,0.0
2020-12-10,0.0,180,0.7,0.0
2020-12-11,0.0,180,0.2,0.0
2020-12-12,0.0,180,0.06,0.0
2020-12-13,0.0,180,0.02,0.0
2020-12-14,0.0,180,0.02,0.0
2020-12-15,0.0,180,0.01,0.0
2020-12-16,0.0,180,0.01,0.0
2020-12-17,0.0,180,0.02,0.0
2020-12-18,0.0,180,0.39,0.0
2020-12-19,0.0,180,0.04,0.0
2020-12-20,0.0,180,0.02,0.0
2020-12-21,0.0,180,0.01,0.0
2020-12-22,0.0,180,14.07,0.0
2020-12-23,0.0,180,6.93,0.0
2020-12-24,0.0,180,1.39,0.0
2020-12-25,0.0,180,0.42,0.0
2020-12-26,0.0,180,0.16,0.0
2020-12-27,0.0,180,1.07,0.0
2020-12-28,0.0,180,1.19,0.0
2020-12-29,0.0,180,0.08,0.0
2020-12-30,0.0,180,0.03,0.0
2020-12-31,0.0,180,0.04,0.0
2021-01-01,0.0,180,0.02,0.0
2021-01-02,0.0,180,2.46,0.0
2021-01-03,0.0,180,7.08,0.0
2021-01-04,0.0,180,7.97,0.0
2021-01-05,0.0,180,22.88,0.0
2021-01-06,0.0,180,7.69,0.0
2021-01-07,0.0,180,2.45,0.0
2021-01-08,0.0,180,1.01,0.0
2021-01-09,0.0,180,0.5,0.0
2021-01-10,0.0,180,0.33,0.0
2021-01-11,0.0,180,0.21,0.0
2021-01-12,0.0,180,0.25,0.0
2021-01-13,0.0,180,0.12,0.0
2021-01-14,0.0,180,0.05,0.0
2021-01-15,0.0,180,1.62,0.0
2021-01-16,0.0,180,1.38,0.0
2021-01-17,0.0,180,0.19,0.0
2021-01-18,0.0,180,0.74,0.0
2021-01-19,0.0,180,0.56,0.0
2021-01-20,0.0,180,0.05,0.0
2021-01-21,0.0,180,0.02,0.0
2021-01-22,0.0,180,0.02,0.0
2021-01-23,0.0,180,0.01,0.0
2021-01-24,0.0,180,0.02,0.0
2021-01-25,0.0,180,0.14,0.0
2021-01-26,0.0,180,1.18,0.0
2021-01-27,0.0,180,0.07,0.0
2021-01-28,0.0,180,0.04,0.0
2021-01-29,0.0,180,5.61,0.0
2021-01-30,0.0,180,0.83,0.0
2021-01-31,0.0,180,0.16,0.0
2021-02-01,0.0,180,0.04,0.0
2021-02-02,0.0,180,0.03,0.0
2021-02-03,0.0,180,0.03,0.0
2021-02-04,0.0,180,0.02,0.0
2021-02-05,0.0,180,5.26,0.0
2021-02-06,0.0,180,2.54,0.0
2021-02-07,0.0,180,0.6,0.0
2021-02-08,0.0,180,0.14,0.0
2021-02-09,0.0,180,0.06,0.0
2021-02-10,0.0,180,0.04,0.0
2021-02-11,0.0,180,0.02,0.0
2021-02-12,0.0,180,1.45,0.0
2021-02-13,0.0,180,0.39,0.0
2021-02-14,0.0,180,0.08,0.0
2021-02-15,0.0,180,0.02,0.0
2021-02-16,0.0,180,0.01,0.0
2021-02-17,0.0,180,0.0,0.0
2021-02-18,0.0,180,0.01,0.0
2021-02-19,0.036,100,0.01,18.0
2021-02-20,0.032,100,0.0,18.6
2021-02-21,0.055,100,0.0,18.1
2021-02-22,0.246,100,0.01,17.1
2021-02-23,0.295,100,0.01,15.5
2021-02-24,0.21,100,0.01,13.9
2021-02-25,0.138,100,0.09,13.7
2021-02-26,1.699,100,0.39,14.1
2021-02-27,0.162,100,0.02,13.0
2021-02-28,0.142,100,0.01,13.4
2021-03-01,0.264,100,0.01,14.4
2021-03-02,0.993,100,0.03,13.8
2021-03-03,0.482,100,0.01,13.4
2021-03-04,0.308,100,0.3,13.5
2021-03-05,3.531,15,0.76,14.4
2021-03-06,0.533,100,0.25,13.9
2021-03-07,0.685,100,0.11,14.3
2021-03-08,0.029,100,0.06,15.0
2021-03-09,2.52,100,0.61,15.3
2021-03-10,1.17,100,0.05,15.2
2021-03-11,0.393,100,0.02,14.7
2021-03-12,0.03,100,0.01,15.5
2021-03-13,2.095,100,7.16,16.4
2021-03-14,4.289,15,0.84,15.1
2021-03-15,1.715,15,0.11,13.7
2021-03-16,1.759,15,0.16,14.5
2021-03-17,0.622,100,0.05,14.8
2021-03-18,0.115,100,0.02,15.1
2021-03-19,0.051,100,0.01,15.6
2021-03-20,0.023,100,0.01,15.9
2021-03-21,0.023,100,0.01,16.2
2021-03-22,0.024,100,0.06,16.7
2021-03-23,2.666,100,1.74,17.4
2021-03-24,5.973,15,7.18,17.5
2021-03-25,6.573,15,6.68,16.6
2021-03-26,4.347,15,0.7,15.6
2021-03-27,5.445,15,6.19,15.2
2021-03-28,4.771,15,0.72,14.4
2021-03-29,5.114,15,0.82,14.3
2021-03-30,3.227,15,0.13,13.5
2021-03-31,1.069,100,0.06,13.8
2021-04-01,0.751,100,0.04,13.6
2021-04-02,0.461,100,0.03,13.5
2021-04-03,0.131,100,0.02,14.1
2021-04-04,0.066,100,0.02,14.4
2021-04-05,0.588,100,0.01,14.8
2021-04-06,0.528,100,0.01,13.4
2021-04-07,0.046,100,0.02,13.9
2021-04-08,0.029,100,0.03,14.5
2021-04-09,4.686,100,4.47,15.4
2021-04-10,4.786,15,6.04,13.5
2021-04-11,9.608,15,23.49,11.0
2021-04-12,7.847,15,3.81,12.6
2021-04-13,7.109,15,1.62,11.7
2021-04-14,6.035,2,0.83,12.7
2021-04-15,5.234,2,1.09,12.9
2021-04-16,6.557,2,1.51,12.6
2021-04-17,4.981,2,0.33,12.3
2021-04-18,3.621,2,0.21,12.4
2021-04-19,3.138,2,0.24,12.7
2021-04-20,4.281,2,2.62,12.8
2021-04-21,6.661,2,1.24,11.1
2021-04-22,4.971,2,0.39,10.9
2021-04-23,5.733,2,1.18,11.5
2021-04-24,6.333,2,1.19,12.1
2021-04-25,7.364,2,3.14,12.6
2021-04-26,7.341,2,2.62,12.7
2021-04-27,7.313,2,2.23,13.0
2021-04-28,6.508,2,1.03,11.9
2021-04-29,6.095,2,0.56,11.3
2021-04-30,4.99,2,0.32,11.0
2021-05-01,3.995,2,0.18,11.1
2021-05-02,3.119,2,1.93,11.8
2021-05-03,5.415,2,2.06,13.5
2021-05-04,5.761,2,1.09,12.6
2021-05-05,5.472,2,0.55,10.8
2021-05-06,4.032,2,0.34,11.0
2021-05-07,3.664,2,0.31,12.0
2021-05-08,3.263,2,0.26,11.8
2021-05-09,2.537,2,0.2,12.2
2021-05-10,2.305,2,0.18,12.1
2021-05-11,3.71,2,0.56,12.0
2021-05-12,3.893,2,0.18,10.8
2021-05-13,4.178,2,2.56,10.6
2021-05-14,8.739,2,7.89,10.7
2021-05-15,9.448,2,14.79,10.4
2021-05-16,9.237,2,10.07,10.5
2021-05-17,9.857,2,28.98,11.1
2021-05-18,9.184,2,6.1,11.1
2021-05-19,8.494,2,3.74,11.0
2021-05-20,7.144,2,2.52,10.9
2021-05-21,7.022,2,1.94,9.3
2021-05-22,7.279,2,1.59,7.7
2021-05-23,6.772,2,1.12,7.8
2021-05-24,6.473,2,0.81,7.7
2021-05-25,5.508,2,3.72,9.8
2021-05-26,7.069,2,7.66,10.9
2021-05-27,7.618,2,5.74,10.6
2021-05-28,7.25,2,4.08,10.2
2021-05-29,6.993,2,2.82,9.8
2021-05-30,7.096,2,2.1,8.0
2021-05-31,7.234,2,1.66,6.9
2021-06-01,6.61,2,1.27,7.3
2021-06-02,5.672,2,1.0,8.1
2021-06-03,4.835,2,0.83,8.8
2021-06-04,4.56,2,2.07,9.8
2021-06-05,4.462,2,0.99,8.8
2021-06-06,4.231,2,1.35,9.4
2021-06-07,2.642,2,0.68,10.4
2021-06-08,2.949,2,3.67,10.0
2021-06-09,6.294,2,41.19,9.7
2021-06-10,9.979,2,84.0,11.3
2021-06-11,10.097,2,38.47,10.7
2021-06-12,10.114,2,90.76,11.6
2021-06-13,10.064,2,50.89,11.5
2021-06-14,9.871,2,25.8,11.4
2021-06-15,9.583,2,11.99,11.1
2021-06-16,9.172,2,7.03,11.2
2021-06-17,9.376,2,5.23,9.6
2021-06-18,9.807,2,24.06,9.7
2021-06-19,10.389,2,23.52,10.0
2021-06-20,10.364,2,9.41,9.2
2021-06-21,10.289,2,5.52,8.4
2021-06-22,10.406,2,4.26,7.7
2021-06-23,9.69,2,3.73,8.9
2021-06-24,9.09,2,3.5,9.6
2021-06-25,9.434,2,12.41,10.0
2021-06-26,10.225,2,23.93,10.1
2021-06-27,10.344,2,20.34,10.0
2021-06-28,10.521,2,11.02,9.2
2021-06-29,10.507,2,6.47,8.5
2021-06-30,10.333,2,4.96,8.3
2021-07-01,9.851,2,4.07,9.0
2021-07-02,9.612,2,3.54,9.1
2021-07-03,9.671,2,5.61,8.7
2021-07-04,10.199,2,10.04,7.9
2021-07-05,10.613,2,15.38,8.8
2021-07-06,10.466,2,9.68,9.1
2021-07-07,10.336,2,6.07,8.8
2021-07-08,10.385,2,4.77,7.7
2021-07-09,10.539,2,3.97,6.8
2021-07-10,10.475,2,3.33,6.9
2021-07-11,9.939,2,3.0,7.9
2021-07-12,9.718,2,2.7,7.9
2021-07-13,9.081,2,3.05,8.9
2021-07-14,8.649,2,3.89,9.3
2021-07-15,8.563,2,4.01,9.7
2021-07-16,8.207,2,3.12,9.6
2021-07-17,8.565,2,8.23,9.0
2021-07-18,10.694,2,52.85,9.6
2021-07-19,10.564,2,23.48,9.3
2021-07-20,10.656,2,34.68,9.0
2021-07-21,11.089,2,32.23,8.6
2021-07-22,10.897,2,20.26,8.7
2021-07-23,10.738,2,10.26,8.5
2021-07-24,10.504,2,7.08,8.3
2021-07-25,10.711,2,6.34,7.7
2021-07-26,10.324,2,5.08,8.8
2021-07-27,9.83,2,4.04,9.7
2021-07-28,9.369,2,4.54,9.9
2021-07-29,9.823,2,3.23,8.7
2021-07-30,9.606,2,2.58,8.7
2021-07-31,9.138,2,4.78,9.6
2021-08-01,10.165,2,16.51,9.8
2021-08-02,10.168,2,4.46,8.7
2021-08-03,10.141,2,7.1,8.7
2021-08-04,10.778,2,43.18,9.4
2021-08-05,10.591,2,33.86,10.1
2021-08-06,10.46,2,22.15,10.3
2021-08-07,10.46,2,14.95,10.2
2021-08-08,10.472,2,10.57,10.1
2021-08-09,10.496,2,6.49,9.5
2021-08-10,10.024,2,5.1,10.1
2021-08-11,9.682,2,8.76,10.4
2021-08-12,10.202,2,5.4,9.7
2021-08-13,9.895,2,3.82,9.9
2021-08-14,9.782,2,3.05,9.9
2021-08-15,9.583,2,2.52,9.9
2021-08-16,10.032,2,12.25,10.2
2021-08-17,10.459,2,17.29,10.4
2021-08-18,10.148,15,7.86,10.4
2021-08-19,9.934,15,5.34,10.3
2021-08-20,9.808,15,4.16,9.8
2021-08-21,9.268,15,3.29,10.9
2021-08-22,8.711,15,2.6,11.4
2021-08-23,9.21,15,10.18,11.5
2021-08-24,10.473,15,9.27,9.6
2021-08-25,10.464,15,5.69,9.3
2021-08-26,10.343,15,4.06,9.2
2021-08-27,10.097,15,4.29,9.6
2021-08-28,9.99,15,3.84,9.7
2021-08-29,9.831,15,6.52,10.3
2021-08-30,10.236,15,4.1,9.6
2021-08-31,9.844,15,3.0,10.5
2021-09-01,9.116,15,2.26,11.5
2021-09-02,8.567,15,1.86,12.2
2021-09-03,8.116,15,22.59,13.4
2021-09-04,10.336,15,48.58,12.2
2021-09-05,10.668,15,80.09,11.5
2021-09-06,10.744,15,34.94,11.3
2021-09-07,10.546,15,16.5,11.1
2021-09-08,10.301,15,8.01,11.4
2021-09-09,9.679,15,5.08,12.1
2021-09-10,8.933,15,3.64,11.9
2021-09-11,7.883,15,3.07,11.5
2021-09-12,8.163,15,3.03,11.2
2021-09-13,8.447,15,2.93,10.2
2021-09-14,8.294,15,1.82,9.8
2021-09-15,8.223,15,1.49,9.7
2021-09-16,8.102,15,1.24,9.3
2021-09-17,7.491,15,1.09,10.1
2021-09-18,7.531,15,6.36,11.4
2021-09-19,7.32,15,2.08,9.9
2021-09-20,8.841,15,15.91,10.0
2021-09-21,10.468,15,22.15,9.6
2021-09-22,10.136,15,19.82,11.1
2021-09-23,9.68,2,8.29,12.0
2021-09-24,9.465,2,9.74,11.5
2021-09-25,10.396,2,18.09,10.4
2021-09-26,10.33,2,5.75,10.2
2021-09-27,10.078,2,4.04,10.3
2021-09-28,9.623,2,3.08,11.0
2021-09-29,9.085,2,2.56,11.8
2021-09-30,9.255,2,69.68,13.1
2021-10-01,9.654,2,55.72,13.3
2021-10-02,9.401,2,23.5,13.6
2021-10-03,9.145,2,16.78,14.3
2021-10-04,9.034,2,14.57,13.5
2021-10-05,10.165,2,54.41,11.7
2021-10-06,9.942,2,27.18,12.6
2021-10-07,9.824,2,40.66,12.8
2021-10-08,9.762,2,14.49,12.8
2021-10-09,9.147,2,6.04,13.3
2021-10-10,8.988,2,4.54,13.1
2021-10-11,9.432,2,4.76,11.7
2021-10-12,9.239,2,2.96,11.5
2021-10-13,8.607,2,2.45,12.5
2021-10-14,8.846,2,6.09,12.9
2021-10-15,9.082,2,16.01,11.9
2021-10-16,9.944,2,25.17,12.1
2021-10-17,9.808,2,8.73,12.1
2021-10-18,9.636,2,5.32,11.9
2021-10-19,9.577,2,4.58,12.3
2021-10-20,9.025,2,3.26,13.2
2021-10-21,8.408,2,2.6,14.3
2021-10-22,7.69,2,2.12,15.6
2021-10-23,8.106,2,5.98,14.7
2021-10-24,9.018,2,3.37,12.7
2021-10-25,8.974,2,2.64,12.2
2021-10-26,8.726,2,1.76,12.3
2021-10-27,8.11,2,1.21,13.5
2021-10-28,7.3,2,1.16,14.7
2021-10-29,7.754,2,5.11,13.7
2021-10-30,8.603,2,2.01,11.5
2021-10-31,8.319,2,1.17,12.0
2021-11-01,7.664,2,0.8,13.0
2021-11-02,6.578,2,0.6,14.8
2021-11-03,5.809,2,7.25,16.4
2021-11-04,7.327,2,3.27,16.2
2021-11-05,6.256,2,1.39,16.0
2021-11-06,6.415,2,8.82,17.0
2021-11-07,7.794,2,10.62,16.0
2021-11-08,7.59,2,3.13,14.7
2021-11-09,7.494,2,1.91,13.7
2021-11-10,7.637,2,6.8,13.8
2021-11-11,8.194,2,2.76,13.2
2021-11-12,8.17,2,17.83,13.4
2021-11-13,8.963,2,17.57,13.4
2021-11-14,9.304,2,23.86,12.5
2021-11-15,9.849,2,52.81,12.0
2021-11-16,9.568,2,17.55,12.3
2021-11-17,8.976,2,6.94,13.4
2021-11-18,8.339,2,4.56,13.8
2021-11-19,7.522,2,3.16,14.6
2021-11-20,7.317,2,2.41,14.0
2021-11-21,7.202,2,1.84,13.9
2021-11-22,6.939,2,1.43,14.3
2021-11-23,6.287,2,1.1,15.8
2021-11-24,5.811,2,0.89,17.6
2021-11-25,4.572,2,0.79,16.8
2021-11-26,6.536,2,0.75,15.6
2021-11-27,6.73,2,0.47,14.9
2021-11-28,6.219,2,0.35,15.0
2021-11-29,4.932,2,0.33,15.7
2021-11-30,4.311,2,0.23,16.7
2021-12-01,3.637,2,0.15,17.7
2021-12-02,2.905,100,4.02,18.3
2021-12-03,3.704,100,1.56,17.6
2021-12-04,2.756,100,0.37,16.2
2021-12-05,2.529,100,0.24,15.0
2021-12-06,1.318,100,0.77,15.6
2021-12-07,2.139,100,1.09,16.6
2021-12-08,3.098,100,0.42,15.0
2021-12-09,7.04,100,8.36,14.8
2021-12-10,5.269,100,0.9,15.4
2021-12-11,4.24,100,0.36,15.6
2021-12-12,3.162,100,0.19,15.6
2021-12-13,1.867,100,0.09,16.2
2021-12-14,2.023,100,0.06,17.3
2021-12-15,1.66,15,0.06,17.1
2021-12-16,1.687,15,0.1,15.9
2021-12-17,1.624,15,0.09,15.2
2021-12-18,0.0,153,0.06,16.7
